Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
187238,AAA Batteries (4-pack),1,2.99,04/29/19 16:30,"17 Cedar St, San Francisco, CA 94016",95444
187239,Wired Headphones,1,11.99,04/09/19 13:31,"977 Main St, Los Angeles, CA 90001",84452
187240,USB-C Charging Cable,1,11.95,04/07/19 16:40,"897 South St, Boston, MA 02215",20903
187241,Bose SoundSport Headphones,1,99.99,04/07/19 21:46,"270 Cedar St, Los Angeles, CA 90001",99192
187242,USB-C Charging Cable,1,11.95,04/11/19 23:55,"164 Church St, Dallas, TX 75001",99572
187243,iPhone,1,700,04/15/19 17:40,"292 13th St, Boston, MA 02215",71412
187244,USB-C Charging Cable,1,11.95,04/03/19 21:08,"276 Meadow St, New York City, NY 10001",36806
187245,Lightning Charging Cable,1,14.95,04/19/19 22:30,"288 Pine St, Boston, MA 02215",61691
187246,Google Phone,1,600,04/14/19 21:16,"713 9th St, Dallas, TX 75001",84888
187247,Wired Headphones,1,11.99,04/03/19 13:58,"172 Sunset St, San Francisco, CA 94016",75222
187248,USB-C Charging Cable,1,11.95,04/10/19 00:36,"45 11th St, Seattle, WA 98101",21467
187249,USB-C Charging Cable,1,11.95,04/29/19 07:17,"278 River St, Atlanta, GA 30301",23820
187250,AA Batteries (4-pack),2,3.84,04/02/19 17:03,"687 Dogwood St, Los Angeles, CA 90001",62230
187251,Bose SoundSport Headphones,1,99.99,04/05/19 09:35,"829 Chestnut St, Los Angeles, CA 90001",92637
187252,27in FHD Monitor,1,149.99,04/10/19 20:16,"258 4th St, New York City, NY 10001",73449
187253,Flatscreen TV,1,300,04/22/19 08:13,"24 Church St, Atlanta, GA 30301",17493
187254,AAA Batteries (4-pack),1,2.99,04/17/19 20:21,"352 Adams St, Los Angeles, CA 90001",68036
187255,Lightning Charging Cable,1,14.95,04/21/19 23:27,"120 Elm St, San Francisco, CA 94016",82475
187256,27in FHD Monitor,1,149.99,04/12/19 20:34,"971 4th St, New York City, NY 10001",81469
187257,USB-C Charging Cable,1,11.95,04/29/19 10:09,"923 Pine St, Atlanta, GA 30301",28220
187258,Bose SoundSport Headphones,1,99.99,04/21/19 08:19,"833 Ridge St, San Francisco, CA 94016",14002
187259,AAA Batteries (4-pack),1,2.99,04/13/19 11:08,"498 Main St, Atlanta, GA 30301",50981
187260,AA Batteries (4-pack),2,3.84,04/24/19 06:21,"352 River St, Boston, MA 02215",50971
187261,iPhone,1,700,04/21/19 14:22,"453 Park St, San Francisco, CA 94016",43980
187261,Lightning Charging Cable,1,14.95,04/21/19 14:22,"453 Park St, San Francisco, CA 94016",43980
187262,AAA Batteries (4-pack),1,2.99,04/20/19 08:16,"365 Hill St, Dallas, TX 75001",46773
187263,USB-C Charging Cable,1,11.95,04/12/19 19:51,"239 4th St, San Francisco, CA 94016",35456
187264,USB-C Charging Cable,1,11.95,04/06/19 15:56,"943 Sunset St, New York City, NY 10001",19984
187265,Wired Headphones,1,11.99,04/23/19 10:08,"382 Elm St, New York City, NY 10001",50672
187266,USB-C Charging Cable,1,11.95,04/07/19 18:22,"982 Hill St, Seattle, WA 98101",95962
187267,AAA Batteries (4-pack),1,2.99,04/20/19 22:10,"283 Johnson St, New York City, NY 10001",42041
187268,Wired Headphones,1,11.99,04/16/19 11:49,"811 Forest St, San Francisco, CA 94016",56165
187269,AAA Batteries (4-pack),1,2.99,04/26/19 11:26,"789 Lakeview St, Austin, TX 73301",32394
187270,USB-C Charging Cable,1,11.95,04/19/19 15:36,"230 River St, San Francisco, CA 94016",98598
187271,Apple Airpods Headphones,1,150,04/10/19 13:29,"440 Madison St, Portland, OR 97035",70061
187272,34in Ultrawide Monitor,1,379.99,04/07/19 19:47,"249 Lake St, Dallas, TX 75001",41655
187273,Apple Airpods Headphones,1,150,04/15/19 20:03,"22 Maple St, New York City, NY 10001",100597
187274,Google Phone,1,600,04/17/19 19:15,"214 Jefferson St, Seattle, WA 98101",34782
187275,20in Monitor,1,109.99,04/15/19 19:01,"90 Maple St, New York City, NY 10001",99821
187276,Apple Airpods Headphones,1,150,04/07/19 18:51,"869 13th St, San Francisco, CA 94016",96757
187277,Lightning Charging Cable,1,14.95,04/28/19 09:43,"677 9th St, Los Angeles, CA 90001",94061
187278,27in FHD Monitor,1,149.99,04/30/19 18:56,"764 Main St, Seattle, WA 98101",46870
187279,Wired Headphones,1,11.99,04/12/19 09:04,"303 Dogwood St, San Francisco, CA 94016",74879
187280,AA Batteries (4-pack),1,3.84,04/18/19 08:11,"717 4th St, Austin, TX 73301",84417
187281,34in Ultrawide Monitor,1,379.99,04/10/19 11:01,"274 13th St, San Francisco, CA 94016",52061
187282,Wired Headphones,1,11.99,04/07/19 19:12,"430 Washington St, Boston, MA 02215",99211
187283,USB-C Charging Cable,1,11.95,04/07/19 12:51,"900 5th St, Los Angeles, CA 90001",93386
187284,34in Ultrawide Monitor,1,379.99,04/21/19 19:24,"625 Hickory St, Los Angeles, CA 90001",73238
187285,AAA Batteries (4-pack),1,2.99,04/13/19 18:12,"934 Meadow St, Los Angeles, CA 90001",27554
187286,20in Monitor,1,109.99,04/23/19 16:31,"71 Jackson St, Austin, TX 73301",54588
187287,Bose SoundSport Headphones,1,99.99,04/15/19 16:04,"305 Johnson St, Los Angeles, CA 90001",46559
187288,USB-C Charging Cable,1,11.95,04/17/19 16:46,"390 Center St, Austin, TX 73301",98858
187289,27in FHD Monitor,1,149.99,04/24/19 14:04,"936 9th St, Dallas, TX 75001",53564
187290,Flatscreen TV,1,300,04/23/19 23:42,"475 Lake St, New York City, NY 10001",46087
187291,Bose SoundSport Headphones,1,99.99,04/30/19 14:26,"812 6th St, Atlanta, GA 30301",54219
187292,AA Batteries (4-pack),1,3.84,04/08/19 14:04,"604 Lincoln St, New York City, NY 10001",28328
187293,AAA Batteries (4-pack),1,2.99,04/19/19 12:57,"883 Chestnut St, San Francisco, CA 94016",33212
187294,AAA Batteries (4-pack),2,2.99,04/10/19 12:40,"139 Forest St, New York City, NY 10001",95088
187295,AAA Batteries (4-pack),1,2.99,04/29/19 12:34,"304 Hill St, Los Angeles, CA 90001",74637
187296,USB-C Charging Cable,1,11.95,04/29/19 16:15,"994 7th St, Atlanta, GA 30301",28599
187297,USB-C Charging Cable,1,11.95,04/01/19 14:15,"774 Lakeview St, Boston, MA 02215",93705
187298,27in FHD Monitor,1,149.99,04/17/19 15:32,"209 Walnut St, San Francisco, CA 94016",61247
187299,Wired Headphones,1,11.99,04/15/19 16:10,"110 7th St, Austin, TX 73301",86666
187300,Google Phone,1,600,04/21/19 16:11,"764 Highland St, Seattle, WA 98101",31761
187301,Flatscreen TV,1,300,04/15/19 21:43,"507 Hill St, Austin, TX 73301",90235
187302,AA Batteries (4-pack),1,3.84,04/20/19 19:28,"321 Jefferson St, Atlanta, GA 30301",13718
187303,Wired Headphones,1,11.99,04/29/19 12:27,"540 2nd St, New York City, NY 10001",19282
187304,27in FHD Monitor,1,149.99,04/15/19 14:17,"47 Highland St, Portland, OR 97035",26421
187305,Bose SoundSport Headphones,1,99.99,04/18/19 14:06,"394 1st St, San Francisco, CA 94016",49987
187306,Bose SoundSport Headphones,1,99.99,04/12/19 15:53,"402 7th St, Portland, ME 04101",35123
187307,AA Batteries (4-pack),1,3.84,04/24/19 15:51,"827 Wilson St, Austin, TX 73301",16293
187307,27in FHD Monitor,1,149.99,04/24/19 15:51,"827 Wilson St, Austin, TX 73301",16293
187308,Wired Headphones,1,11.99,04/26/19 19:21,"816 Meadow St, Atlanta, GA 30301",43984
187309,27in 4K Gaming Monitor,1,389.99,04/14/19 10:15,"301 5th St, New York City, NY 10001",64746
187310,AA Batteries (4-pack),1,3.84,04/12/19 11:32,"853 Highland St, San Francisco, CA 94016",30437
187311,Wired Headphones,1,11.99,04/12/19 23:02,"413 Hickory St, San Francisco, CA 94016",89690
187312,Google Phone,1,600,04/05/19 20:33,"15 Main St, Atlanta, GA 30301",45559
187313,27in FHD Monitor,1,149.99,04/29/19 12:03,"623 6th St, Atlanta, GA 30301",91916
187314,AAA Batteries (4-pack),1,2.99,04/06/19 09:15,"522 Madison St, New York City, NY 10001",55260
187315,Lightning Charging Cable,1,14.95,04/11/19 10:22,"687 Wilson St, San Francisco, CA 94016",48022
187316,Wired Headphones,1,11.99,04/22/19 18:03,"881 Meadow St, Los Angeles, CA 90001",38299
187317,Bose SoundSport Headphones,1,99.99,04/12/19 11:03,"133 4th St, Seattle, WA 98101",58537
187318,Lightning Charging Cable,1,14.95,04/28/19 20:09,"626 13th St, Dallas, TX 75001",42462
187319,AAA Batteries (4-pack),1,2.99,04/02/19 01:34,"600 1st St, Atlanta, GA 30301",52617
187320,AAA Batteries (4-pack),1,2.99,04/12/19 11:41,"55 South St, San Francisco, CA 94016",22833
187321,20in Monitor,1,109.99,04/25/19 12:12,"609 Highland St, Austin, TX 73301",31736
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,57838
187322,Bose SoundSport Headphones,1,99.99,04/30/19 20:29,"846 13th St, San Francisco, CA 94016",93771
187323,AAA Batteries (4-pack),2,2.99,04/29/19 17:01,"723 North St, Portland, OR 97035",80863
187324,Bose SoundSport Headphones,1,99.99,04/28/19 19:51,"490 Main St, Dallas, TX 75001",95619
187325,Wired Headphones,1,11.99,04/01/19 18:25,"250 1st St, New York City, NY 10001",89731
187326,AA Batteries (4-pack),2,3.84,04/11/19 21:34,"138 Lake St, Dallas, TX 75001",101133
187327,USB-C Charging Cable,1,11.95,04/11/19 19:14,"202 Sunset St, Portland, OR 97035",93231
187328,Lightning Charging Cable,1,14.95,04/21/19 09:37,"731 Jefferson St, Seattle, WA 98101",27002
187329,AAA Batteries (4-pack),1,2.99,04/10/19 14:09,"182 Cedar St, San Francisco, CA 94016",49933
187330,LG Washing Machine,1,600.0,04/28/19 16:46,"823 River St, San Francisco, CA 94016",26232
187331,Lightning Charging Cable,1,14.95,04/16/19 14:05,"798 Hickory St, San Francisco, CA 94016",54333
187332,AAA Batteries (4-pack),2,2.99,04/03/19 09:07,"332 River St, Atlanta, GA 30301",29295
187333,LG Washing Machine,1,600.0,04/21/19 18:22,"18 Jefferson St, Los Angeles, CA 90001",60671
187334,Wired Headphones,1,11.99,04/19/19 06:13,"982 Washington St, Austin, TX 73301",27395
187335,Apple Airpods Headphones,1,150,04/16/19 21:18,"869 Pine St, Los Angeles, CA 90001",77451
187336,USB-C Charging Cable,1,11.95,04/30/19 20:53,"2 West St, Dallas, TX 75001",58173
187337,Lightning Charging Cable,1,14.95,04/13/19 20:56,"419 Park St, New York City, NY 10001",38990
187338,AAA Batteries (4-pack),1,2.99,04/26/19 14:01,"810 Hill St, New York City, NY 10001",26082
187339,AA Batteries (4-pack),1,3.84,04/04/19 16:10,"385 Dogwood St, Boston, MA 02215",65657
187340,20in Monitor,1,109.99,04/10/19 21:33,"783 South St, San Francisco, CA 94016",57732
187341,Apple Airpods Headphones,1,150,04/18/19 17:10,"77 6th St, Dallas, TX 75001",90701
187342,Apple Airpods Headphones,1,150,04/09/19 20:22,"526 Center St, Atlanta, GA 30301",94246
187343,Lightning Charging Cable,1,14.95,04/24/19 08:32,"15 Jefferson St, Los Angeles, CA 90001",40777
187344,Lightning Charging Cable,1,14.95,04/24/19 20:54,"729 Highland St, Los Angeles, CA 90001",46805
187345,Lightning Charging Cable,1,14.95,04/27/19 10:09,"951 Johnson St, Portland, OR 97035",20107
187346,20in Monitor,1,109.99,04/01/19 23:52,"10 Meadow St, San Francisco, CA 94016",85022
187347,Macbook Pro Laptop,1,1700,04/27/19 13:43,"289 Hickory St, San Francisco, CA 94016",66252
187348,AA Batteries (4-pack),1,3.84,04/24/19 17:59,"306 North St, Dallas, TX 75001",91694
187349,Wired Headphones,1,11.99,04/02/19 15:15,"890 Spruce St, New York City, NY 10001",81848
187350,27in 4K Gaming Monitor,1,389.99,04/08/19 14:53,"196 Spruce St, Seattle, WA 98101",76205
187351,Bose SoundSport Headphones,1,99.99,04/18/19 15:38,"728 Highland St, Seattle, WA 98101",33427
187352,ThinkPad Laptop,1,999.99,04/20/19 09:27,"517 Wilson St, San Francisco, CA 94016",75726
187353,Google Phone,1,600,04/17/19 16:02,"559 South St, San Francisco, CA 94016",82947
187354,iPhone,1,700,04/04/19 08:11,"966 Meadow St, Dallas, TX 75001",30416
187355,AA Batteries (4-pack),1,3.84,04/04/19 11:28,"961 Forest St, New York City, NY 10001",25529
187356,Apple Airpods Headphones,1,150,04/10/19 11:29,"239 8th St, Seattle, WA 98101",66282
187357,iPhone,1,700,04/26/19 11:58,"944 North St, San Francisco, CA 94016",48777
187357,Lightning Charging Cable,1,14.95,04/26/19 11:58,"944 North St, San Francisco, CA 94016",48777
187358,27in 4K Gaming Monitor,1,389.99,04/05/19 20:31,"339 5th St, San Francisco, CA 94016",31163
187359,Lightning Charging Cable,1,14.95,04/19/19 18:18,"615 Wilson St, Dallas, TX 75001",84186
187360,Macbook Pro Laptop,1,1700,04/06/19 15:41,"383 8th St, Los Angeles, CA 90001",88347
187361,AAA Batteries (4-pack),1,2.99,04/14/19 15:30,"448 Main St, Los Angeles, CA 90001",46315
187362,Apple Airpods Headphones,1,150,04/03/19 16:15,"83 Wilson St, San Francisco, CA 94016",71856
187363,Lightning Charging Cable,1,14.95,04/30/19 15:07,"603 Jefferson St, Seattle, WA 98101",33790
187364,Bose SoundSport Headphones,1,99.99,04/26/19 19:31,"95 Madison St, San Francisco, CA 94016",76652
187365,USB-C Charging Cable,1,11.95,04/26/19 08:17,"245 Lake St, Atlanta, GA 30301",23454
187366,ThinkPad Laptop,1,999.99,04/21/19 19:51,"706 14th St, San Francisco, CA 94016",61880
187367,iPhone,1,700,04/22/19 21:30,"841 Church St, Boston, MA 02215",52446
187368,USB-C Charging Cable,1,11.95,04/18/19 23:31,"57 Johnson St, Atlanta, GA 30301",75903
187369,Google Phone,1,600,04/30/19 19:50,"99 Cedar St, New York City, NY 10001",55191
187369,Wired Headphones,1,11.99,04/30/19 19:50,"99 Cedar St, New York City, NY 10001",55191
187370,iPhone,1,700,04/19/19 21:59,"958 Hill St, Los Angeles, CA 90001",39471
187371,AA Batteries (4-pack),1,3.84,04/23/19 18:06,"763 Washington St, Austin, TX 73301",95098
187372,Apple Airpods Headphones,1,150,04/02/19 14:12,"64 Cherry St, San Francisco, CA 94016",15452
187373,AA Batteries (4-pack),1,3.84,04/02/19 13:48,"651 7th St, Los Angeles, CA 90001",29269
187374,Google Phone,1,600,04/06/19 18:42,"112 Hickory St, Los Angeles, CA 90001",92316
187375,AA Batteries (4-pack),1,3.84,04/05/19 14:41,"225 Walnut St, New York City, NY 10001",86554
187376,AA Batteries (4-pack),2,3.84,04/23/19 21:37,"729 Hickory St, New York City, NY 10001",63635
187377,27in FHD Monitor,1,149.99,04/03/19 20:12,"95 13th St, Los Angeles, CA 90001",23786
187378,Lightning Charging Cable,1,14.95,04/21/19 09:41,"914 Park St, San Francisco, CA 94016",94810
187379,USB-C Charging Cable,1,11.95,04/10/19 19:06,"504 10th St, Los Angeles, CA 90001",84860
187379,USB-C Charging Cable,1,11.95,04/10/19 19:06,"504 10th St, Los Angeles, CA 90001",84860
187380,Flatscreen TV,1,300,04/24/19 12:48,"831 Meadow St, Los Angeles, CA 90001",78833
187381,20in Monitor,1,109.99,04/28/19 11:15,"337 13th St, Atlanta, GA 30301",30457
187382,USB-C Charging Cable,1,11.95,04/05/19 19:29,"294 Church St, Portland, OR 97035",80626
187383,Wired Headphones,1,11.99,04/03/19 18:59,"89 Jefferson St, Boston, MA 02215",19449
187384,AAA Batteries (4-pack),2,2.99,04/02/19 04:28,"108 Park St, San Francisco, CA 94016",34725
187385,Lightning Charging Cable,1,14.95,04/18/19 20:26,"369 11th St, Seattle, WA 98101",50712
187385,Google Phone,1,600,04/18/19 20:26,"369 11th St, Seattle, WA 98101",50712
187386,Wired Headphones,1,11.99,04/14/19 14:58,"258 Maple St, Atlanta, GA 30301",52912
187387,Apple Airpods Headphones,1,150,04/24/19 21:48,"12 14th St, San Francisco, CA 94016",53080
187388,27in FHD Monitor,1,149.99,04/28/19 14:00,"55 Elm St, San Francisco, CA 94016",60426
187389,Bose SoundSport Headphones,1,99.99,04/03/19 13:42,"860 River St, Austin, TX 73301",82008
187390,Bose SoundSport Headphones,1,99.99,04/06/19 12:52,"364 South St, Boston, MA 02215",45067
187391,AAA Batteries (4-pack),2,2.99,04/11/19 21:18,"63 Sunset St, Dallas, TX 75001",54220
187392,Lightning Charging Cable,1,14.95,04/17/19 10:37,"41 14th St, Atlanta, GA 30301",76516
187393,USB-C Charging Cable,1,11.95,04/22/19 01:10,"921 West St, Austin, TX 73301",61516
187394,AA Batteries (4-pack),1,3.84,04/04/19 11:25,"117 Jefferson St, New York City, NY 10001",85066
187395,AA Batteries (4-pack),1,3.84,04/17/19 19:05,"957 Forest St, Atlanta, GA 30301",24159
187396,Wired Headphones,1,11.99,04/26/19 04:43,"132 10th St, Austin, TX 73301",32136
187397,USB-C Charging Cable,1,11.95,04/13/19 00:30,"661 9th St, Boston, MA 02215",40583
187398,Wired Headphones,1,11.99,04/22/19 07:53,"398 Hickory St, San Francisco, CA 94016",59510
187399,AAA Batteries (4-pack),1,2.99,04/16/19 19:59,"319 10th St, Los Angeles, CA 90001",66279
187400,Wired Headphones,1,11.99,04/16/19 12:59,"704 Willow St, Boston, MA 02215",36375
187401,USB-C Charging Cable,1,11.95,04/14/19 12:02,"593 West St, Atlanta, GA 30301",65633
187402,Lightning Charging Cable,1,14.95,04/14/19 03:06,"236 2nd St, San Francisco, CA 94016",68372
187403,AA Batteries (4-pack),2,3.84,04/24/19 10:22,"749 Main St, San Francisco, CA 94016",36212
187404,Lightning Charging Cable,1,14.95,04/23/19 18:39,"726 River St, San Francisco, CA 94016",75879
187405,iPhone,1,700,04/11/19 07:33,"95 12th St, Portland, OR 97035",33725
187405,Lightning Charging Cable,1,14.95,04/11/19 07:33,"95 12th St, Portland, OR 97035",33725
187406,Wired Headphones,2,11.99,04/16/19 16:22,"504 Walnut St, Boston, MA 02215",67399
187407,iPhone,1,700,04/01/19 23:59,"229 Park St, Seattle, WA 98101",39515
187408,Wired Headphones,1,11.99,04/29/19 12:25,"676 12th St, Los Angeles, CA 90001",88294
187409,AAA Batteries (4-pack),2,2.99,04/21/19 10:07,"266 Johnson St, Seattle, WA 98101",72628
187410,AA Batteries (4-pack),1,3.84,04/27/19 09:52,"494 10th St, Boston, MA 02215",35239
187411,USB-C Charging Cable,1,11.95,04/18/19 12:00,"404 Maple St, San Francisco, CA 94016",69414
187412,Macbook Pro Laptop,1,1700,04/10/19 14:07,"951 Dogwood St, New York City, NY 10001",46176
187413,27in FHD Monitor,1,149.99,04/07/19 11:28,"508 12th St, Boston, MA 02215",18414
187414,AAA Batteries (4-pack),1,2.99,04/14/19 18:53,"766 Madison St, San Francisco, CA 94016",26760
187415,Lightning Charging Cable,1,14.95,04/04/19 17:39,"737 11th St, Los Angeles, CA 90001",65838
187416,Vareebadd Phone,1,400,04/20/19 12:25,"373 Forest St, Los Angeles, CA 90001",46701
187417,Lightning Charging Cable,1,14.95,04/13/19 14:43,"33 Lincoln St, Boston, MA 02215",46013
187418,Lightning Charging Cable,1,14.95,04/18/19 20:09,"122 10th St, San Francisco, CA 94016",80526
187419,AA Batteries (4-pack),1,3.84,04/22/19 17:52,"159 River St, Los Angeles, CA 90001",65767
187420,Wired Headphones,1,11.99,04/28/19 10:11,"441 Ridge St, Los Angeles, CA 90001",35974
187421,AA Batteries (4-pack),1,3.84,04/25/19 18:14,"415 Elm St, New York City, NY 10001",39684
187422,AA Batteries (4-pack),1,3.84,04/16/19 18:26,"956 Pine St, Dallas, TX 75001",19434
187423,Vareebadd Phone,1,400,04/01/19 11:49,"786 Hickory St, Seattle, WA 98101",25492
187423,Wired Headphones,1,11.99,04/01/19 11:49,"786 Hickory St, Seattle, WA 98101",25492
187424,USB-C Charging Cable,1,11.95,04/15/19 23:40,"182 Jefferson St, Los Angeles, CA 90001",83344
187425,Wired Headphones,1,11.99,04/05/19 21:12,"892 North St, Austin, TX 73301",12385
187426,Flatscreen TV,1,300,04/16/19 16:27,"758 2nd St, Los Angeles, CA 90001",69078
187427,AA Batteries (4-pack),1,3.84,04/22/19 08:06,"819 North St, Portland, OR 97035",32040
187428,27in 4K Gaming Monitor,1,389.99,04/28/19 13:03,"444 Jackson St, San Francisco, CA 94016",77886
187429,USB-C Charging Cable,1,11.95,04/11/19 18:00,"247 Madison St, Austin, TX 73301",95085
187430,20in Monitor,1,109.99,04/26/19 14:18,"16 Highland St, Boston, MA 02215",32752
187431,ThinkPad Laptop,1,999.99,04/11/19 18:15,"178 12th St, New York City, NY 10001",65950
187432,34in Ultrawide Monitor,1,379.99,04/12/19 11:57,"116 Main St, San Francisco, CA 94016",62164
187433,LG Dryer,1,600.0,04/18/19 16:32,"141 Church St, Los Angeles, CA 90001",59994
187434,USB-C Charging Cable,1,11.95,04/07/19 21:55,"318 Cedar St, Portland, OR 97035",36183
187435,AAA Batteries (4-pack),4,2.99,04/03/19 21:29,"814 9th St, Portland, OR 97035",98924
187436,USB-C Charging Cable,1,11.95,04/18/19 09:13,"982 Walnut St, Boston, MA 02215",14395
187437,Flatscreen TV,1,300,04/15/19 21:57,"732 5th St, Boston, MA 02215",82484
187438,Bose SoundSport Headphones,1,99.99,04/06/19 12:55,"500 2nd St, San Francisco, CA 94016",72031
187439,Apple Airpods Headphones,1,150,04/23/19 14:09,"732 5th St, San Francisco, CA 94016",84381
187440,AAA Batteries (4-pack),1,2.99,04/19/19 08:00,"384 7th St, San Francisco, CA 94016",27222
187441,20in Monitor,1,109.99,04/22/19 14:25,"757 Spruce St, Dallas, TX 75001",42235
187442,Vareebadd Phone,1,400,04/20/19 03:39,"978 West St, San Francisco, CA 94016",98030
187442,USB-C Charging Cable,1,11.95,04/20/19 03:39,"978 West St, San Francisco, CA 94016",98030
187443,Bose SoundSport Headphones,1,99.99,04/01/19 14:25,"495 5th St, San Francisco, CA 94016",54441
187444,AA Batteries (4-pack),1,3.84,04/20/19 16:57,"512 North St, Los Angeles, CA 90001",96156
