Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
305820,AA Batteries (4-pack),2,3.84,12/29/19 12:50,"634 Lake St, Portland, OR 97035",268339
305821,AA Batteries (4-pack),2,3.84,12/08/19 12:56,"679 Jackson St, Los Angeles, CA 90001",244823
305822,Bose SoundSport Headphones,1,99.99,12/08/19 17:30,"245 1st St, San Francisco, CA 94016",192675
305823,USB-C Charging Cable,1,11.95,12/10/19 15:47,"615 Lake St, San Francisco, CA 94016",279439
305824,ThinkPad Laptop,1,999.99,12/23/19 08:43,"567 Church St, San Francisco, CA 94016",207887
305825,27in 4K Gaming Monitor,1,389.99,12/28/19 12:58,"420 11th St, San Francisco, CA 94016",145408
305826,Lightning Charging Cable,2,14.95,12/02/19 04:59,"939 Cedar St, Dallas, TX 75001",259444
305827,iPhone,1,700,12/04/19 16:30,"361 6th St, Boston, MA 02215",256113
305827,Wired Headphones,1,11.99,12/04/19 16:30,"361 6th St, Boston, MA 02215",256113
305828,AAA Batteries (4-pack),1,2.99,12/23/19 08:07,"21 6th St, Los Angeles, CA 90001",126746
305829,AAA Batteries (4-pack),1,2.99,12/08/19 12:54,"832 River St, San Francisco, CA 94016",128674
305830,Apple Airpods Headphones,1,150,12/15/19 10:15,"332 Lake St, Austin, TX 73301",201678
305831,20in Monitor,1,109.99,12/08/19 20:25,"311 Lincoln St, Boston, MA 02215",207254
305832,USB-C Charging Cable,1,11.95,12/18/19 14:37,"21 South St, Los Angeles, CA 90001",130334
305833,ThinkPad Laptop,1,999.99,12/29/19 22:55,"670 Jefferson St, Atlanta, GA 30301",61873
305834,Bose SoundSport Headphones,1,99.99,12/05/19 17:06,"650 River St, San Francisco, CA 94016",265506
305835,Lightning Charging Cable,1,14.95,12/16/19 20:09,"293 Wilson St, Boston, MA 02215",232377
305836,Lightning Charging Cable,1,14.95,12/07/19 20:14,"46 4th St, Boston, MA 02215",151712
305837,iPhone,1,700,12/15/19 19:43,"206 Willow St, San Francisco, CA 94016",179831
305838,USB-C Charging Cable,1,11.95,12/15/19 11:49,"280 Hill St, Seattle, WA 98101",146453
305839,AA Batteries (4-pack),1,3.84,12/25/19 07:38,"36 Highland St, Dallas, TX 75001",156138
305840,Bose SoundSport Headphones,1,99.99,01/01/20 04:54,"784 River St, San Francisco, CA 94016",146561
305841,USB-C Charging Cable,1,11.95,12/25/19 22:34,"526 7th St, Austin, TX 73301",231247
305842,Apple Airpods Headphones,1,150,12/15/19 03:12,"6 Madison St, San Francisco, CA 94016",216039
305843,USB-C Charging Cable,1,11.95,12/14/19 03:42,"759 Maple St, San Francisco, CA 94016",266329
305844,27in 4K Gaming Monitor,1,389.99,12/04/19 17:12,"72 Ridge St, San Francisco, CA 94016",107571
305845,AA Batteries (4-pack),2,3.84,12/10/19 12:37,"528 Dogwood St, Portland, OR 97035",285054
305846,Apple Airpods Headphones,1,150,12/20/19 19:15,"661 11th St, San Francisco, CA 94016",281334
305847,20in Monitor,1,109.99,12/07/19 15:20,"785 Pine St, Los Angeles, CA 90001",205086
305848,Lightning Charging Cable,1,14.95,12/08/19 21:19,"811 Hickory St, New York City, NY 10001",277394
305849,AA Batteries (4-pack),3,3.84,12/03/19 14:15,"155 10th St, Los Angeles, CA 90001",104964
305850,Apple Airpods Headphones,1,150,12/08/19 05:25,"439 1st St, Boston, MA 02215",173493
305851,AA Batteries (4-pack),1,3.84,12/30/19 00:11,"755 Ridge St, New York City, NY 10001",164226
305852,AAA Batteries (4-pack),1,2.99,12/06/19 12:48,"457 Forest St, New York City, NY 10001",105350
305853,AA Batteries (4-pack),2,3.84,12/08/19 10:47,"985 12th St, Seattle, WA 98101",272146
305854,Wired Headphones,1,11.99,12/04/19 15:06,"539 Cherry St, New York City, NY 10001",135373
305855,AA Batteries (4-pack),1,3.84,12/09/19 16:45,"463 6th St, New York City, NY 10001",285338
305856,Google Phone,1,600,12/25/19 06:44,"581 West St, Los Angeles, CA 90001",106224
305857,Macbook Pro Laptop,1,1700,12/05/19 08:51,"402 Cedar St, New York City, NY 10001",219893
305858,Lightning Charging Cable,1,14.95,12/15/19 10:29,"110 South St, Los Angeles, CA 90001",248245
305859,Wired Headphones,1,11.99,12/02/19 11:48,"396 5th St, Austin, TX 73301",143270
305860,LG Washing Machine,1,600.0,12/31/19 19:05,"882 Johnson St, Los Angeles, CA 90001",198474
305861,iPhone,1,700,12/16/19 22:45,"24 Lincoln St, Seattle, WA 98101",184751
305862,iPhone,1,700,12/22/19 11:12,"200 Ridge St, San Francisco, CA 94016",165681
305862,Lightning Charging Cable,2,14.95,12/22/19 11:12,"200 Ridge St, San Francisco, CA 94016",165681
305863,Lightning Charging Cable,1,14.95,12/09/19 15:58,"950 1st St, Boston, MA 02215",203521
305864,Apple Airpods Headphones,1,150,12/29/19 16:59,"708 11th St, Seattle, WA 98101",123369
305865,Apple Airpods Headphones,1,150,12/18/19 19:37,"584 Spruce St, Los Angeles, CA 90001",210877
305866,AA Batteries (4-pack),1,3.84,12/22/19 18:02,"781 Adams St, Atlanta, GA 30301",294080
305867,USB-C Charging Cable,1,11.95,12/29/19 13:20,"13 9th St, Atlanta, GA 30301",238192
305868,Wired Headphones,1,11.99,12/15/19 00:23,"353 1st St, Los Angeles, CA 90001",146290
305869,Apple Airpods Headphones,1,150,12/25/19 12:39,"657 Adams St, Boston, MA 02215",276665
305870,Lightning Charging Cable,1,14.95,12/05/19 10:41,"199 Wilson St, New York City, NY 10001",199213
305871,iPhone,1,700,12/06/19 13:56,"910 Hickory St, Portland, OR 97035",236889
305872,AAA Batteries (4-pack),1,2.99,12/01/19 12:26,"432 Elm St, Atlanta, GA 30301",159982
305873,34in Ultrawide Monitor,1,379.99,12/08/19 21:55,"18 Forest St, New York City, NY 10001",203740
305874,Bose SoundSport Headphones,1,99.99,12/14/19 16:01,"806 2nd St, Dallas, TX 75001",186031
305875,AA Batteries (4-pack),2,3.84,12/24/19 21:47,"457 Main St, Los Angeles, CA 90001",214562
305876,34in Ultrawide Monitor,1,379.99,12/23/19 13:46,"952 Cherry St, San Francisco, CA 94016",130637
305877,Flatscreen TV,1,300,12/25/19 14:33,"989 5th St, Dallas, TX 75001",219178
305878,Wired Headphones,1,11.99,12/17/19 00:01,"57 Washington St, Los Angeles, CA 90001",201997
305879,Wired Headphones,1,11.99,12/11/19 08:55,"494 4th St, Dallas, TX 75001",155956
305880,34in Ultrawide Monitor,1,379.99,12/18/19 14:19,"413 4th St, Atlanta, GA 30301",151835
305881,AA Batteries (4-pack),1,3.84,12/21/19 18:46,"854 Dogwood St, Boston, MA 02215",122436
305882,Apple Airpods Headphones,1,150,12/17/19 00:18,"654 Lincoln St, Boston, MA 02215",198990
305883,AAA Batteries (4-pack),2,2.99,12/01/19 22:50,"599 Jackson St, Dallas, TX 75001",275410
305884,AA Batteries (4-pack),1,3.84,12/31/19 18:29,"208 Church St, Portland, OR 97035",295398
305885,iPhone,1,700,12/24/19 18:07,"277 Forest St, San Francisco, CA 94016",177578
305885,Wired Headphones,1,11.99,12/24/19 18:07,"277 Forest St, San Francisco, CA 94016",177578
305886,USB-C Charging Cable,1,11.95,12/14/19 22:10,"54 Sunset St, New York City, NY 10001",153642
305887,34in Ultrawide Monitor,1,379.99,12/31/19 10:43,"265 Spruce St, Portland, OR 97035",177270
,,,,,nan,118401
305888,Bose SoundSport Headphones,1,99.99,12/31/19 15:46,"135 West St, Portland, OR 97035",170853
305889,AA Batteries (4-pack),1,3.84,12/03/19 19:11,"511 Spruce St, New York City, NY 10001",182853
305890,27in FHD Monitor,1,149.99,12/18/19 09:11,"214 Chestnut St, Dallas, TX 75001",266591
305891,Apple Airpods Headphones,1,150,12/24/19 22:13,"368 Jackson St, New York City, NY 10001",219730
305892,Google Phone,1,600,12/28/19 21:55,"551 14th St, New York City, NY 10001",215771
305893,Apple Airpods Headphones,1,150,12/02/19 12:34,"572 Ridge St, San Francisco, CA 94016",217898
305894,iPhone,1,700,12/22/19 12:11,"70 Jefferson St, New York City, NY 10001",126718
305895,AAA Batteries (4-pack),1,2.99,12/23/19 09:19,"308 13th St, San Francisco, CA 94016",237748
305896,AAA Batteries (4-pack),3,2.99,12/22/19 12:12,"618 Elm St, Atlanta, GA 30301",102650
305897,AA Batteries (4-pack),1,3.84,12/23/19 22:12,"504 Walnut St, Los Angeles, CA 90001",253234
305898,Apple Airpods Headphones,1,150,12/19/19 14:39,"348 Pine St, San Francisco, CA 94016",219248
305899,Lightning Charging Cable,1,14.95,12/01/19 19:59,"958 South St, Atlanta, GA 30301",248682
305900,27in 4K Gaming Monitor,1,389.99,12/28/19 18:36,"409 12th St, Portland, OR 97035",194581
305901,Apple Airpods Headphones,1,150,12/06/19 19:37,"657 Meadow St, San Francisco, CA 94016",159185
305902,USB-C Charging Cable,1,11.95,12/21/19 16:53,"684 Church St, San Francisco, CA 94016",251250
305903,27in 4K Gaming Monitor,1,389.99,12/24/19 10:33,"479 Spruce St, San Francisco, CA 94016",170185
305904,Lightning Charging Cable,1,14.95,12/18/19 23:13,"881 Pine St, Boston, MA 02215",146976
305905,AA Batteries (4-pack),1,3.84,12/29/19 11:32,"543 14th St, Dallas, TX 75001",189943
305906,iPhone,1,700,12/17/19 22:24,"451 7th St, Atlanta, GA 30301",143620
305907,AAA Batteries (4-pack),1,2.99,12/11/19 16:11,"757 Highland St, New York City, NY 10001",104650
305908,ThinkPad Laptop,1,999.99,12/17/19 08:43,"423 Jefferson St, Dallas, TX 75001",293423
305909,Bose SoundSport Headphones,1,99.99,12/25/19 21:38,"273 Dogwood St, Los Angeles, CA 90001",205024
305910,34in Ultrawide Monitor,1,379.99,12/22/19 08:43,"444 Cedar St, Portland, OR 97035",242693
305911,AAA Batteries (4-pack),1,2.99,12/12/19 09:29,"932 Meadow St, Los Angeles, CA 90001",296858
305912,Bose SoundSport Headphones,1,99.99,12/08/19 17:00,"682 10th St, San Francisco, CA 94016",172566
305913,Lightning Charging Cable,1,14.95,12/06/19 19:43,"959 Chestnut St, Seattle, WA 98101",142203
305914,USB-C Charging Cable,1,11.95,12/28/19 19:02,"880 Meadow St, Seattle, WA 98101",271431
,,,,,nan,118401
305915,Apple Airpods Headphones,1,150,12/17/19 16:03,"886 Dogwood St, Seattle, WA 98101",251547
305916,iPhone,1,700,12/27/19 20:01,"92 Maple St, San Francisco, CA 94016",289010
305917,27in 4K Gaming Monitor,1,389.99,12/15/19 09:14,"294 Main St, Boston, MA 02215",153016
305918,USB-C Charging Cable,2,11.95,12/24/19 21:22,"273 6th St, San Francisco, CA 94016",235757
305919,Apple Airpods Headphones,1,150,12/05/19 22:26,"480 4th St, San Francisco, CA 94016",185393
305920,Apple Airpods Headphones,1,150,12/21/19 19:24,"42 Adams St, Seattle, WA 98101",145593
305921,Bose SoundSport Headphones,1,99.99,12/01/19 17:51,"733 Walnut St, San Francisco, CA 94016",151671
305922,USB-C Charging Cable,1,11.95,12/16/19 19:00,"496 4th St, Seattle, WA 98101",137855
305923,Lightning Charging Cable,1,14.95,12/09/19 12:17,"790 Church St, Los Angeles, CA 90001",161482
305924,Lightning Charging Cable,2,14.95,12/20/19 19:44,"782 Forest St, Dallas, TX 75001",234181
305925,Bose SoundSport Headphones,1,99.99,12/29/19 14:52,"129 West St, Seattle, WA 98101",134850
305926,Lightning Charging Cable,1,14.95,12/30/19 21:18,"492 Wilson St, San Francisco, CA 94016",184204
305927,AA Batteries (4-pack),1,3.84,12/15/19 09:14,"61 Pine St, Los Angeles, CA 90001",183857
305928,ThinkPad Laptop,1,999.99,12/08/19 16:33,"637 North St, Los Angeles, CA 90001",118583
305928,ThinkPad Laptop,1,999.99,12/08/19 16:33,"637 North St, Los Angeles, CA 90001",118583
305929,iPhone,1,700,12/15/19 20:12,"889 Willow St, Dallas, TX 75001",271377
305930,AAA Batteries (4-pack),1,2.99,12/11/19 20:28,"522 West St, Portland, OR 97035",294290
305931,Apple Airpods Headphones,1,150,12/20/19 10:42,"64 Lincoln St, San Francisco, CA 94016",273671
305932,Lightning Charging Cable,1,14.95,12/14/19 12:37,"506 South St, Atlanta, GA 30301",250590
305933,Google Phone,1,600,12/11/19 22:01,"46 Dogwood St, Austin, TX 73301",250209
305934,Flatscreen TV,1,300,12/16/19 16:09,"894 Pine St, New York City, NY 10001",141134
305935,Lightning Charging Cable,1,14.95,12/20/19 16:05,"192 Willow St, New York City, NY 10001",104776
305936,iPhone,1,700,12/13/19 08:32,"509 14th St, Los Angeles, CA 90001",252933
305937,Flatscreen TV,1,300,12/02/19 14:17,"547 West St, Los Angeles, CA 90001",275313
305938,USB-C Charging Cable,1,11.95,12/19/19 14:58,"861 Dogwood St, Austin, TX 73301",210791
305939,Google Phone,1,600,12/29/19 13:04,"210 13th St, New York City, NY 10001",166452
305940,USB-C Charging Cable,1,11.95,12/14/19 23:33,"473 Madison St, San Francisco, CA 94016",158971
305941,Lightning Charging Cable,1,14.95,12/17/19 15:10,"625 Highland St, Portland, OR 97035",296971
305942,USB-C Charging Cable,2,11.95,12/28/19 09:43,"819 11th St, Atlanta, GA 30301",204413
305943,Apple Airpods Headphones,1,150,12/12/19 20:01,"247 Sunset St, New York City, NY 10001",272279
305944,ThinkPad Laptop,1,999.99,12/01/19 20:49,"441 8th St, Boston, MA 02215",155368
305945,Bose SoundSport Headphones,1,99.99,12/25/19 11:23,"177 13th St, San Francisco, CA 94016",218370
305946,AAA Batteries (4-pack),2,2.99,12/28/19 20:47,"831 14th St, San Francisco, CA 94016",218423
305947,AA Batteries (4-pack),1,3.84,12/08/19 08:46,"404 13th St, Dallas, TX 75001",98642
305948,iPhone,1,700,12/16/19 12:53,"527 Willow St, Boston, MA 02215",277696
305948,Lightning Charging Cable,1,14.95,12/16/19 12:53,"527 Willow St, Boston, MA 02215",277696
305949,USB-C Charging Cable,1,11.95,12/08/19 16:20,"246 Highland St, San Francisco, CA 94016",146110
305950,AAA Batteries (4-pack),1,2.99,12/02/19 19:14,"456 Washington St, Atlanta, GA 30301",245916
305951,Wired Headphones,1,11.99,12/06/19 13:29,"938 Willow St, New York City, NY 10001",181247
305952,Google Phone,1,600,12/21/19 10:35,"481 Hill St, San Francisco, CA 94016",268187
305952,Flatscreen TV,1,300,12/21/19 10:35,"481 Hill St, San Francisco, CA 94016",268187
305953,Bose SoundSport Headphones,1,99.99,12/25/19 15:00,"944 Elm St, San Francisco, CA 94016",164186
305954,Bose SoundSport Headphones,1,99.99,12/13/19 11:57,"289 Pine St, Boston, MA 02215",135330
305954,Bose SoundSport Headphones,1,99.99,12/13/19 11:57,"289 Pine St, Boston, MA 02215",135330
305955,AAA Batteries (4-pack),1,2.99,12/07/19 01:02,"317 9th St, San Francisco, CA 94016",140451
305956,USB-C Charging Cable,1,11.95,12/30/19 08:58,"783 Cedar St, Dallas, TX 75001",232331
305957,USB-C Charging Cable,1,11.95,12/22/19 15:56,"140 Hickory St, Los Angeles, CA 90001",200997
305958,Bose SoundSport Headphones,1,99.99,12/07/19 13:45,"489 Church St, San Francisco, CA 94016",237536
305959,27in FHD Monitor,1,149.99,12/27/19 11:35,"175 Washington St, Dallas, TX 75001",138905
305960,Apple Airpods Headphones,1,150,12/24/19 12:31,"331 Washington St, Los Angeles, CA 90001",160877
305961,USB-C Charging Cable,1,11.95,12/23/19 13:38,"261 South St, San Francisco, CA 94016",168371
305962,ThinkPad Laptop,1,999.99,12/03/19 02:06,"4 Jefferson St, Los Angeles, CA 90001",145093
305963,Wired Headphones,1,11.99,12/11/19 23:54,"347 Walnut St, Austin, TX 73301",118350
305964,Bose SoundSport Headphones,1,99.99,12/04/19 10:44,"753 10th St, Portland, OR 97035",298626
305965,USB-C Charging Cable,1,11.95,12/17/19 17:50,"923 14th St, Dallas, TX 75001",114082
305966,27in FHD Monitor,1,149.99,12/10/19 07:09,"406 Johnson St, New York City, NY 10001",104202
305967,Flatscreen TV,1,300,12/25/19 14:41,"442 Spruce St, Los Angeles, CA 90001",128561
305968,34in Ultrawide Monitor,1,379.99,12/19/19 11:55,"704 Elm St, Los Angeles, CA 90001",124572
305969,Google Phone,1,600,12/29/19 17:41,"548 Church St, Austin, TX 73301",154194
305970,Bose SoundSport Headphones,1,99.99,12/27/19 20:24,"384 Lincoln St, Boston, MA 02215",154836
305971,USB-C Charging Cable,1,11.95,12/14/19 16:05,"595 4th St, San Francisco, CA 94016",283842
305972,iPhone,1,700,12/18/19 16:35,"896 Wilson St, San Francisco, CA 94016",241418
305973,AAA Batteries (4-pack),1,2.99,12/06/19 21:12,"898 Willow St, Boston, MA 02215",201190
305974,iPhone,1,700,12/10/19 22:59,"273 Jackson St, San Francisco, CA 94016",160600
305975,USB-C Charging Cable,1,11.95,12/23/19 15:18,"55 Park St, Atlanta, GA 30301",102688
305976,AA Batteries (4-pack),1,3.84,12/09/19 07:24,"905 5th St, Dallas, TX 75001",295616
305976,AAA Batteries (4-pack),1,2.99,12/09/19 07:24,"905 5th St, Dallas, TX 75001",295616
305977,Lightning Charging Cable,1,14.95,12/15/19 09:34,"913 5th St, Austin, TX 73301",188963
305978,Wired Headphones,1,11.99,12/01/19 08:58,"905 Madison St, Los Angeles, CA 90001",109372
305979,USB-C Charging Cable,1,11.95,12/02/19 11:09,"806 South St, Los Angeles, CA 90001",138541
305980,27in 4K Gaming Monitor,1,389.99,12/26/19 17:20,"135 1st St, San Francisco, CA 94016",228969
305981,Lightning Charging Cable,1,14.95,12/12/19 19:28,"927 11th St, Austin, TX 73301",114396
305982,Lightning Charging Cable,1,14.95,12/12/19 13:43,"739 5th St, Austin, TX 73301",139832
305983,AAA Batteries (4-pack),1,2.99,12/08/19 07:14,"913 11th St, Seattle, WA 98101",207788
305984,Macbook Pro Laptop,1,1700,12/25/19 20:56,"104 Meadow St, Seattle, WA 98101",244887
305985,AA Batteries (4-pack),1,3.84,12/23/19 08:05,"838 Highland St, San Francisco, CA 94016",52790
305986,Apple Airpods Headphones,1,150,12/26/19 12:10,"246 Center St, Boston, MA 02215",104027
305987,Flatscreen TV,1,300,12/17/19 15:35,"580 Madison St, Los Angeles, CA 90001",170896
305988,Lightning Charging Cable,1,14.95,12/06/19 20:14,"278 Cedar St, Los Angeles, CA 90001",205014
305989,Wired Headphones,1,11.99,12/14/19 13:43,"807 Willow St, Portland, OR 97035",169500
305990,Bose SoundSport Headphones,1,99.99,12/15/19 10:24,"909 Dogwood St, San Francisco, CA 94016",215837
305991,Lightning Charging Cable,1,14.95,12/07/19 00:47,"814 12th St, San Francisco, CA 94016",284320
305992,27in FHD Monitor,1,149.99,12/31/19 09:21,"821 11th St, Dallas, TX 75001",223023
305993,Bose SoundSport Headphones,1,99.99,12/28/19 21:29,"417 Jefferson St, Seattle, WA 98101",229731
305994,AA Batteries (4-pack),1,3.84,12/22/19 13:57,"650 Lakeview St, Seattle, WA 98101",159500
305995,Bose SoundSport Headphones,1,99.99,12/09/19 17:36,"733 Pine St, Atlanta, GA 30301",201314
305996,Wired Headphones,1,11.99,12/12/19 21:02,"200 Hickory St, San Francisco, CA 94016",275457
305997,AAA Batteries (4-pack),1,2.99,12/23/19 20:23,"402 1st St, Los Angeles, CA 90001",262034
305998,Google Phone,1,600,12/08/19 16:40,"111 4th St, Seattle, WA 98101",176151
305998,USB-C Charging Cable,1,11.95,12/08/19 16:40,"111 4th St, Seattle, WA 98101",176151
305999,AAA Batteries (4-pack),1,2.99,12/18/19 14:54,"542 2nd St, San Francisco, CA 94016",236457
306000,Lightning Charging Cable,1,14.95,12/09/19 15:01,"647 Walnut St, Seattle, WA 98101",276870
306001,Wired Headphones,1,11.99,12/31/19 10:41,"30 6th St, Dallas, TX 75001",205494
306002,iPhone,1,700,12/06/19 09:13,"39 Elm St, Seattle, WA 98101",254511
306003,Lightning Charging Cable,1,14.95,12/07/19 22:33,"838 Meadow St, New York City, NY 10001",270966
306004,AAA Batteries (4-pack),1,2.99,12/19/19 18:55,"384 Cherry St, Seattle, WA 98101",267245
306005,27in FHD Monitor,1,149.99,12/18/19 12:11,"951 Church St, Atlanta, GA 30301",189097
306006,AA Batteries (4-pack),1,3.84,12/31/19 20:58,"408 Johnson St, San Francisco, CA 94016",102067
306007,Google Phone,1,600,12/28/19 15:13,"546 Main St, Dallas, TX 75001",266751
306008,27in 4K Gaming Monitor,1,389.99,12/11/19 21:32,"396 Dogwood St, Portland, OR 97035",209133
306009,Lightning Charging Cable,1,14.95,12/15/19 16:00,"71 Willow St, San Francisco, CA 94016",154744
306010,Bose SoundSport Headphones,1,99.99,12/24/19 22:03,"712 1st St, New York City, NY 10001",233152
306011,34in Ultrawide Monitor,1,379.99,12/26/19 19:17,"640 4th St, Austin, TX 73301",179859
306012,ThinkPad Laptop,1,999.99,12/12/19 20:26,"943 1st St, Atlanta, GA 30301",176133
306013,27in FHD Monitor,1,149.99,12/04/19 06:50,"708 Lincoln St, Seattle, WA 98101",256261
306014,AAA Batteries (4-pack),2,2.99,12/29/19 19:45,"244 5th St, San Francisco, CA 94016",275322
306015,USB-C Charging Cable,1,11.95,12/23/19 22:42,"622 7th St, Boston, MA 02215",134739
306016,Lightning Charging Cable,1,14.95,12/07/19 16:04,"297 Highland St, Los Angeles, CA 90001",123714
306017,Wired Headphones,1,11.99,12/05/19 11:06,"322 Maple St, Los Angeles, CA 90001",160345
306018,Lightning Charging Cable,1,14.95,12/14/19 19:08,"525 5th St, New York City, NY 10001",184424
