Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
268648,27in FHD Monitor,1,149.99,10/03/19 11:55,"96 South St, Atlanta, GA 30301",157090
268649,AA Batteries (4-pack),1,3.84,10/07/19 17:27,"209 5th St, New York City, NY 10001",219285
268650,Apple Airpods Headphones,1,150,10/28/19 13:50,"893 6th St, Boston, MA 02215",133722
268651,Apple Airpods Headphones,1,150,10/05/19 10:05,"477 14th St, Boston, MA 02215",258919
268652,Wired Headphones,1,11.99,10/05/19 22:33,"402 13th St, Los Angeles, CA 90001",207461
268653,Google Phone,1,600,10/08/19 08:29,"331 Elm St, Los Angeles, CA 90001",184881
268654,Apple Airpods Headphones,1,150,10/31/19 13:59,"970 River St, Austin, TX 73301",149844
268655,27in 4K Gaming Monitor,1,389.99,10/31/19 12:05,"812 Meadow St, Seattle, WA 98101",118632
268656,Flatscreen TV,1,300,10/14/19 18:24,"373 Walnut St, Los Angeles, CA 90001",208823
268657,Lightning Charging Cable,1,14.95,10/10/19 15:26,"129 Park St, Los Angeles, CA 90001",102329
268658,34in Ultrawide Monitor,1,379.99,10/22/19 17:13,"912 Washington St, Los Angeles, CA 90001",175955
268659,27in FHD Monitor,1,149.99,10/27/19 21:08,"233 Washington St, New York City, NY 10001",273133
268660,27in FHD Monitor,1,149.99,10/22/19 23:01,"575 Park St, Dallas, TX 75001",279281
268661,Apple Airpods Headphones,1,150,10/22/19 19:44,"79 Johnson St, San Francisco, CA 94016",148604
268662,Wired Headphones,1,11.99,10/14/19 10:45,"462 9th St, Boston, MA 02215",74673
268663,AA Batteries (4-pack),2,3.84,10/07/19 14:08,"961 4th St, San Francisco, CA 94016",145953
268664,AAA Batteries (4-pack),1,2.99,10/04/19 13:15,"782 Ridge St, Dallas, TX 75001",247843
268665,USB-C Charging Cable,1,11.95,10/27/19 15:46,"661 Spruce St, New York City, NY 10001",201685
268666,USB-C Charging Cable,1,11.95,10/03/19 10:33,"959 8th St, New York City, NY 10001",273369
268667,Apple Airpods Headphones,1,150,10/05/19 09:18,"974 Chestnut St, New York City, NY 10001",66221
268668,AA Batteries (4-pack),1,3.84,10/03/19 13:04,"228 Jackson St, San Francisco, CA 94016",243723
268669,27in FHD Monitor,1,149.99,10/19/19 14:10,"877 Dogwood St, Boston, MA 02215",269686
268670,AA Batteries (4-pack),1,3.84,10/23/19 10:46,"380 Lincoln St, Los Angeles, CA 90001",215696
268671,AAA Batteries (4-pack),2,2.99,10/27/19 14:20,"200 4th St, Boston, MA 02215",134637
268672,Apple Airpods Headphones,1,150,10/18/19 09:50,"840 2nd St, Dallas, TX 75001",255890
268673,USB-C Charging Cable,1,11.95,10/18/19 21:04,"21 Jefferson St, New York City, NY 10001",140733
268674,Wired Headphones,1,11.99,10/23/19 09:54,"244 11th St, Los Angeles, CA 90001",139986
268675,AAA Batteries (4-pack),1,2.99,10/05/19 17:35,"880 West St, San Francisco, CA 94016",117500
268676,USB-C Charging Cable,1,11.95,10/26/19 11:47,"759 Walnut St, Los Angeles, CA 90001",226925
268677,iPhone,1,700,10/26/19 23:52,"364 Maple St, Atlanta, GA 30301",231711
268678,USB-C Charging Cable,1,11.95,10/24/19 21:16,"319 14th St, Los Angeles, CA 90001",137142
268679,USB-C Charging Cable,2,11.95,10/01/19 10:17,"59 Center St, Seattle, WA 98101",249244
268680,Bose SoundSport Headphones,1,99.99,10/12/19 22:57,"453 Jefferson St, San Francisco, CA 94016",270076
268681,Bose SoundSport Headphones,1,99.99,10/31/19 15:22,"690 Hickory St, Dallas, TX 75001",285546
268682,Vareebadd Phone,1,400,10/22/19 13:11,"55 Highland St, Seattle, WA 98101",143061
268683,Apple Airpods Headphones,1,150,10/23/19 14:48,"780 1st St, Atlanta, GA 30301",107559
268684,34in Ultrawide Monitor,1,379.99,10/21/19 22:35,"881 13th St, Dallas, TX 75001",125085
268684,USB-C Charging Cable,1,11.95,10/21/19 22:35,"881 13th St, Dallas, TX 75001",125085
268685,Apple Airpods Headphones,1,150,10/17/19 10:38,"226 10th St, Portland, OR 97035",158102
268686,Bose SoundSport Headphones,1,99.99,10/09/19 03:48,"336 Church St, Portland, OR 97035",299614
268687,Bose SoundSport Headphones,1,99.99,10/06/19 13:08,"870 6th St, San Francisco, CA 94016",289570
268688,USB-C Charging Cable,1,11.95,10/24/19 09:11,"956 13th St, Portland, ME 04101",289369
268689,USB-C Charging Cable,2,11.95,10/28/19 15:06,"732 10th St, Dallas, TX 75001",185602
268690,Apple Airpods Headphones,1,150,10/02/19 19:45,"637 Maple St, San Francisco, CA 94016",154119
268691,USB-C Charging Cable,1,11.95,10/16/19 09:44,"381 West St, New York City, NY 10001",206001
268692,USB-C Charging Cable,1,11.95,10/24/19 16:01,"294 Main St, Atlanta, GA 30301",81901
268693,Google Phone,1,600,10/16/19 21:01,"351 Willow St, New York City, NY 10001",293948
268693,Wired Headphones,1,11.99,10/16/19 21:01,"351 Willow St, New York City, NY 10001",293948
268694,USB-C Charging Cable,1,11.95,10/02/19 13:03,"63 Cedar St, Los Angeles, CA 90001",202531
268695,USB-C Charging Cable,1,11.95,10/17/19 09:44,"957 Hill St, Los Angeles, CA 90001",142164
268696,AAA Batteries (4-pack),1,2.99,10/10/19 23:22,"969 Spruce St, Los Angeles, CA 90001",134259
268697,Wired Headphones,3,11.99,10/01/19 16:02,"734 8th St, New York City, NY 10001",274939
268698,Bose SoundSport Headphones,1,99.99,10/15/19 20:58,"91 Forest St, San Francisco, CA 94016",269743
268699,iPhone,1,700,10/13/19 09:02,"468 South St, Seattle, WA 98101",130920
268700,Google Phone,1,600,10/15/19 19:06,"482 1st St, Seattle, WA 98101",157068
268700,Bose SoundSport Headphones,1,99.99,10/15/19 19:06,"482 1st St, Seattle, WA 98101",157068
268701,AAA Batteries (4-pack),4,2.99,10/28/19 16:33,"493 Center St, San Francisco, CA 94016",217494
268702,Lightning Charging Cable,1,14.95,10/05/19 19:53,"149 Willow St, Dallas, TX 75001",187861
268703,Lightning Charging Cable,1,14.95,10/07/19 08:38,"304 13th St, New York City, NY 10001",220645
268704,Wired Headphones,1,11.99,10/06/19 13:09,"473 Dogwood St, Atlanta, GA 30301",191204
268705,Vareebadd Phone,1,400,10/02/19 19:55,"487 Sunset St, Boston, MA 02215",64346
268705,USB-C Charging Cable,1,11.95,10/02/19 19:55,"487 Sunset St, Boston, MA 02215",64346
268706,27in 4K Gaming Monitor,1,389.99,10/09/19 12:01,"50 5th St, Atlanta, GA 30301",151705
268707,Apple Airpods Headphones,1,150,10/02/19 17:32,"864 6th St, San Francisco, CA 94016",281017
268708,Lightning Charging Cable,1,14.95,10/12/19 08:57,"578 North St, New York City, NY 10001",286037
268709,AAA Batteries (4-pack),1,2.99,10/09/19 16:22,"996 Sunset St, Boston, MA 02215",164136
268710,Lightning Charging Cable,1,14.95,10/01/19 18:15,"112 8th St, New York City, NY 10001",194228
268711,20in Monitor,1,109.99,10/05/19 22:33,"356 West St, New York City, NY 10001",257852
268712,AAA Batteries (4-pack),1,2.99,10/27/19 13:49,"704 Center St, Los Angeles, CA 90001",201034
268713,Lightning Charging Cable,1,14.95,10/31/19 11:31,"600 Lincoln St, Boston, MA 02215",286625
268714,USB-C Charging Cable,1,11.95,10/24/19 17:15,"58 Cherry St, New York City, NY 10001",275204
268715,AAA Batteries (4-pack),1,2.99,10/25/19 12:01,"141 Highland St, Boston, MA 02215",127258
268716,AA Batteries (4-pack),1,3.84,10/17/19 17:35,"271 Center St, Los Angeles, CA 90001",258752
268717,Vareebadd Phone,1,400,10/08/19 14:03,"384 West St, Los Angeles, CA 90001",270841
268718,AA Batteries (4-pack),1,3.84,10/04/19 10:54,"531 Jefferson St, Los Angeles, CA 90001",137609
268719,iPhone,1,700,10/02/19 19:42,"530 Madison St, San Francisco, CA 94016",182792
268720,AA Batteries (4-pack),1,3.84,10/15/19 18:14,"549 12th St, San Francisco, CA 94016",130281
268721,Lightning Charging Cable,1,14.95,10/19/19 18:07,"251 Lincoln St, Boston, MA 02215",274204
268722,AA Batteries (4-pack),1,3.84,10/30/19 15:50,"597 Hickory St, Boston, MA 02215",283896
268723,Lightning Charging Cable,1,14.95,10/05/19 03:34,"259 Ridge St, Portland, OR 97035",284902
268724,AA Batteries (4-pack),1,3.84,10/15/19 22:52,"357 Main St, Austin, TX 73301",193459
268725,ThinkPad Laptop,1,999.99,10/25/19 16:57,"173 10th St, Atlanta, GA 30301",280267
268726,Flatscreen TV,1,300,10/04/19 12:15,"606 10th St, San Francisco, CA 94016",135533
268727,20in Monitor,1,109.99,10/15/19 22:52,"164 Dogwood St, Boston, MA 02215",171280
268728,Apple Airpods Headphones,1,150,10/16/19 01:28,"230 12th St, Los Angeles, CA 90001",251243
268729,Bose SoundSport Headphones,1,99.99,10/26/19 16:05,"457 Main St, Boston, MA 02215",173361
,,,,,nan,199223
268730,USB-C Charging Cable,1,11.95,10/17/19 12:36,"83 Meadow St, Boston, MA 02215",236434
268731,Lightning Charging Cable,1,14.95,10/09/19 08:23,"649 West St, Austin, TX 73301",288527
268732,Lightning Charging Cable,1,14.95,10/20/19 21:01,"603 West St, Boston, MA 02215",273641
268733,Wired Headphones,1,11.99,10/12/19 12:50,"668 11th St, Atlanta, GA 30301",125914
268734,USB-C Charging Cable,1,11.95,10/06/19 19:46,"274 West St, New York City, NY 10001",229355
268735,20in Monitor,1,109.99,10/13/19 18:11,"120 Cedar St, Boston, MA 02215",223003
268736,AAA Batteries (4-pack),2,2.99,10/17/19 14:39,"144 Jackson St, New York City, NY 10001",195647
268737,Wired Headphones,1,11.99,10/24/19 15:17,"198 5th St, San Francisco, CA 94016",158239
268738,Lightning Charging Cable,1,14.95,10/18/19 20:43,"95 Jackson St, San Francisco, CA 94016",269068
268739,27in 4K Gaming Monitor,1,389.99,10/05/19 16:57,"856 Dogwood St, San Francisco, CA 94016",298025
268740,Lightning Charging Cable,1,14.95,10/28/19 12:51,"310 Sunset St, Seattle, WA 98101",177075
268741,AAA Batteries (4-pack),1,2.99,10/15/19 21:48,"229 Hill St, Los Angeles, CA 90001",280344
268742,AA Batteries (4-pack),1,3.84,10/18/19 19:41,"882 River St, San Francisco, CA 94016",249258
268742,Google Phone,1,600,10/18/19 19:41,"882 River St, San Francisco, CA 94016",249258
268743,Wired Headphones,1,11.99,10/30/19 18:54,"372 14th St, Boston, MA 02215",170979
268744,AA Batteries (4-pack),4,3.84,10/17/19 17:53,"625 6th St, Dallas, TX 75001",283990
268745,USB-C Charging Cable,1,11.95,10/03/19 14:29,"147 8th St, Austin, TX 73301",185974
268746,Apple Airpods Headphones,1,150,10/24/19 10:31,"244 11th St, Los Angeles, CA 90001",139986
268747,27in FHD Monitor,1,149.99,10/24/19 13:32,"781 Center St, Seattle, WA 98101",152021
268748,34in Ultrawide Monitor,1,379.99,10/31/19 13:33,"727 Dogwood St, Dallas, TX 75001",286931
268749,AAA Batteries (4-pack),4,2.99,10/26/19 10:16,"177 8th St, San Francisco, CA 94016",206761
268750,USB-C Charging Cable,1,11.95,10/03/19 16:47,"200 7th St, San Francisco, CA 94016",62345
268751,Bose SoundSport Headphones,1,99.99,10/14/19 23:25,"639 Highland St, San Francisco, CA 94016",141631
268752,Macbook Pro Laptop,1,1700,10/29/19 10:55,"126 Wilson St, Dallas, TX 75001",207150
268753,iPhone,1,700,10/02/19 23:17,"375 9th St, New York City, NY 10001",215172
268753,Apple Airpods Headphones,1,150,10/02/19 23:17,"375 9th St, New York City, NY 10001",215172
268754,AAA Batteries (4-pack),2,2.99,10/07/19 18:07,"864 14th St, San Francisco, CA 94016",267440
268755,27in FHD Monitor,1,149.99,10/16/19 23:35,"802 Cherry St, Los Angeles, CA 90001",224480
268756,27in FHD Monitor,1,149.99,10/01/19 20:28,"791 Wilson St, Los Angeles, CA 90001",246703
268757,USB-C Charging Cable,1,11.95,10/12/19 14:27,"615 Willow St, Dallas, TX 75001",127367
268758,27in FHD Monitor,1,149.99,10/06/19 21:55,"422 Center St, Los Angeles, CA 90001",130543
268759,AAA Batteries (4-pack),1,2.99,10/28/19 07:53,"911 Spruce St, Boston, MA 02215",232985
268760,AA Batteries (4-pack),2,3.84,10/25/19 12:54,"26 Main St, San Francisco, CA 94016",134442
268761,Wired Headphones,1,11.99,10/11/19 17:27,"846 Jefferson St, San Francisco, CA 94016",231547
268762,Wired Headphones,1,11.99,10/10/19 21:10,"88 1st St, Atlanta, GA 30301",144681
268763,Macbook Pro Laptop,1,1700,10/08/19 20:48,"87 2nd St, Dallas, TX 75001",119705
268764,AAA Batteries (4-pack),2,2.99,10/09/19 17:27,"788 14th St, Seattle, WA 98101",274928
268765,Bose SoundSport Headphones,1,99.99,10/29/19 03:16,"226 14th St, Los Angeles, CA 90001",208248
268766,Bose SoundSport Headphones,1,99.99,10/29/19 18:21,"543 2nd St, San Francisco, CA 94016",241406
268767,Bose SoundSport Headphones,1,99.99,10/10/19 22:19,"948 South St, Portland, OR 97035",279774
268768,Wired Headphones,1,11.99,10/18/19 17:01,"426 7th St, San Francisco, CA 94016",105533
268769,Apple Airpods Headphones,1,150,10/29/19 13:51,"527 11th St, Dallas, TX 75001",293619
268770,iPhone,1,700,10/12/19 12:59,"833 Jefferson St, Portland, OR 97035",275408
268770,Wired Headphones,1,11.99,10/12/19 12:59,"833 Jefferson St, Portland, OR 97035",275408
268771,AAA Batteries (4-pack),1,2.99,10/27/19 08:54,"578 Center St, New York City, NY 10001",203103
268772,Wired Headphones,2,11.99,10/07/19 10:07,"357 11th St, Portland, OR 97035",211570
268773,USB-C Charging Cable,1,11.95,10/15/19 11:35,"278 Highland St, New York City, NY 10001",156177
268774,Bose SoundSport Headphones,1,99.99,10/31/19 12:21,"389 Forest St, Los Angeles, CA 90001",292562
268775,AA Batteries (4-pack),1,3.84,10/10/19 18:20,"280 Hill St, Los Angeles, CA 90001",104915
,,,,,nan,199223
268776,Lightning Charging Cable,1,14.95,10/18/19 09:31,"798 Church St, Dallas, TX 75001",158396
268777,Bose SoundSport Headphones,1,99.99,10/11/19 14:33,"493 Maple St, Portland, OR 97035",238825
268778,AAA Batteries (4-pack),2,2.99,10/21/19 21:52,"559 4th St, Austin, TX 73301",199137
268779,ThinkPad Laptop,1,999.99,10/15/19 21:46,"31 5th St, New York City, NY 10001",114305
268780,AAA Batteries (4-pack),2,2.99,10/17/19 11:52,"81 Cedar St, New York City, NY 10001",135176
268781,USB-C Charging Cable,1,11.95,10/17/19 01:30,"413 9th St, Los Angeles, CA 90001",262429
268782,Bose SoundSport Headphones,2,99.99,10/30/19 19:12,"591 Jackson St, Portland, ME 04101",271789
268783,AAA Batteries (4-pack),2,2.99,10/22/19 10:54,"83 5th St, San Francisco, CA 94016",278625
268784,AAA Batteries (4-pack),1,2.99,10/03/19 22:17,"954 7th St, San Francisco, CA 94016",263409
268785,Macbook Pro Laptop,1,1700,10/11/19 22:26,"138 Madison St, Dallas, TX 75001",264509
268786,Lightning Charging Cable,1,14.95,10/08/19 15:42,"134 Chestnut St, Seattle, WA 98101",295192
268787,27in 4K Gaming Monitor,1,389.99,10/02/19 09:30,"558 14th St, Portland, OR 97035",234136
268788,AAA Batteries (4-pack),1,2.99,10/08/19 14:38,"651 Main St, Austin, TX 73301",171543
268789,Wired Headphones,1,11.99,10/02/19 18:26,"497 11th St, San Francisco, CA 94016",199216
268790,AA Batteries (4-pack),1,3.84,10/05/19 10:44,"611 Cedar St, San Francisco, CA 94016",227167
268791,Wired Headphones,1,11.99,10/09/19 19:28,"999 North St, San Francisco, CA 94016",123862
268792,Wired Headphones,1,11.99,10/11/19 14:45,"835 Hill St, Dallas, TX 75001",136904
268793,AAA Batteries (4-pack),1,2.99,10/25/19 21:49,"322 Ridge St, Seattle, WA 98101",226597
268794,20in Monitor,1,109.99,10/11/19 12:10,"393 Dogwood St, Los Angeles, CA 90001",142369
268795,USB-C Charging Cable,1,11.95,10/07/19 13:39,"605 13th St, San Francisco, CA 94016",104735
268796,Apple Airpods Headphones,1,150,10/06/19 22:17,"879 Cherry St, Los Angeles, CA 90001",181053
268797,Lightning Charging Cable,1,14.95,10/20/19 17:46,"485 Main St, San Francisco, CA 94016",79116
268798,Lightning Charging Cable,1,14.95,10/17/19 17:59,"830 Elm St, Los Angeles, CA 90001",209248
268799,Apple Airpods Headphones,1,150,10/15/19 00:52,"795 7th St, Los Angeles, CA 90001",228279
268800,Wired Headphones,1,11.99,10/30/19 11:17,"249 10th St, San Francisco, CA 94016",215266
268801,Macbook Pro Laptop,1,1700,10/27/19 13:28,"95 Sunset St, Dallas, TX 75001",117136
268802,AAA Batteries (4-pack),2,2.99,10/26/19 16:16,"244 8th St, New York City, NY 10001",241017
268803,USB-C Charging Cable,1,11.95,10/04/19 19:25,"861 North St, Boston, MA 02215",262737
268804,27in 4K Gaming Monitor,1,389.99,10/28/19 12:58,"562 Chestnut St, Atlanta, GA 30301",209404
268805,Wired Headphones,1,11.99,10/30/19 23:47,"916 Lakeview St, Boston, MA 02215",180325
268806,USB-C Charging Cable,1,11.95,10/26/19 02:10,"445 Elm St, Boston, MA 02215",110833
268807,Lightning Charging Cable,1,14.95,10/28/19 23:36,"417 7th St, Los Angeles, CA 90001",102081
268808,Google Phone,1,600,10/02/19 19:54,"36 Church St, Boston, MA 02215",111600
268809,AA Batteries (4-pack),1,3.84,10/08/19 09:12,"592 10th St, New York City, NY 10001",147023
268810,27in 4K Gaming Monitor,1,389.99,10/27/19 20:32,"23 9th St, San Francisco, CA 94016",263215
268811,Apple Airpods Headphones,1,150,10/20/19 16:33,"852 Elm St, Seattle, WA 98101",157362
268812,Lightning Charging Cable,2,14.95,10/01/19 12:04,"517 Washington St, Los Angeles, CA 90001",257554
268813,Apple Airpods Headphones,1,150,10/24/19 14:17,"907 14th St, New York City, NY 10001",151223
268814,AA Batteries (4-pack),2,3.84,10/18/19 17:38,"58 5th St, Portland, OR 97035",256392
268815,iPhone,1,700,10/27/19 20:21,"159 4th St, New York City, NY 10001",265977
268816,Apple Airpods Headphones,1,150,10/15/19 06:21,"965 Willow St, Los Angeles, CA 90001",173722
268817,27in FHD Monitor,1,149.99,10/19/19 14:55,"677 Hill St, Los Angeles, CA 90001",83766
268818,USB-C Charging Cable,2,11.95,10/02/19 20:09,"740 13th St, New York City, NY 10001",180767
268819,USB-C Charging Cable,1,11.95,10/16/19 19:30,"132 Meadow St, Los Angeles, CA 90001",189571
268820,USB-C Charging Cable,1,11.95,10/05/19 18:32,"619 Forest St, Austin, TX 73301",184823
268821,Wired Headphones,1,11.99,10/22/19 11:36,"941 13th St, Austin, TX 73301",249129
268822,ThinkPad Laptop,1,999.99,10/17/19 15:22,"229 Cedar St, San Francisco, CA 94016",291242
268823,Bose SoundSport Headphones,1,99.99,10/16/19 18:50,"418 River St, Dallas, TX 75001",105017
268824,Wired Headphones,1,11.99,10/20/19 13:53,"901 West St, San Francisco, CA 94016",243936
268825,AAA Batteries (4-pack),4,2.99,10/18/19 14:22,"956 Dogwood St, San Francisco, CA 94016",285953
268826,Apple Airpods Headphones,1,150,10/19/19 10:40,"458 8th St, Dallas, TX 75001",137440
268826,Bose SoundSport Headphones,1,99.99,10/19/19 10:40,"458 8th St, Dallas, TX 75001",137440
268827,USB-C Charging Cable,1,11.95,10/11/19 13:30,"843 Madison St, Atlanta, GA 30301",246291
268827,Lightning Charging Cable,1,14.95,10/11/19 13:30,"843 Madison St, Atlanta, GA 30301",246291
268828,Bose SoundSport Headphones,1,99.99,10/08/19 17:06,"755 14th St, New York City, NY 10001",228929
268829,iPhone,1,700,10/20/19 21:10,"344 South St, Boston, MA 02215",167168
268830,Bose SoundSport Headphones,1,99.99,10/28/19 08:39,"22 Park St, Seattle, WA 98101",265497
268831,AAA Batteries (4-pack),1,2.99,10/18/19 12:05,"796 13th St, Seattle, WA 98101",179768
268832,AA Batteries (4-pack),1,3.84,10/15/19 17:39,"833 Church St, New York City, NY 10001",215262
268833,AAA Batteries (4-pack),1,2.99,10/28/19 19:30,"773 7th St, New York City, NY 10001",164241
268834,USB-C Charging Cable,1,11.95,10/11/19 07:38,"66 Willow St, San Francisco, CA 94016",215431
268835,Google Phone,1,600,10/05/19 20:55,"89 Lake St, San Francisco, CA 94016",260440
268835,USB-C Charging Cable,1,11.95,10/05/19 20:55,"89 Lake St, San Francisco, CA 94016",260440
268836,Wired Headphones,1,11.99,10/11/19 12:38,"599 Jefferson St, New York City, NY 10001",184224
268837,AA Batteries (4-pack),2,3.84,10/02/19 15:53,"215 6th St, Atlanta, GA 30301",290499
268838,Apple Airpods Headphones,1,150,10/28/19 15:15,"427 North St, Seattle, WA 98101",294341
268839,Wired Headphones,1,11.99,10/21/19 21:19,"770 5th St, Seattle, WA 98101",199270
268840,AAA Batteries (4-pack),3,2.99,10/08/19 13:15,"751 5th St, Los Angeles, CA 90001",245428
268841,AAA Batteries (4-pack),1,2.99,10/31/19 11:17,"775 Meadow St, Dallas, TX 75001",282234
268842,Flatscreen TV,1,300,10/11/19 16:31,"468 4th St, New York City, NY 10001",178808
268843,AAA Batteries (4-pack),1,2.99,10/01/19 07:08,"234 1st St, New York City, NY 10001",236188
268844,Apple Airpods Headphones,1,150,10/31/19 11:38,"442 Highland St, Boston, MA 02215",180611
268845,AA Batteries (4-pack),1,3.84,10/29/19 16:32,"151 River St, Portland, OR 97035",275260
268846,USB-C Charging Cable,1,11.95,10/21/19 22:14,"429 9th St, Dallas, TX 75001",253343
268847,USB-C Charging Cable,1,11.95,10/22/19 07:24,"148 Main St, Seattle, WA 98101",105695
