Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
157455,USB-C Charging Cable,1,11.95,02/10/19 15:41,"766 Lakeview St, Portland, ME 04101",32903
157456,Lightning Charging Cable,1,14.95,02/22/19 00:10,"82 Forest St, San Francisco, CA 94016",33563
157457,27in 4K Gaming Monitor,1,389.99,02/08/19 19:49,"222 Main St, New York City, NY 10001",77556
157458,AAA Batteries (4-pack),2,2.99,02/10/19 18:04,"527 Hickory St, Atlanta, GA 30301",45490
157459,AA Batteries (4-pack),1,3.84,02/05/19 17:47,"449 Willow St, San Francisco, CA 94016",55318
157460,AA Batteries (4-pack),1,3.84,02/02/19 22:47,"542 11th St, Dallas, TX 75001",33506
157461,Wired Headphones,1,11.99,02/05/19 16:19,"58 14th St, New York City, NY 10001",100991
157462,20in Monitor,1,109.99,02/07/19 18:55,"20 River St, Los Angeles, CA 90001",97168
157463,27in 4K Gaming Monitor,1,389.99,02/04/19 11:35,"437 Lincoln St, Boston, MA 02215",90838
157464,27in FHD Monitor,1,149.99,02/17/19 17:44,"836 Walnut St, Los Angeles, CA 90001",45936
157465,Lightning Charging Cable,1,14.95,02/19/19 17:10,"601 Forest St, New York City, NY 10001",30378
157466,USB-C Charging Cable,1,11.95,02/17/19 19:39,"594 North St, New York City, NY 10001",54351
157467,Apple Airpods Headphones,1,150,02/20/19 20:52,"59 2nd St, Los Angeles, CA 90001",91117
157468,Lightning Charging Cable,1,14.95,02/08/19 18:44,"694 Spruce St, Boston, MA 02215",56110
157469,iPhone,1,700,02/11/19 10:27,"570 South St, Atlanta, GA 30301",83491
157470,34in Ultrawide Monitor,1,379.99,02/13/19 14:22,"329 Dogwood St, New York City, NY 10001",97642
157471,AAA Batteries (4-pack),1,2.99,02/04/19 15:39,"456 Church St, Los Angeles, CA 90001",37386
157472,Lightning Charging Cable,1,14.95,02/04/19 11:23,"985 West St, Dallas, TX 75001",14321
157473,34in Ultrawide Monitor,1,379.99,02/12/19 21:16,"899 Cherry St, Dallas, TX 75001",18173
157474,Apple Airpods Headphones,1,150,02/12/19 16:32,"384 Dogwood St, San Francisco, CA 94016",25701
157475,Apple Airpods Headphones,1,150,02/14/19 06:03,"5 Park St, San Francisco, CA 94016",30517
157476,Lightning Charging Cable,1,14.95,02/20/19 21:58,"173 8th St, New York City, NY 10001",80219
157477,USB-C Charging Cable,1,11.95,02/20/19 13:10,"626 Dogwood St, Portland, ME 04101",55418
157478,USB-C Charging Cable,1,11.95,02/23/19 17:56,"796 Willow St, New York City, NY 10001",54006
157479,Apple Airpods Headphones,1,150,02/11/19 19:37,"331 2nd St, Austin, TX 73301",37094
157480,AAA Batteries (4-pack),1,2.99,02/20/19 13:30,"768 Chestnut St, Los Angeles, CA 90001",67983
157481,Lightning Charging Cable,1,14.95,02/07/19 12:07,"35 Sunset St, New York City, NY 10001",24111
,,,,,nan,60032
157482,iPhone,1,700,02/02/19 14:31,"469 Johnson St, Seattle, WA 98101",63504
157483,27in FHD Monitor,1,149.99,02/25/19 13:35,"171 Highland St, San Francisco, CA 94016",57966
157484,Wired Headphones,1,11.99,02/19/19 09:10,"369 Lincoln St, Atlanta, GA 30301",29290
157485,Lightning Charging Cable,3,14.95,02/10/19 21:02,"292 12th St, Austin, TX 73301",49709
157486,Flatscreen TV,1,300,02/10/19 13:06,"545 Adams St, Dallas, TX 75001",37629
157487,Flatscreen TV,1,300,02/21/19 22:44,"405 North St, Boston, MA 02215",29473
157488,Wired Headphones,1,11.99,02/28/19 19:18,"607 Willow St, Boston, MA 02215",19827
157489,Wired Headphones,1,11.99,02/23/19 21:31,"28 Wilson St, Portland, OR 97035",67567
157490,Wired Headphones,1,11.99,02/26/19 06:32,"354 1st St, Los Angeles, CA 90001",33381
157491,Wired Headphones,1,11.99,02/16/19 15:34,"571 Walnut St, Los Angeles, CA 90001",80767
157492,AAA Batteries (4-pack),1,2.99,02/21/19 09:23,"36 Pine St, Los Angeles, CA 90001",36369
157493,Flatscreen TV,1,300,02/13/19 14:57,"286 Johnson St, Dallas, TX 75001",56709
157494,AA Batteries (4-pack),1,3.84,02/25/19 19:30,"728 Walnut St, Los Angeles, CA 90001",50382
157495,AAA Batteries (4-pack),1,2.99,02/12/19 23:06,"635 Madison St, New York City, NY 10001",17961
157496,ThinkPad Laptop,1,999.99,02/08/19 09:51,"580 Main St, New York City, NY 10001",22467
157497,AAA Batteries (4-pack),1,2.99,02/17/19 19:58,"444 Cherry St, Boston, MA 02215",48578
157498,Lightning Charging Cable,1,14.95,02/26/19 10:56,"799 River St, Seattle, WA 98101",60658
157499,Wired Headphones,1,11.99,02/15/19 09:16,"857 13th St, San Francisco, CA 94016",48447
157500,20in Monitor,1,109.99,02/10/19 18:17,"898 Johnson St, Austin, TX 73301",95193
157501,Flatscreen TV,1,300,02/23/19 23:52,"201 North St, Atlanta, GA 30301",50573
157502,27in 4K Gaming Monitor,1,389.99,02/23/19 09:33,"36 Walnut St, Atlanta, GA 30301",69228
157503,Bose SoundSport Headphones,1,99.99,02/04/19 21:42,"285 14th St, San Francisco, CA 94016",72336
157504,AAA Batteries (4-pack),1,2.99,02/10/19 11:03,"318 Jefferson St, New York City, NY 10001",56428
157505,AA Batteries (4-pack),1,3.84,02/25/19 01:23,"384 2nd St, San Francisco, CA 94016",97441
157506,Lightning Charging Cable,1,14.95,02/20/19 14:49,"694 Maple St, Los Angeles, CA 90001",38942
157507,AA Batteries (4-pack),1,3.84,02/10/19 12:33,"34 Park St, Atlanta, GA 30301",27593
157508,USB-C Charging Cable,1,11.95,02/21/19 06:30,"389 West St, San Francisco, CA 94016",58460
157509,iPhone,1,700,02/18/19 13:08,"462 Lincoln St, Los Angeles, CA 90001",21881
157510,USB-C Charging Cable,1,11.95,02/28/19 15:16,"747 River St, San Francisco, CA 94016",42987
157511,AA Batteries (4-pack),1,3.84,02/11/19 20:01,"402 4th St, San Francisco, CA 94016",48717
157512,Wired Headphones,1,11.99,02/03/19 00:33,"348 Sunset St, Atlanta, GA 30301",42287
157513,Apple Airpods Headphones,1,150,02/18/19 10:10,"109 Lincoln St, Portland, OR 97035",97773
157514,Google Phone,1,600,02/16/19 15:25,"383 Meadow St, Dallas, TX 75001",87216
157515,AA Batteries (4-pack),1,3.84,02/24/19 14:36,"888 13th St, New York City, NY 10001",17519
157516,Bose SoundSport Headphones,1,99.99,02/02/19 15:58,"420 Cedar St, Boston, MA 02215",57749
157517,27in FHD Monitor,1,149.99,02/10/19 01:54,"885 14th St, Austin, TX 73301",15335
157518,AA Batteries (4-pack),1,3.84,02/16/19 19:57,"812 Park St, Boston, MA 02215",93896
157519,Apple Airpods Headphones,1,150,02/21/19 14:03,"55 Hill St, Austin, TX 73301",68805
157520,Apple Airpods Headphones,1,150,02/06/19 09:21,"312 Johnson St, San Francisco, CA 94016",15324
157521,Apple Airpods Headphones,1,150,02/05/19 11:10,"132 6th St, Los Angeles, CA 90001",81268
157522,Macbook Pro Laptop,1,1700,02/24/19 19:01,"825 7th St, Boston, MA 02215",43082
157523,Bose SoundSport Headphones,1,99.99,02/10/19 15:24,"507 Lakeview St, Dallas, TX 75001",56564
157524,ThinkPad Laptop,1,999.99,02/15/19 19:19,"776 Washington St, Austin, TX 73301",52349
157525,34in Ultrawide Monitor,1,379.99,02/11/19 15:43,"444 Highland St, San Francisco, CA 94016",41157
157526,AA Batteries (4-pack),2,3.84,02/10/19 12:06,"985 Dogwood St, San Francisco, CA 94016",37526
157527,Flatscreen TV,1,300,02/27/19 10:36,"964 Madison St, Dallas, TX 75001",98862
157528,Wired Headphones,1,11.99,02/14/19 16:31,"892 Sunset St, Portland, OR 97035",58420
157529,Google Phone,1,600,02/10/19 12:39,"116 Dogwood St, Portland, OR 97035",48019
157529,USB-C Charging Cable,1,11.95,02/10/19 12:39,"116 Dogwood St, Portland, OR 97035",48019
157530,AAA Batteries (4-pack),3,2.99,02/25/19 12:47,"298 8th St, Los Angeles, CA 90001",64912
157531,AA Batteries (4-pack),1,3.84,02/16/19 18:46,"505 Ridge St, Los Angeles, CA 90001",72934
157532,Bose SoundSport Headphones,1,99.99,02/25/19 13:12,"34 Center St, Atlanta, GA 30301",24912
157533,AAA Batteries (4-pack),1,2.99,02/04/19 16:11,"722 Center St, San Francisco, CA 94016",24130
157534,Apple Airpods Headphones,1,150,02/26/19 16:24,"874 6th St, Seattle, WA 98101",93888
157535,USB-C Charging Cable,1,11.95,02/04/19 12:48,"58 5th St, Portland, OR 97035",97741
157536,34in Ultrawide Monitor,1,379.99,02/26/19 18:42,"306 6th St, San Francisco, CA 94016",31091
157537,AA Batteries (4-pack),3,3.84,02/05/19 11:23,"952 Spruce St, Dallas, TX 75001",26007
157538,iPhone,1,700,02/03/19 08:29,"251 Forest St, San Francisco, CA 94016",95182
157539,USB-C Charging Cable,1,11.95,02/13/19 17:55,"211 Lake St, San Francisco, CA 94016",19382
157540,34in Ultrawide Monitor,1,379.99,02/12/19 08:14,"748 6th St, Dallas, TX 75001",23030
157541,Bose SoundSport Headphones,1,99.99,02/07/19 11:28,"152 2nd St, Los Angeles, CA 90001",96809
157542,USB-C Charging Cable,1,11.95,02/25/19 17:24,"628 Highland St, Los Angeles, CA 90001",72646
157543,ThinkPad Laptop,1,999.99,02/28/19 21:28,"224 Adams St, Atlanta, GA 30301",63011
157544,AAA Batteries (4-pack),1,2.99,02/21/19 13:13,"149 Ridge St, San Francisco, CA 94016",79025
157545,AAA Batteries (4-pack),1,2.99,02/23/19 15:27,"137 12th St, New York City, NY 10001",47034
157546,USB-C Charging Cable,1,11.95,02/12/19 09:46,"663 Cherry St, San Francisco, CA 94016",36745
157547,20in Monitor,1,109.99,02/27/19 12:30,"867 Cherry St, San Francisco, CA 94016",61215
157548,Apple Airpods Headphones,1,150,02/26/19 17:18,"503 Main St, Atlanta, GA 30301",40052
157549,Bose SoundSport Headphones,1,99.99,02/27/19 09:58,"845 11th St, San Francisco, CA 94016",41903
157550,AAA Batteries (4-pack),1,2.99,02/14/19 19:03,"638 14th St, New York City, NY 10001",76900
157551,Lightning Charging Cable,1,14.95,02/14/19 01:40,"87 Chestnut St, New York City, NY 10001",27789
157552,USB-C Charging Cable,1,11.95,02/05/19 17:05,"496 12th St, Seattle, WA 98101",32680
157553,Wired Headphones,1,11.99,02/03/19 21:39,"317 Dogwood St, Dallas, TX 75001",66325
157554,AA Batteries (4-pack),1,3.84,02/14/19 16:37,"341 Church St, Dallas, TX 75001",90712
157555,iPhone,1,700,02/17/19 20:17,"350 Lakeview St, New York City, NY 10001",36928
157556,27in FHD Monitor,1,149.99,02/09/19 09:33,"667 Lakeview St, New York City, NY 10001",38676
157557,Wired Headphones,1,11.99,02/14/19 15:09,"967 Spruce St, Boston, MA 02215",90553
157558,USB-C Charging Cable,1,11.95,02/02/19 10:07,"898 Lakeview St, New York City, NY 10001",25499
157559,ThinkPad Laptop,1,999.99,02/15/19 12:59,"247 Maple St, Dallas, TX 75001",27357
157560,AAA Batteries (4-pack),1,2.99,02/19/19 13:31,"550 Lakeview St, Portland, ME 04101",50918
157561,Apple Airpods Headphones,1,150,02/25/19 19:15,"554 Madison St, Los Angeles, CA 90001",14212
157562,Bose SoundSport Headphones,1,99.99,02/16/19 00:05,"280 North St, Dallas, TX 75001",50642
157563,iPhone,1,700,02/22/19 12:01,"512 7th St, San Francisco, CA 94016",38744
157564,27in FHD Monitor,1,149.99,02/07/19 11:28,"885 Lake St, Dallas, TX 75001",38462
157565,34in Ultrawide Monitor,1,379.99,02/18/19 21:11,"501 4th St, New York City, NY 10001",24851
157566,USB-C Charging Cable,1,11.95,02/20/19 18:32,"554 5th St, San Francisco, CA 94016",71923
157567,USB-C Charging Cable,2,11.95,02/09/19 16:54,"163 Johnson St, San Francisco, CA 94016",28133
157568,USB-C Charging Cable,1,11.95,02/12/19 23:59,"556 2nd St, Atlanta, GA 30301",32985
157569,Lightning Charging Cable,2,14.95,02/19/19 22:03,"547 South St, Los Angeles, CA 90001",76577
157570,Apple Airpods Headphones,1,150,02/17/19 20:06,"827 Chestnut St, San Francisco, CA 94016",21702
157571,Apple Airpods Headphones,1,150,02/21/19 20:19,"11 North St, San Francisco, CA 94016",27657
157572,AAA Batteries (4-pack),1,2.99,02/23/19 05:33,"50 Elm St, San Francisco, CA 94016",12952
157573,Wired Headphones,1,11.99,02/07/19 13:47,"364 Cherry St, Dallas, TX 75001",90298
157574,AAA Batteries (4-pack),1,2.99,02/20/19 22:16,"941 Willow St, San Francisco, CA 94016",65509
157575,USB-C Charging Cable,1,11.95,02/24/19 05:38,"679 Lake St, Boston, MA 02215",65582
157576,Lightning Charging Cable,1,14.95,02/06/19 18:17,"523 Jefferson St, Los Angeles, CA 90001",59241
157577,AAA Batteries (4-pack),1,2.99,02/11/19 10:48,"620 10th St, Atlanta, GA 30301",46815
157578,Flatscreen TV,1,300,02/27/19 19:24,"580 Cedar St, Los Angeles, CA 90001",31815
157579,27in FHD Monitor,1,149.99,02/07/19 21:52,"156 8th St, Seattle, WA 98101",22735
157580,USB-C Charging Cable,1,11.95,02/15/19 15:37,"906 Cherry St, San Francisco, CA 94016",63210
157581,Bose SoundSport Headphones,1,99.99,02/12/19 14:07,"238 Dogwood St, Atlanta, GA 30301",59143
157582,AAA Batteries (4-pack),1,2.99,02/12/19 18:32,"51 12th St, Austin, TX 73301",92625
157583,20in Monitor,1,109.99,02/10/19 15:53,"153 Park St, Dallas, TX 75001",67762
157584,USB-C Charging Cable,1,11.95,02/07/19 12:10,"636 Spruce St, San Francisco, CA 94016",75296
157585,AAA Batteries (4-pack),1,2.99,02/09/19 17:26,"239 Meadow St, New York City, NY 10001",86940
157586,AAA Batteries (4-pack),3,2.99,02/16/19 17:59,"610 Dogwood St, San Francisco, CA 94016",40721
157587,27in FHD Monitor,1,149.99,02/08/19 17:54,"298 Maple St, New York City, NY 10001",29271
157588,Wired Headphones,1,11.99,02/28/19 12:24,"848 9th St, San Francisco, CA 94016",89776
157589,Apple Airpods Headphones,1,150,02/20/19 23:30,"429 Johnson St, San Francisco, CA 94016",16225
157590,AAA Batteries (4-pack),1,2.99,02/08/19 02:39,"232 West St, San Francisco, CA 94016",33037
157591,USB-C Charging Cable,1,11.95,02/03/19 11:24,"860 13th St, San Francisco, CA 94016",72543
157592,Flatscreen TV,1,300,02/04/19 19:58,"647 Pine St, Portland, ME 04101",67653
157593,USB-C Charging Cable,1,11.95,02/03/19 23:47,"911 Church St, San Francisco, CA 94016",18076
157594,AAA Batteries (4-pack),1,2.99,02/24/19 20:49,"2 Church St, Los Angeles, CA 90001",89611
157595,USB-C Charging Cable,1,11.95,02/14/19 10:46,"556 Jefferson St, Los Angeles, CA 90001",69256
157596,USB-C Charging Cable,1,11.95,02/15/19 04:01,"838 Washington St, Seattle, WA 98101",58719
157597,Google Phone,1,600,02/12/19 10:08,"582 Pine St, Boston, MA 02215",12820
157598,Wired Headphones,1,11.99,02/20/19 14:48,"912 8th St, New York City, NY 10001",67321
157599,Lightning Charging Cable,1,14.95,02/21/19 11:23,"491 Jefferson St, San Francisco, CA 94016",74682
157600,Apple Airpods Headphones,1,150,02/28/19 14:40,"421 Park St, Boston, MA 02215",53423
157601,USB-C Charging Cable,1,11.95,02/06/19 19:12,"633 Main St, Seattle, WA 98101",99376
157602,Vareebadd Phone,1,400,02/25/19 13:33,"557 Meadow St, San Francisco, CA 94016",70399
157603,Bose SoundSport Headphones,2,99.99,02/22/19 20:43,"957 Highland St, San Francisco, CA 94016",98366
157604,AAA Batteries (4-pack),2,2.99,02/20/19 12:49,"998 Chestnut St, New York City, NY 10001",13404
157605,USB-C Charging Cable,2,11.95,02/13/19 00:29,"253 South St, San Francisco, CA 94016",69276
157606,Lightning Charging Cable,1,14.95,02/22/19 16:17,"909 Main St, Los Angeles, CA 90001",52683
157607,27in FHD Monitor,1,149.99,02/22/19 16:43,"631 Park St, Los Angeles, CA 90001",87879
157608,Apple Airpods Headphones,1,150,02/11/19 17:59,"82 Forest St, Austin, TX 73301",73010
157609,Bose SoundSport Headphones,1,99.99,02/18/19 15:58,"117 Church St, Atlanta, GA 30301",100098
157610,Lightning Charging Cable,1,14.95,02/18/19 15:25,"31 Center St, San Francisco, CA 94016",19197
157611,Bose SoundSport Headphones,1,99.99,02/22/19 17:45,"8 11th St, Dallas, TX 75001",66139
157612,Bose SoundSport Headphones,1,99.99,02/28/19 11:30,"159 Ridge St, Atlanta, GA 30301",59519
157613,AAA Batteries (4-pack),1,2.99,02/26/19 09:59,"76 6th St, Boston, MA 02215",67946
157614,AAA Batteries (4-pack),1,2.99,02/06/19 16:32,"232 Washington St, Dallas, TX 75001",30385
157615,ThinkPad Laptop,1,999.99,02/19/19 16:29,"413 Meadow St, Boston, MA 02215",43814
157616,AAA Batteries (4-pack),1,2.99,02/07/19 01:31,"622 Forest St, San Francisco, CA 94016",99768
157617,Google Phone,1,600,02/24/19 19:57,"144 Maple St, Los Angeles, CA 90001",59933
157618,20in Monitor,1,109.99,02/03/19 05:56,"137 Highland St, Austin, TX 73301",54646
157619,AAA Batteries (4-pack),2,2.99,02/01/19 18:43,"462 Cherry St, New York City, NY 10001",80330
157620,iPhone,1,700,02/05/19 17:12,"332 1st St, Atlanta, GA 30301",20411
157620,AA Batteries (4-pack),1,3.84,02/05/19 17:12,"332 1st St, Atlanta, GA 30301",20411
157621,Bose SoundSport Headphones,1,99.99,02/22/19 22:57,"264 Chestnut St, Austin, TX 73301",82553
157622,Bose SoundSport Headphones,1,99.99,02/10/19 21:38,"537 South St, Dallas, TX 75001",24424
157623,Apple Airpods Headphones,1,150,02/18/19 19:33,"746 14th St, Boston, MA 02215",76267
157624,USB-C Charging Cable,1,11.95,02/19/19 07:33,"287 West St, Los Angeles, CA 90001",43753
157625,Bose SoundSport Headphones,1,99.99,02/21/19 19:44,"76 Jefferson St, Los Angeles, CA 90001",83128
157626,Apple Airpods Headphones,1,150,02/11/19 12:08,"429 Johnson St, San Francisco, CA 94016",16225
157627,iPhone,1,700,02/07/19 19:12,"758 Maple St, Austin, TX 73301",49552
157628,Wired Headphones,1,11.99,02/18/19 10:27,"111 2nd St, San Francisco, CA 94016",40071
157629,Flatscreen TV,1,300,02/03/19 06:32,"204 Cedar St, New York City, NY 10001",86318
157630,Apple Airpods Headphones,1,150,02/18/19 14:15,"883 13th St, Los Angeles, CA 90001",93116
157631,34in Ultrawide Monitor,1,379.99,02/21/19 12:25,"459 Walnut St, Los Angeles, CA 90001",101152
157632,Bose SoundSport Headphones,1,99.99,02/26/19 19:45,"110 Chestnut St, Portland, OR 97035",15190
157633,AAA Batteries (4-pack),1,2.99,02/24/19 09:36,"822 Meadow St, Los Angeles, CA 90001",61595
157634,Macbook Pro Laptop,1,1700,02/19/19 19:12,"424 Highland St, New York City, NY 10001",72743
157635,AA Batteries (4-pack),2,3.84,02/28/19 17:25,"971 Pine St, Los Angeles, CA 90001",98477
157636,iPhone,1,700,02/08/19 18:14,"461 Washington St, Atlanta, GA 30301",25293
157637,Lightning Charging Cable,1,14.95,02/28/19 19:59,"453 Wilson St, Seattle, WA 98101",72010
157638,iPhone,1,700,02/17/19 09:35,"684 Maple St, Los Angeles, CA 90001",94917
157639,USB-C Charging Cable,1,11.95,02/08/19 17:45,"516 13th St, San Francisco, CA 94016",17859
157640,Lightning Charging Cable,1,14.95,02/23/19 06:31,"308 Lincoln St, Dallas, TX 75001",46095
157641,AAA Batteries (4-pack),2,2.99,02/14/19 11:51,"620 Hickory St, San Francisco, CA 94016",40997
157642,27in FHD Monitor,1,149.99,02/04/19 16:45,"992 Cedar St, New York City, NY 10001",49799
157643,27in 4K Gaming Monitor,1,389.99,02/18/19 14:48,"857 Hill St, San Francisco, CA 94016",21408
157644,27in 4K Gaming Monitor,1,389.99,02/03/19 18:50,"703 Forest St, Los Angeles, CA 90001",60313
157645,27in FHD Monitor,1,149.99,02/24/19 20:29,"753 13th St, San Francisco, CA 94016",20219
157646,Apple Airpods Headphones,1,150,02/23/19 00:35,"147 South St, Atlanta, GA 30301",95525
157647,USB-C Charging Cable,1,11.95,02/28/19 07:56,"1 Lakeview St, San Francisco, CA 94016",70633
157648,AA Batteries (4-pack),1,3.84,02/25/19 12:24,"369 Dogwood St, Atlanta, GA 30301",33862
157649,Apple Airpods Headphones,1,150,02/07/19 21:32,"515 Adams St, San Francisco, CA 94016",66184
157650,Bose SoundSport Headphones,1,99.99,02/10/19 11:30,"756 Johnson St, Los Angeles, CA 90001",53089
157651,Apple Airpods Headphones,1,150,02/13/19 09:10,"46 North St, San Francisco, CA 94016",81761
157652,Wired Headphones,1,11.99,02/26/19 11:52,"178 11th St, Atlanta, GA 30301",85845
157653,Bose SoundSport Headphones,1,99.99,02/03/19 19:44,"326 Ridge St, New York City, NY 10001",15682
157654,AA Batteries (4-pack),1,3.84,02/12/19 22:35,"639 Elm St, San Francisco, CA 94016",96934
157655,AAA Batteries (4-pack),2,2.99,02/14/19 22:22,"185 Main St, Boston, MA 02215",92636
157656,AA Batteries (4-pack),2,3.84,02/25/19 11:10,"694 Chestnut St, Austin, TX 73301",89056
157657,Bose SoundSport Headphones,1,99.99,02/11/19 08:19,"303 Ridge St, San Francisco, CA 94016",17972
157658,Apple Airpods Headphones,1,150,02/01/19 22:52,"365 Forest St, Boston, MA 02215",97818
157659,Wired Headphones,1,11.99,02/20/19 11:33,"739 Madison St, Boston, MA 02215",51666
157660,Wired Headphones,1,11.99,02/13/19 12:42,"185 5th St, San Francisco, CA 94016",57939
157661,27in 4K Gaming Monitor,1,389.99,02/28/19 19:55,"158 Elm St, San Francisco, CA 94016",34353
157662,AA Batteries (4-pack),3,3.84,02/09/19 00:24,"791 Jackson St, Austin, TX 73301",97202
157663,Apple Airpods Headphones,1,150,02/09/19 16:59,"679 Main St, Boston, MA 02215",57591
157664,Bose SoundSport Headphones,1,99.99,02/24/19 11:53,"457 7th St, Los Angeles, CA 90001",19036
