Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
146980,20in Monitor,1,109.99,01/26/19 13:55,"878 Wilson St, San Francisco, CA 94016",82745
146981,Wired Headphones,1,11.99,01/03/19 06:18,"397 Jackson St, Seattle, WA 98101",13080
146982,Google Phone,1,600,01/15/19 18:52,"730 Main St, San Francisco, CA 94016",29981
146982,USB-C Charging Cable,1,11.95,01/15/19 18:52,"730 Main St, San Francisco, CA 94016",29981
146983,USB-C Charging Cable,1,11.95,01/11/19 08:34,"432 Dogwood St, Dallas, TX 75001",62122
146984,Apple Airpods Headphones,1,150,01/21/19 08:44,"90 Sunset St, Dallas, TX 75001",98831
146985,AAA Batteries (4-pack),1,2.99,01/04/19 14:02,"388 Spruce St, Seattle, WA 98101",46653
146986,27in FHD Monitor,1,149.99,01/07/19 12:06,"847 Jackson St, Dallas, TX 75001",90926
146987,Google Phone,1,600,01/10/19 17:19,"968 14th St, Los Angeles, CA 90001",69999
146988,27in 4K Gaming Monitor,1,389.99,01/12/19 22:24,"122 Maple St, Los Angeles, CA 90001",65160
146989,USB-C Charging Cable,1,11.95,01/01/19 21:52,"793 Chestnut St, Los Angeles, CA 90001",100599
146990,iPhone,1,700,01/21/19 15:45,"314 9th St, Los Angeles, CA 90001",81612
146991,Wired Headphones,1,11.99,01/27/19 12:58,"999 8th St, Boston, MA 02215",44304
146992,Apple Airpods Headphones,1,150,01/12/19 14:58,"282 12th St, Boston, MA 02215",51281
146993,Bose SoundSport Headphones,1,99.99,01/29/19 23:13,"829 Church St, Dallas, TX 75001",18231
146994,USB-C Charging Cable,1,11.95,01/03/19 20:32,"848 9th St, Los Angeles, CA 90001",46230
146995,AA Batteries (4-pack),1,3.84,01/26/19 16:18,"833 Chestnut St, Boston, MA 02215",40342
146996,Wired Headphones,1,11.99,01/19/19 19:57,"898 Madison St, New York City, NY 10001",63217
146997,iPhone,1,700,01/23/19 18:03,"511 11th St, New York City, NY 10001",80554
,,,,,nan,80986
146998,Wired Headphones,1,11.99,01/20/19 21:10,"739 1st St, San Francisco, CA 94016",71350
146999,AAA Batteries (4-pack),1,2.99,01/24/19 23:28,"482 Hickory St, Atlanta, GA 30301",15537
147000,USB-C Charging Cable,1,11.95,01/17/19 18:57,"373 Main St, Boston, MA 02215",101019
147001,Lightning Charging Cable,1,14.95,01/31/19 15:34,"999 Walnut St, San Francisco, CA 94016",75118
147002,34in Ultrawide Monitor,1,379.99,01/19/19 08:29,"353 Hill St, San Francisco, CA 94016",38924
147002,AA Batteries (4-pack),3,3.84,01/19/19 08:29,"353 Hill St, San Francisco, CA 94016",38924
147003,27in FHD Monitor,1,149.99,01/19/19 20:52,"155 Maple St, Los Angeles, CA 90001",11966
147004,Lightning Charging Cable,1,14.95,01/11/19 08:54,"166 6th St, San Francisco, CA 94016",24166
147005,USB-C Charging Cable,2,11.95,01/02/19 17:46,"475 Jackson St, Seattle, WA 98101",73600
147006,AAA Batteries (4-pack),1,2.99,01/10/19 11:59,"319 Lakeview St, San Francisco, CA 94016",91700
147007,LG Dryer,1,600.0,01/07/19 16:49,"555 Hickory St, Portland, OR 97035",95499
147008,AAA Batteries (4-pack),1,2.99,01/16/19 16:03,"559 Highland St, San Francisco, CA 94016",25722
147009,USB-C Charging Cable,1,11.95,01/08/19 20:00,"723 Ridge St, Portland, OR 97035",49355
147010,Wired Headphones,2,11.99,01/05/19 13:50,"209 Lincoln St, Los Angeles, CA 90001",36111
147011,Apple Airpods Headphones,1,150,01/12/19 01:21,"584 Maple St, New York City, NY 10001",38725
147012,Vareebadd Phone,1,400,01/23/19 00:48,"975 Lakeview St, San Francisco, CA 94016",24534
147013,AAA Batteries (4-pack),1,2.99,01/01/19 11:07,"766 11th St, Los Angeles, CA 90001",17772
147014,AAA Batteries (4-pack),2,2.99,01/15/19 20:48,"550 5th St, Portland, ME 04101",50803
147015,Vareebadd Phone,1,400,01/27/19 21:41,"410 Highland St, San Francisco, CA 94016",22601
147016,AAA Batteries (4-pack),1,2.99,01/25/19 16:26,"807 7th St, Dallas, TX 75001",88563
147017,Flatscreen TV,1,300,01/31/19 23:08,"615 Madison St, Atlanta, GA 30301",26274
147017,Wired Headphones,1,11.99,01/31/19 23:08,"615 Madison St, Atlanta, GA 30301",26274
147018,Wired Headphones,2,11.99,01/31/19 20:00,"691 Park St, New York City, NY 10001",43271
147019,Bose SoundSport Headphones,1,99.99,01/01/19 22:51,"560 Forest St, New York City, NY 10001",68408
147020,Flatscreen TV,1,300,01/22/19 21:41,"234 Ridge St, Atlanta, GA 30301",58945
147021,AAA Batteries (4-pack),1,2.99,01/22/19 09:19,"893 River St, New York City, NY 10001",12772
147022,Lightning Charging Cable,3,14.95,01/27/19 00:12,"540 North St, Los Angeles, CA 90001",16388
147023,Apple Airpods Headphones,1,150,01/21/19 19:34,"237 2nd St, New York City, NY 10001",41776
147024,27in 4K Gaming Monitor,1,389.99,01/05/19 20:44,"602 Cedar St, San Francisco, CA 94016",82308
147025,27in FHD Monitor,1,149.99,01/27/19 09:19,"535 Lakeview St, New York City, NY 10001",96558
147026,ThinkPad Laptop,1,999.99,01/04/19 13:04,"878 Center St, Los Angeles, CA 90001",38096
147027,Bose SoundSport Headphones,1,99.99,01/04/19 13:55,"140 Park St, Atlanta, GA 30301",99951
147028,ThinkPad Laptop,1,999.99,01/06/19 13:30,"300 Jackson St, San Francisco, CA 94016",73682
147029,Google Phone,1,600,01/10/19 17:03,"391 River St, Atlanta, GA 30301",38104
147030,Apple Airpods Headphones,1,150,01/14/19 05:29,"685 Ridge St, Los Angeles, CA 90001",66227
147031,27in FHD Monitor,1,149.99,01/22/19 17:24,"6 Pine St, San Francisco, CA 94016",43907
147031,AAA Batteries (4-pack),1,2.99,01/22/19 17:24,"6 Pine St, San Francisco, CA 94016",43907
147032,Wired Headphones,1,11.99,01/14/19 20:35,"611 Spruce St, Atlanta, GA 30301",17088
147032,Lightning Charging Cable,1,14.95,01/14/19 20:35,"611 Spruce St, Atlanta, GA 30301",17088
147033,USB-C Charging Cable,2,11.95,01/24/19 13:45,"122 Meadow St, Los Angeles, CA 90001",72007
147034,AAA Batteries (4-pack),2,2.99,01/09/19 00:17,"238 Dogwood St, Los Angeles, CA 90001",77249
147035,34in Ultrawide Monitor,1,379.99,01/21/19 22:15,"755 River St, Portland, OR 97035",22857
147036,Bose SoundSport Headphones,1,99.99,01/27/19 19:15,"366 South St, San Francisco, CA 94016",78307
147037,AA Batteries (4-pack),2,3.84,01/10/19 23:02,"221 Jackson St, New York City, NY 10001",26394
147038,AAA Batteries (4-pack),1,2.99,01/24/19 18:25,"164 Lake St, San Francisco, CA 94016",28757
147039,Lightning Charging Cable,1,14.95,01/13/19 20:52,"556 5th St, Atlanta, GA 30301",22915
147040,Lightning Charging Cable,1,14.95,01/30/19 22:24,"403 Sunset St, Dallas, TX 75001",28027
147041,USB-C Charging Cable,1,11.95,01/29/19 07:57,"928 Lake St, Atlanta, GA 30301",42544
147042,AAA Batteries (4-pack),1,2.99,01/22/19 09:31,"752 Forest St, Boston, MA 02215",53422
147043,Wired Headphones,1,11.99,01/28/19 06:56,"446 Madison St, New York City, NY 10001",27081
147044,20in Monitor,1,109.99,01/24/19 13:58,"500 Chestnut St, Dallas, TX 75001",80177
147045,Flatscreen TV,1,300,01/01/19 14:20,"300 9th St, New York City, NY 10001",97806
147046,AAA Batteries (4-pack),1,2.99,01/12/19 16:12,"269 Walnut St, San Francisco, CA 94016",73250
147047,AA Batteries (4-pack),1,3.84,01/07/19 14:01,"622 Hickory St, San Francisco, CA 94016",44412
147048,Lightning Charging Cable,1,14.95,01/18/19 14:12,"183 Lake St, New York City, NY 10001",45670
147049,Wired Headphones,1,11.99,01/24/19 08:37,"807 7th St, San Francisco, CA 94016",20104
147050,Bose SoundSport Headphones,1,99.99,01/17/19 11:28,"636 Elm St, Los Angeles, CA 90001",20858
147051,Bose SoundSport Headphones,1,99.99,01/30/19 14:32,"175 Chestnut St, Austin, TX 73301",65536
147052,Wired Headphones,1,11.99,01/07/19 15:30,"868 Cedar St, New York City, NY 10001",96334
147053,Bose SoundSport Headphones,1,99.99,01/02/19 09:54,"514 Cedar St, Portland, ME 04101",75669
147054,Apple Airpods Headphones,1,150,01/16/19 07:58,"685 Jackson St, Boston, MA 02215",30271
147055,Bose SoundSport Headphones,1,99.99,01/02/19 14:06,"770 5th St, San Francisco, CA 94016",32316
147056,LG Dryer,1,600.0,01/14/19 23:13,"588 Highland St, Atlanta, GA 30301",58691
147057,AAA Batteries (4-pack),1,2.99,01/27/19 17:37,"58 Pine St, San Francisco, CA 94016",55938
147058,Wired Headphones,1,11.99,01/27/19 00:48,"85 Forest St, New York City, NY 10001",50513
147059,AAA Batteries (4-pack),1,2.99,01/22/19 15:36,"442 Park St, Boston, MA 02215",79988
147060,Vareebadd Phone,1,400,01/13/19 07:02,"247 Chestnut St, San Francisco, CA 94016",54988
147061,27in 4K Gaming Monitor,1,389.99,01/10/19 18:44,"309 Ridge St, San Francisco, CA 94016",97187
147062,Lightning Charging Cable,1,14.95,01/24/19 17:28,"547 6th St, San Francisco, CA 94016",73948
147063,Flatscreen TV,1,300,01/26/19 21:28,"1 Highland St, Austin, TX 73301",68458
147064,USB-C Charging Cable,1,11.95,01/14/19 17:02,"190 Church St, Portland, OR 97035",49635
147065,Bose SoundSport Headphones,1,99.99,01/20/19 18:35,"833 12th St, Seattle, WA 98101",54873
147066,Wired Headphones,1,11.99,01/13/19 23:02,"937 Jackson St, Austin, TX 73301",66080
147067,AA Batteries (4-pack),1,3.84,01/23/19 17:10,"408 Park St, Portland, OR 97035",34263
147068,Lightning Charging Cable,1,14.95,01/30/19 19:53,"616 Cherry St, Los Angeles, CA 90001",18352
147069,Google Phone,1,600,01/18/19 18:50,"948 Wilson St, San Francisco, CA 94016",32792
147070,USB-C Charging Cable,1,11.95,01/10/19 09:23,"144 Forest St, Portland, OR 97035",41944
147071,Macbook Pro Laptop,1,1700,01/30/19 19:03,"241 River St, Los Angeles, CA 90001",38679
147072,Bose SoundSport Headphones,1,99.99,01/07/19 06:07,"181 Cherry St, New York City, NY 10001",25981
147073,Flatscreen TV,1,300,01/19/19 11:21,"789 8th St, New York City, NY 10001",14896
147074,USB-C Charging Cable,1,11.95,01/23/19 19:42,"308 Willow St, San Francisco, CA 94016",22875
147075,34in Ultrawide Monitor,1,379.99,01/11/19 11:45,"449 10th St, Los Angeles, CA 90001",59041
147076,AAA Batteries (4-pack),1,2.99,01/09/19 21:54,"241 10th St, Dallas, TX 75001",80781
147077,AAA Batteries (4-pack),1,2.99,01/19/19 00:18,"60 13th St, New York City, NY 10001",63125
147078,Bose SoundSport Headphones,1,99.99,01/13/19 16:19,"277 4th St, Los Angeles, CA 90001",22353
147079,Google Phone,1,600,01/29/19 11:06,"621 Wilson St, San Francisco, CA 94016",97493
147080,Macbook Pro Laptop,1,1700,01/25/19 10:10,"827 Lakeview St, Portland, OR 97035",43023
147081,Lightning Charging Cable,1,14.95,01/21/19 15:36,"209 14th St, New York City, NY 10001",67262
147082,Lightning Charging Cable,1,14.95,01/28/19 00:52,"583 North St, Seattle, WA 98101",39813
147083,iPhone,1,700,01/08/19 13:16,"593 Chestnut St, New York City, NY 10001",97835
147083,Apple Airpods Headphones,1,150,01/08/19 13:16,"593 Chestnut St, New York City, NY 10001",97835
147084,iPhone,1,700,01/16/19 11:44,"305 Spruce St, Boston, MA 02215",77412
147085,Macbook Pro Laptop,1,1700,01/23/19 07:44,"161 11th St, New York City, NY 10001",77195
147086,Lightning Charging Cable,1,14.95,01/28/19 13:36,"588 Lakeview St, Atlanta, GA 30301",32809
147087,USB-C Charging Cable,1,11.95,01/12/19 19:08,"56 Lake St, Dallas, TX 75001",40596
147088,Wired Headphones,1,11.99,01/28/19 18:14,"716 Ridge St, Los Angeles, CA 90001",56396
147089,Google Phone,1,600,01/28/19 11:19,"199 North St, Los Angeles, CA 90001",40647
147090,AA Batteries (4-pack),3,3.84,01/30/19 18:26,"885 North St, Los Angeles, CA 90001",66840
147091,Flatscreen TV,1,300,01/21/19 09:03,"225 Meadow St, San Francisco, CA 94016",74693
147092,Wired Headphones,2,11.99,01/08/19 12:53,"322 Pine St, Boston, MA 02215",46387
147093,USB-C Charging Cable,1,11.95,01/24/19 13:27,"608 Main St, Seattle, WA 98101",13838
147094,Flatscreen TV,1,300,01/05/19 00:58,"240 10th St, Los Angeles, CA 90001",81959
147095,AAA Batteries (4-pack),2,2.99,01/01/19 14:17,"31 Willow St, San Francisco, CA 94016",18163
147096,iPhone,1,700,01/25/19 21:28,"714 Washington St, San Francisco, CA 94016",52450
147096,Wired Headphones,1,11.99,01/25/19 21:28,"714 Washington St, San Francisco, CA 94016",52450
147097,Bose SoundSport Headphones,1,99.99,01/26/19 16:31,"873 Madison St, Los Angeles, CA 90001",33125
147098,Flatscreen TV,1,300,01/20/19 21:51,"909 South St, Boston, MA 02215",63154
147099,USB-C Charging Cable,1,11.95,01/27/19 09:44,"364 2nd St, Los Angeles, CA 90001",51870
147100,Apple Airpods Headphones,1,150,01/28/19 10:39,"192 Spruce St, New York City, NY 10001",13593
147101,Wired Headphones,3,11.99,01/26/19 10:08,"898 Center St, San Francisco, CA 94016",47547
147102,Lightning Charging Cable,1,14.95,01/01/19 16:59,"307 West St, Seattle, WA 98101",31757
147103,Lightning Charging Cable,1,14.95,01/28/19 06:41,"723 7th St, Dallas, TX 75001",77401
147104,34in Ultrawide Monitor,1,379.99,01/25/19 09:51,"456 Madison St, Los Angeles, CA 90001",34297
147105,ThinkPad Laptop,1,999.99,01/02/19 15:47,"745 Highland St, Los Angeles, CA 90001",23718
147106,AA Batteries (4-pack),2,3.84,01/28/19 17:20,"609 South St, San Francisco, CA 94016",18828
147107,Wired Headphones,1,11.99,01/19/19 21:51,"968 Hill St, New York City, NY 10001",78126
147108,AA Batteries (4-pack),2,3.84,01/31/19 15:39,"391 Willow St, Dallas, TX 75001",59870
147109,Apple Airpods Headphones,1,150,01/11/19 11:21,"481 Dogwood St, San Francisco, CA 94016",61593
147110,iPhone,1,700,01/03/19 19:50,"184 8th St, Portland, OR 97035",50992
147111,Wired Headphones,1,11.99,01/05/19 21:40,"182 Lake St, San Francisco, CA 94016",44530
147112,27in 4K Gaming Monitor,1,389.99,01/31/19 16:43,"111 Church St, San Francisco, CA 94016",45907
147113,34in Ultrawide Monitor,1,379.99,01/11/19 18:10,"474 Main St, Dallas, TX 75001",50644
147114,iPhone,1,700,01/07/19 22:29,"825 12th St, Atlanta, GA 30301",19058
147114,Lightning Charging Cable,1,14.95,01/07/19 22:29,"825 12th St, Atlanta, GA 30301",19058
147115,Apple Airpods Headphones,1,150,01/05/19 15:17,"254 Jackson St, New York City, NY 10001",44146
147116,Lightning Charging Cable,1,14.95,01/26/19 15:53,"641 South St, San Francisco, CA 94016",43881
147117,Lightning Charging Cable,1,14.95,01/28/19 13:21,"360 Elm St, Boston, MA 02215",57510
147118,USB-C Charging Cable,2,11.95,01/27/19 09:36,"189 Jefferson St, Portland, OR 97035",79387
147119,Lightning Charging Cable,1,14.95,01/25/19 08:28,"756 9th St, Atlanta, GA 30301",72172
147120,AAA Batteries (4-pack),1,2.99,01/27/19 21:51,"406 Chestnut St, Dallas, TX 75001",49690
147121,Lightning Charging Cable,1,14.95,01/20/19 13:48,"369 Hill St, San Francisco, CA 94016",94861
147122,Apple Airpods Headphones,1,150,01/28/19 16:30,"973 Walnut St, Austin, TX 73301",72191
147123,Apple Airpods Headphones,1,150,01/22/19 11:29,"735 Meadow St, Boston, MA 02215",56016
147124,USB-C Charging Cable,1,11.95,01/10/19 20:10,"859 Jefferson St, Boston, MA 02215",37675
147125,Lightning Charging Cable,1,14.95,01/28/19 10:48,"737 2nd St, Los Angeles, CA 90001",60083
147126,AAA Batteries (4-pack),2,2.99,01/15/19 15:02,"736 11th St, San Francisco, CA 94016",35447
147127,USB-C Charging Cable,1,11.95,01/14/19 13:04,"626 Spruce St, Los Angeles, CA 90001",91302
147128,Google Phone,1,600,01/21/19 16:03,"488 Jackson St, New York City, NY 10001",96296
147128,Wired Headphones,1,11.99,01/21/19 16:03,"488 Jackson St, New York City, NY 10001",96296
147129,Lightning Charging Cable,1,14.95,01/20/19 18:31,"503 Main St, San Francisco, CA 94016",76544
147130,27in FHD Monitor,1,149.99,01/30/19 21:26,"656 Highland St, Los Angeles, CA 90001",56926
147131,Google Phone,1,600,01/12/19 10:00,"693 Wilson St, Boston, MA 02215",75319
147131,Wired Headphones,1,11.99,01/12/19 10:00,"693 Wilson St, Boston, MA 02215",75319
147132,AA Batteries (4-pack),2,3.84,01/19/19 12:54,"298 Lincoln St, Los Angeles, CA 90001",50380
147133,AAA Batteries (4-pack),1,2.99,01/01/19 19:30,"964 Lake St, Dallas, TX 75001",54348
147134,Bose SoundSport Headphones,1,99.99,01/13/19 20:45,"398 7th St, Dallas, TX 75001",34964
147135,27in 4K Gaming Monitor,1,389.99,01/28/19 21:31,"713 14th St, Atlanta, GA 30301",50436
147136,Wired Headphones,1,11.99,01/13/19 22:28,"119 Elm St, San Francisco, CA 94016",34414
147137,AA Batteries (4-pack),1,3.84,01/25/19 09:08,"744 Hickory St, Dallas, TX 75001",76106
147138,Bose SoundSport Headphones,1,99.99,01/14/19 11:19,"936 Maple St, Portland, OR 97035",90970
147139,Wired Headphones,1,11.99,01/15/19 18:38,"152 Center St, San Francisco, CA 94016",66938
147139,Apple Airpods Headphones,2,150,01/15/19 18:38,"152 Center St, San Francisco, CA 94016",66938
147140,USB-C Charging Cable,1,11.95,01/08/19 12:54,"524 2nd St, San Francisco, CA 94016",30935
147141,AA Batteries (4-pack),1,3.84,01/10/19 09:26,"654 Spruce St, Seattle, WA 98101",49558
147142,USB-C Charging Cable,1,11.95,01/07/19 21:46,"923 River St, San Francisco, CA 94016",82755
147143,Lightning Charging Cable,3,14.95,01/10/19 10:42,"920 Chestnut St, Atlanta, GA 30301",45377
147144,Lightning Charging Cable,1,14.95,01/21/19 11:18,"622 8th St, Atlanta, GA 30301",37703
147145,USB-C Charging Cable,1,11.95,01/04/19 19:49,"625 11th St, Boston, MA 02215",51447
147146,AAA Batteries (4-pack),1,2.99,01/07/19 18:19,"91 Church St, Atlanta, GA 30301",70906
147147,27in 4K Gaming Monitor,1,389.99,01/09/19 16:08,"564 Church St, Seattle, WA 98101",15499
147148,AA Batteries (4-pack),3,3.84,01/27/19 00:53,"337 Cedar St, New York City, NY 10001",45741
147149,Macbook Pro Laptop,1,1700,01/20/19 14:47,"42 5th St, Austin, TX 73301",31400
147150,iPhone,1,700,01/13/19 12:46,"420 Lincoln St, San Francisco, CA 94016",37113
147151,27in FHD Monitor,1,149.99,01/02/19 22:08,"388 Highland St, Atlanta, GA 30301",101441
147152,AAA Batteries (4-pack),1,2.99,01/16/19 08:57,"590 13th St, New York City, NY 10001",100867
147153,34in Ultrawide Monitor,1,379.99,01/05/19 18:51,"802 Lakeview St, Dallas, TX 75001",68347
147154,Flatscreen TV,1,300,01/05/19 22:27,"505 11th St, New York City, NY 10001",96530
147155,Apple Airpods Headphones,1,150,01/12/19 19:44,"239 6th St, Los Angeles, CA 90001",20388
147156,AAA Batteries (4-pack),1,2.99,01/16/19 10:29,"791 Lakeview St, Los Angeles, CA 90001",34624
147157,Apple Airpods Headphones,1,150,01/22/19 10:32,"623 Center St, New York City, NY 10001",64735
147158,Wired Headphones,1,11.99,01/19/19 14:55,"930 Dogwood St, New York City, NY 10001",49191
147159,ThinkPad Laptop,1,999.99,01/16/19 15:28,"566 Maple St, New York City, NY 10001",85518
147160,AA Batteries (4-pack),1,3.84,01/27/19 19:43,"736 Madison St, San Francisco, CA 94016",58177
147161,27in 4K Gaming Monitor,1,389.99,01/03/19 23:55,"575 Cedar St, New York City, NY 10001",45215
147162,Lightning Charging Cable,1,14.95,01/29/19 21:29,"464 Maple St, Atlanta, GA 30301",62123
147163,USB-C Charging Cable,2,11.95,01/29/19 15:08,"152 Cedar St, San Francisco, CA 94016",22801
147164,USB-C Charging Cable,1,11.95,01/03/19 11:14,"515 Hill St, Boston, MA 02215",72495
147165,AAA Batteries (4-pack),2,2.99,01/30/19 15:09,"645 9th St, Austin, TX 73301",65969
147166,27in FHD Monitor,1,149.99,01/30/19 15:30,"965 12th St, Portland, ME 04101",20465
147167,Wired Headphones,1,11.99,01/05/19 21:27,"434 Lincoln St, Atlanta, GA 30301",60577
147168,Lightning Charging Cable,1,14.95,01/21/19 09:41,"543 7th St, Los Angeles, CA 90001",47020
147169,Bose SoundSport Headphones,1,99.99,01/15/19 20:32,"184 Main St, Boston, MA 02215",65230
147170,Flatscreen TV,1,300,01/24/19 11:24,"877 Wilson St, Seattle, WA 98101",33952
147171,AA Batteries (4-pack),1,3.84,01/13/19 18:35,"492 Willow St, San Francisco, CA 94016",73980
147172,Lightning Charging Cable,1,14.95,01/09/19 10:16,"188 6th St, Los Angeles, CA 90001",22965
147173,AA Batteries (4-pack),1,3.84,01/27/19 17:47,"170 Hickory St, New York City, NY 10001",26434
147174,USB-C Charging Cable,1,11.95,01/04/19 10:46,"59 1st St, Boston, MA 02215",26458
147175,AAA Batteries (4-pack),2,2.99,01/14/19 17:36,"271 West St, San Francisco, CA 94016",19310
147176,20in Monitor,1,109.99,01/07/19 08:51,"142 12th St, Atlanta, GA 30301",18484
147177,Apple Airpods Headphones,1,150,01/13/19 16:32,"376 Cherry St, Boston, MA 02215",48994
147178,Apple Airpods Headphones,1,150,01/20/19 21:35,"50 6th St, San Francisco, CA 94016",22357
147179,Lightning Charging Cable,1,14.95,01/25/19 07:45,"250 11th St, New York City, NY 10001",82155
147179,AA Batteries (4-pack),2,3.84,01/25/19 07:45,"250 11th St, New York City, NY 10001",82155
147180,AA Batteries (4-pack),1,3.84,01/27/19 10:38,"981 13th St, Seattle, WA 98101",22100
147181,USB-C Charging Cable,1,11.95,01/02/19 14:40,"480 Forest St, Dallas, TX 75001",27091
