Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
215999,34in Ultrawide Monitor,1,379.99,06/01/19 18:55,"237 Wilson St, Atlanta, GA 30301",55116
216000,27in FHD Monitor,2,149.99,06/09/19 23:22,"235 11th St, Atlanta, GA 30301",49397
216001,34in Ultrawide Monitor,1,379.99,06/16/19 19:29,"66 West St, San Francisco, CA 94016",46628
216002,Apple Airpods Headphones,1,150,06/16/19 23:25,"935 Johnson St, San Francisco, CA 94016",19297
216003,Lightning Charging Cable,1,14.95,06/22/19 09:50,"111 Dogwood St, Portland, OR 97035",78589
216004,USB-C Charging Cable,1,11.95,06/21/19 12:22,"288 Jackson St, Portland, OR 97035",60655
216005,Lightning Charging Cable,1,14.95,06/07/19 07:20,"765 Adams St, Atlanta, GA 30301",19122
216006,27in FHD Monitor,1,149.99,06/20/19 10:51,"504 13th St, San Francisco, CA 94016",60583
216007,27in FHD Monitor,1,149.99,06/11/19 21:45,"748 Meadow St, San Francisco, CA 94016",25984
216008,iPhone,1,700,06/06/19 17:06,"358 5th St, Boston, MA 02215",37668
216009,Lightning Charging Cable,1,14.95,06/10/19 12:42,"399 Madison St, Austin, TX 73301",92482
216010,iPhone,1,700,06/15/19 12:31,"622 Highland St, Los Angeles, CA 90001",58669
216011,Macbook Pro Laptop,1,1700,06/19/19 20:12,"444 Maple St, Boston, MA 02215",81802
216012,Wired Headphones,1,11.99,06/17/19 09:32,"491 Ridge St, San Francisco, CA 94016",80645
216013,Apple Airpods Headphones,1,150,06/20/19 09:33,"933 4th St, Boston, MA 02215",41551
216014,AAA Batteries (4-pack),1,2.99,06/26/19 20:49,"370 13th St, San Francisco, CA 94016",46490
216015,Apple Airpods Headphones,1,150,06/02/19 20:27,"779 Maple St, San Francisco, CA 94016",93721
216016,AA Batteries (4-pack),1,3.84,06/29/19 14:31,"833 Walnut St, San Francisco, CA 94016",97199
216017,Wired Headphones,1,11.99,06/10/19 15:41,"556 Highland St, Portland, OR 97035",57341
216018,Bose SoundSport Headphones,1,99.99,06/04/19 13:06,"848 Adams St, San Francisco, CA 94016",36077
216019,Macbook Pro Laptop,1,1700,06/08/19 08:54,"986 River St, Boston, MA 02215",88520
216020,Apple Airpods Headphones,1,150,06/07/19 12:33,"221 12th St, San Francisco, CA 94016",97128
216021,AAA Batteries (4-pack),1,2.99,06/16/19 18:44,"640 Forest St, Dallas, TX 75001",23862
216021,Lightning Charging Cable,1,14.95,06/16/19 18:44,"640 Forest St, Dallas, TX 75001",23862
216022,Bose SoundSport Headphones,1,99.99,06/22/19 14:51,"470 Maple St, San Francisco, CA 94016",55183
216023,Apple Airpods Headphones,1,150,06/26/19 07:16,"986 West St, Dallas, TX 75001",81105
216024,USB-C Charging Cable,1,11.95,06/02/19 14:07,"279 7th St, Dallas, TX 75001",70842
216025,USB-C Charging Cable,1,11.95,06/27/19 16:16,"662 Walnut St, Seattle, WA 98101",63915
216026,AA Batteries (4-pack),1,3.84,06/09/19 10:38,"228 Elm St, San Francisco, CA 94016",78269
216027,27in FHD Monitor,1,149.99,06/20/19 09:03,"891 Hickory St, San Francisco, CA 94016",73842
216028,AAA Batteries (4-pack),1,2.99,06/17/19 12:39,"345 Dogwood St, Boston, MA 02215",62446
216029,Apple Airpods Headphones,1,150,06/23/19 21:43,"64 Church St, San Francisco, CA 94016",19649
216030,USB-C Charging Cable,1,11.95,06/19/19 14:48,"859 West St, San Francisco, CA 94016",32623
216031,AAA Batteries (4-pack),1,2.99,06/05/19 09:22,"800 14th St, Austin, TX 73301",30787
216032,Lightning Charging Cable,1,14.95,06/04/19 07:39,"548 Center St, Austin, TX 73301",74078
216033,USB-C Charging Cable,1,11.95,06/01/19 09:17,"955 4th St, Boston, MA 02215",95251
216034,AA Batteries (4-pack),1,3.84,06/21/19 22:37,"292 Johnson St, Atlanta, GA 30301",74227
216035,Wired Headphones,1,11.99,06/28/19 17:40,"702 8th St, San Francisco, CA 94016",64216
216036,Bose SoundSport Headphones,1,99.99,06/05/19 16:19,"56 Johnson St, Boston, MA 02215",21437
216037,27in FHD Monitor,1,149.99,06/03/19 12:26,"773 Hickory St, Dallas, TX 75001",13119
216038,Lightning Charging Cable,1,14.95,06/24/19 18:55,"708 Main St, New York City, NY 10001",38807
216039,34in Ultrawide Monitor,1,379.99,06/07/19 15:18,"667 Spruce St, San Francisco, CA 94016",49023
216040,Lightning Charging Cable,1,14.95,06/05/19 20:14,"74 Main St, San Francisco, CA 94016",34472
216041,Apple Airpods Headphones,1,150,06/15/19 13:38,"883 Sunset St, Los Angeles, CA 90001",30621
216042,USB-C Charging Cable,1,11.95,06/23/19 10:40,"955 Church St, New York City, NY 10001",36480
216043,Lightning Charging Cable,1,14.95,06/19/19 12:08,"108 Park St, Dallas, TX 75001",16405
216044,Lightning Charging Cable,1,14.95,06/21/19 19:58,"684 8th St, New York City, NY 10001",66333
216045,USB-C Charging Cable,1,11.95,06/27/19 16:04,"891 Pine St, San Francisco, CA 94016",35071
216046,AA Batteries (4-pack),1,3.84,06/27/19 13:23,"665 Wilson St, New York City, NY 10001",79920
216047,Google Phone,1,600,06/09/19 13:44,"794 10th St, Seattle, WA 98101",99243
216047,Bose SoundSport Headphones,1,99.99,06/09/19 13:44,"794 10th St, Seattle, WA 98101",99243
216048,Google Phone,1,600,06/14/19 15:04,"888 Elm St, Los Angeles, CA 90001",38216
216049,AAA Batteries (4-pack),1,2.99,06/17/19 11:05,"166 Hickory St, New York City, NY 10001",69020
216050,Wired Headphones,1,11.99,06/06/19 16:01,"237 4th St, San Francisco, CA 94016",52169
216051,Apple Airpods Headphones,1,150,06/07/19 10:11,"250 12th St, Austin, TX 73301",22183
216052,Apple Airpods Headphones,1,150,06/15/19 21:19,"435 Spruce St, Los Angeles, CA 90001",38741
216053,iPhone,1,700,06/03/19 20:34,"777 13th St, Austin, TX 73301",21283
216054,Apple Airpods Headphones,1,150,06/20/19 22:20,"275 Willow St, Los Angeles, CA 90001",73869
216055,LG Dryer,1,600.0,06/16/19 11:06,"889 Lincoln St, Boston, MA 02215",56375
216056,AAA Batteries (4-pack),1,2.99,06/21/19 23:04,"656 Lake St, Los Angeles, CA 90001",54439
216057,iPhone,1,700,06/30/19 19:06,"328 Jefferson St, New York City, NY 10001",30836
216058,Vareebadd Phone,1,400,06/30/19 11:00,"91 12th St, New York City, NY 10001",68035
216059,Macbook Pro Laptop,1,1700,06/04/19 15:17,"373 Meadow St, New York City, NY 10001",30344
216060,27in FHD Monitor,2,149.99,06/25/19 20:03,"586 6th St, Los Angeles, CA 90001",12303
216061,USB-C Charging Cable,1,11.95,06/27/19 16:10,"736 Spruce St, New York City, NY 10001",100464
216062,Macbook Pro Laptop,1,1700,06/17/19 07:04,"201 Lakeview St, New York City, NY 10001",93348
216063,USB-C Charging Cable,1,11.95,06/01/19 15:40,"31 12th St, Boston, MA 02215",80436
216064,AA Batteries (4-pack),1,3.84,06/24/19 16:32,"344 13th St, San Francisco, CA 94016",58447
216065,20in Monitor,1,109.99,06/29/19 17:53,"979 12th St, San Francisco, CA 94016",44356
216066,Apple Airpods Headphones,1,150,06/29/19 21:38,"815 Church St, Los Angeles, CA 90001",13336
216067,USB-C Charging Cable,1,11.95,06/25/19 11:00,"972 4th St, San Francisco, CA 94016",44432
216067,Apple Airpods Headphones,1,150,06/25/19 11:00,"972 4th St, San Francisco, CA 94016",44432
216068,USB-C Charging Cable,2,11.95,06/30/19 19:32,"944 Lake St, New York City, NY 10001",87952
216069,AA Batteries (4-pack),2,3.84,06/23/19 17:40,"17 Ridge St, Seattle, WA 98101",27879
216070,Lightning Charging Cable,1,14.95,06/05/19 22:14,"879 North St, Los Angeles, CA 90001",71165
216071,AA Batteries (4-pack),2,3.84,06/30/19 12:59,"630 7th St, Portland, OR 97035",13341
216072,USB-C Charging Cable,1,11.95,06/17/19 06:23,"595 Hill St, Atlanta, GA 30301",29556
216073,USB-C Charging Cable,1,11.95,06/20/19 17:55,"391 Jefferson St, San Francisco, CA 94016",47634
216074,AAA Batteries (4-pack),3,2.99,06/10/19 20:32,"297 Maple St, San Francisco, CA 94016",87268
216075,Wired Headphones,1,11.99,06/08/19 12:43,"832 10th St, Dallas, TX 75001",22342
216076,27in FHD Monitor,1,149.99,06/17/19 15:10,"952 Spruce St, Atlanta, GA 30301",60525
216077,USB-C Charging Cable,1,11.95,06/09/19 11:29,"125 8th St, Boston, MA 02215",55140
216078,Vareebadd Phone,1,400,06/07/19 20:03,"310 Center St, Dallas, TX 75001",51781
216079,Bose SoundSport Headphones,1,99.99,06/05/19 23:57,"159 North St, New York City, NY 10001",83506
216080,Lightning Charging Cable,1,14.95,06/12/19 17:26,"61 Elm St, Atlanta, GA 30301",26032
216081,27in 4K Gaming Monitor,1,389.99,06/05/19 10:07,"616 2nd St, New York City, NY 10001",64174
216082,iPhone,1,700,06/29/19 17:00,"689 Washington St, Dallas, TX 75001",55463
216082,Wired Headphones,1,11.99,06/29/19 17:00,"689 Washington St, Dallas, TX 75001",55463
216083,AA Batteries (4-pack),2,3.84,06/14/19 19:15,"123 9th St, Dallas, TX 75001",82801
216084,Bose SoundSport Headphones,1,99.99,06/05/19 01:11,"638 Forest St, San Francisco, CA 94016",73759
216085,Lightning Charging Cable,1,14.95,06/05/19 15:30,"920 Lincoln St, Boston, MA 02215",26580
216086,USB-C Charging Cable,1,11.95,06/23/19 19:53,"698 Highland St, Boston, MA 02215",65553
216087,USB-C Charging Cable,1,11.95,06/14/19 07:46,"667 Jefferson St, San Francisco, CA 94016",91460
216088,Bose SoundSport Headphones,1,99.99,06/29/19 23:31,"940 7th St, San Francisco, CA 94016",21990
216089,Bose SoundSport Headphones,1,99.99,06/30/19 12:48,"205 Jefferson St, San Francisco, CA 94016",24603
216090,Macbook Pro Laptop,1,1700,06/11/19 00:31,"53 Johnson St, San Francisco, CA 94016",48878
216091,Bose SoundSport Headphones,1,99.99,06/13/19 23:19,"603 Ridge St, San Francisco, CA 94016",87355
216091,Lightning Charging Cable,1,14.95,06/13/19 23:19,"603 Ridge St, San Francisco, CA 94016",87355
216092,Macbook Pro Laptop,1,1700,06/25/19 14:48,"475 Hill St, San Francisco, CA 94016",87225
216093,LG Washing Machine,1,600.0,06/12/19 08:40,"918 Forest St, Atlanta, GA 30301",79757
216094,20in Monitor,1,109.99,06/14/19 14:23,"213 Lakeview St, Boston, MA 02215",60259
216095,20in Monitor,1,109.99,06/20/19 16:45,"250 Washington St, New York City, NY 10001",33048
216096,AA Batteries (4-pack),1,3.84,06/29/19 18:38,"848 Johnson St, San Francisco, CA 94016",20841
216097,USB-C Charging Cable,1,11.95,06/30/19 20:53,"169 Walnut St, San Francisco, CA 94016",34294
216098,USB-C Charging Cable,1,11.95,06/15/19 18:50,"74 Cedar St, New York City, NY 10001",85568
216099,Bose SoundSport Headphones,1,99.99,06/21/19 21:40,"461 Madison St, San Francisco, CA 94016",16564
216100,ThinkPad Laptop,1,999.99,06/15/19 11:54,"614 1st St, Dallas, TX 75001",76079
216101,Lightning Charging Cable,1,14.95,06/03/19 13:35,"938 Cherry St, Portland, OR 97035",36189
216102,Lightning Charging Cable,1,14.95,06/14/19 22:58,"801 4th St, Portland, ME 04101",50530
216103,AA Batteries (4-pack),2,3.84,06/03/19 10:18,"762 Spruce St, Atlanta, GA 30301",36770
216104,Lightning Charging Cable,2,14.95,06/21/19 21:39,"760 Maple St, Dallas, TX 75001",98481
216105,USB-C Charging Cable,1,11.95,06/24/19 22:07,"902 Cherry St, Los Angeles, CA 90001",69159
216106,34in Ultrawide Monitor,1,379.99,06/22/19 13:57,"259 Lincoln St, Dallas, TX 75001",73510
216107,iPhone,1,700,06/09/19 19:40,"613 Main St, Dallas, TX 75001",83085
216107,Wired Headphones,1,11.99,06/09/19 19:40,"613 Main St, Dallas, TX 75001",83085
216108,Google Phone,1,600,06/13/19 00:27,"434 Spruce St, Atlanta, GA 30301",77223
216109,Bose SoundSport Headphones,1,99.99,06/21/19 18:34,"264 4th St, New York City, NY 10001",59402
216110,Macbook Pro Laptop,1,1700,06/08/19 16:47,"698 2nd St, Boston, MA 02215",75608
216111,Google Phone,1,600,06/28/19 08:38,"962 Washington St, Dallas, TX 75001",43566
216112,Lightning Charging Cable,1,14.95,06/01/19 09:28,"752 Spruce St, New York City, NY 10001",82467
216113,Apple Airpods Headphones,1,150,06/27/19 22:12,"652 Wilson St, Portland, OR 97035",51914
216114,Wired Headphones,1,11.99,06/13/19 16:33,"358 Center St, San Francisco, CA 94016",71525
216114,AAA Batteries (4-pack),1,2.99,06/13/19 16:33,"358 Center St, San Francisco, CA 94016",71525
216115,Lightning Charging Cable,1,14.95,06/10/19 00:40,"94 Dogwood St, Los Angeles, CA 90001",26739
216116,iPhone,1,700,06/29/19 13:23,"384 Forest St, New York City, NY 10001",26047
216117,Lightning Charging Cable,1,14.95,06/18/19 14:37,"593 North St, Los Angeles, CA 90001",53834
216118,Apple Airpods Headphones,1,150,06/05/19 21:34,"79 Adams St, Los Angeles, CA 90001",93620
216119,AAA Batteries (4-pack),1,2.99,06/19/19 08:59,"105 Johnson St, Dallas, TX 75001",12431
216120,AAA Batteries (4-pack),1,2.99,06/20/19 12:52,"264 Lincoln St, Austin, TX 73301",53288
216121,Bose SoundSport Headphones,1,99.99,06/11/19 15:38,"505 Park St, Atlanta, GA 30301",80212
216122,AA Batteries (4-pack),1,3.84,06/16/19 22:15,"313 Maple St, San Francisco, CA 94016",76386
216123,Google Phone,1,600,06/19/19 16:50,"86 Maple St, Los Angeles, CA 90001",62723
216124,AA Batteries (4-pack),1,3.84,06/06/19 00:12,"221 1st St, Portland, OR 97035",52254
216125,20in Monitor,1,109.99,06/29/19 14:12,"87 Dogwood St, New York City, NY 10001",84865
216126,Wired Headphones,1,11.99,06/29/19 07:53,"3 12th St, New York City, NY 10001",79510
216126,Wired Headphones,1,11.99,06/29/19 07:53,"3 12th St, New York City, NY 10001",79510
216127,Flatscreen TV,1,300,06/15/19 12:22,"27 Church St, San Francisco, CA 94016",89033
216128,USB-C Charging Cable,1,11.95,06/14/19 15:21,"749 8th St, Boston, MA 02215",78825
216129,Apple Airpods Headphones,1,150,06/21/19 16:30,"802 6th St, Los Angeles, CA 90001",48718
216130,Apple Airpods Headphones,1,150,06/19/19 17:26,"252 Center St, Boston, MA 02215",70188
216131,Apple Airpods Headphones,1,150,06/10/19 21:57,"574 Willow St, Dallas, TX 75001",45037
216132,Wired Headphones,1,11.99,06/18/19 18:52,"254 Forest St, San Francisco, CA 94016",54250
216133,USB-C Charging Cable,1,11.95,06/15/19 13:35,"3 Park St, Seattle, WA 98101",20276
216134,Vareebadd Phone,1,400,06/02/19 10:05,"865 Lakeview St, Dallas, TX 75001",89531
216135,Bose SoundSport Headphones,1,99.99,06/26/19 14:52,"769 North St, Boston, MA 02215",31998
216136,Lightning Charging Cable,1,14.95,06/08/19 10:10,"429 Maple St, Dallas, TX 75001",89219
216137,Apple Airpods Headphones,1,150,06/26/19 13:34,"363 Elm St, New York City, NY 10001",58759
216138,Wired Headphones,1,11.99,06/08/19 22:53,"882 South St, San Francisco, CA 94016",18365
216139,USB-C Charging Cable,1,11.95,06/06/19 17:15,"707 Center St, Seattle, WA 98101",63258
216140,AAA Batteries (4-pack),1,2.99,06/09/19 15:57,"532 Cedar St, Boston, MA 02215",90903
216141,USB-C Charging Cable,1,11.95,06/16/19 14:58,"477 Wilson St, Atlanta, GA 30301",32611
216142,USB-C Charging Cable,1,11.95,06/29/19 09:06,"474 Cherry St, Dallas, TX 75001",48464
216143,Bose SoundSport Headphones,1,99.99,06/20/19 09:25,"196 River St, Los Angeles, CA 90001",28374
216144,Wired Headphones,1,11.99,06/03/19 08:50,"591 4th St, Los Angeles, CA 90001",89095
216145,27in FHD Monitor,1,149.99,06/14/19 22:41,"460 Center St, San Francisco, CA 94016",39774
216146,AA Batteries (4-pack),1,3.84,06/07/19 08:53,"905 Meadow St, Dallas, TX 75001",33739
216147,Google Phone,1,600,06/26/19 23:08,"71 10th St, San Francisco, CA 94016",52603
216148,27in 4K Gaming Monitor,1,389.99,06/05/19 18:33,"456 North St, Los Angeles, CA 90001",42962
216149,AA Batteries (4-pack),1,3.84,06/19/19 06:34,"113 Lincoln St, Boston, MA 02215",58976
216150,Flatscreen TV,1,300,06/18/19 19:38,"18 Cedar St, Dallas, TX 75001",27802
216151,Macbook Pro Laptop,1,1700,06/17/19 06:51,"786 Spruce St, Atlanta, GA 30301",79449
216152,USB-C Charging Cable,1,11.95,06/26/19 20:16,"842 Jefferson St, Atlanta, GA 30301",70384
216153,AA Batteries (4-pack),1,3.84,06/24/19 18:13,"439 Highland St, San Francisco, CA 94016",54841
216154,27in 4K Gaming Monitor,1,389.99,06/15/19 13:55,"615 Sunset St, Atlanta, GA 30301",85830
216155,Bose SoundSport Headphones,1,99.99,06/17/19 20:21,"582 Lake St, San Francisco, CA 94016",58043
216156,AAA Batteries (4-pack),1,2.99,06/03/19 08:41,"665 Jackson St, San Francisco, CA 94016",49227
216157,Bose SoundSport Headphones,1,99.99,06/09/19 19:51,"999 5th St, Los Angeles, CA 90001",99078
216158,Apple Airpods Headphones,1,150,06/17/19 18:21,"709 Ridge St, New York City, NY 10001",29001
216159,Google Phone,1,600,06/05/19 12:26,"212 6th St, Los Angeles, CA 90001",32219
216159,Wired Headphones,2,11.99,06/05/19 12:26,"212 6th St, Los Angeles, CA 90001",32219
216160,USB-C Charging Cable,1,11.95,06/05/19 17:11,"838 12th St, San Francisco, CA 94016",87759
216161,Apple Airpods Headphones,2,150,06/01/19 12:51,"676 Lincoln St, Atlanta, GA 30301",45469
216162,34in Ultrawide Monitor,1,379.99,06/23/19 09:49,"671 11th St, Los Angeles, CA 90001",66912
216163,27in FHD Monitor,1,149.99,06/26/19 15:48,"169 6th St, Portland, OR 97035",24265
216164,Flatscreen TV,1,300,06/27/19 15:00,"575 Washington St, Austin, TX 73301",28811
216165,Wired Headphones,1,11.99,06/14/19 14:16,"956 Spruce St, Los Angeles, CA 90001",92241
216166,AA Batteries (4-pack),1,3.84,06/21/19 12:19,"776 Ridge St, New York City, NY 10001",42265
216167,AA Batteries (4-pack),3,3.84,06/15/19 16:52,"478 Hickory St, Portland, OR 97035",44623
216168,Wired Headphones,2,11.99,06/23/19 09:09,"1 Hickory St, Los Angeles, CA 90001",79686
216169,Apple Airpods Headphones,1,150,06/19/19 01:47,"288 7th St, New York City, NY 10001",45707
216170,AA Batteries (4-pack),1,3.84,06/21/19 13:50,"3 Dogwood St, Boston, MA 02215",36949
216171,Apple Airpods Headphones,1,150,06/10/19 14:52,"591 North St, Los Angeles, CA 90001",48632
216172,USB-C Charging Cable,1,11.95,06/12/19 18:48,"836 Willow St, Seattle, WA 98101",62043
216173,iPhone,1,700,06/13/19 17:03,"340 Willow St, Seattle, WA 98101",70339
216174,Wired Headphones,1,11.99,06/08/19 00:53,"823 Highland St, Austin, TX 73301",93951
216175,27in 4K Gaming Monitor,1,389.99,06/13/19 20:00,"287 10th St, San Francisco, CA 94016",15331
216176,20in Monitor,1,109.99,06/03/19 11:21,"117 North St, Dallas, TX 75001",69919
216177,AAA Batteries (4-pack),1,2.99,06/30/19 11:33,"853 9th St, New York City, NY 10001",99651
216178,AAA Batteries (4-pack),1,2.99,06/05/19 18:20,"917 Meadow St, San Francisco, CA 94016",72858
216179,20in Monitor,1,109.99,06/26/19 00:29,"111 Lakeview St, Dallas, TX 75001",64546
216179,Wired Headphones,2,11.99,06/26/19 00:29,"111 Lakeview St, Dallas, TX 75001",64546
216180,Lightning Charging Cable,1,14.95,06/28/19 09:50,"205 Cedar St, Portland, ME 04101",65904
216181,AA Batteries (4-pack),3,3.84,06/20/19 15:16,"864 River St, Boston, MA 02215",78962
216182,27in FHD Monitor,1,149.99,06/24/19 15:53,"85 Adams St, Los Angeles, CA 90001",37283
216183,Wired Headphones,1,11.99,06/28/19 09:10,"9 Ridge St, Los Angeles, CA 90001",81305
216184,27in FHD Monitor,1,149.99,06/12/19 04:32,"753 7th St, San Francisco, CA 94016",80079
216185,Lightning Charging Cable,1,14.95,06/24/19 12:20,"904 5th St, Portland, ME 04101",23086
216186,AA Batteries (4-pack),1,3.84,06/21/19 23:11,"556 Maple St, Los Angeles, CA 90001",83430
216187,Wired Headphones,1,11.99,06/29/19 20:32,"765 11th St, Los Angeles, CA 90001",48226
216188,Lightning Charging Cable,1,14.95,06/10/19 19:15,"225 7th St, Austin, TX 73301",65702
216189,iPhone,1,700,06/05/19 22:16,"911 Highland St, Los Angeles, CA 90001",99314
216190,27in FHD Monitor,1,149.99,06/14/19 14:50,"403 8th St, New York City, NY 10001",93997
216191,Apple Airpods Headphones,1,150,06/21/19 13:49,"633 Sunset St, Atlanta, GA 30301",75349
216192,27in FHD Monitor,1,149.99,06/19/19 15:16,"707 Washington St, Seattle, WA 98101",63764
216193,Bose SoundSport Headphones,1,99.99,06/20/19 00:17,"962 Washington St, Dallas, TX 75001",43566
216194,34in Ultrawide Monitor,1,379.99,06/17/19 11:07,"7 Spruce St, Los Angeles, CA 90001",98378
216195,iPhone,1,700,06/23/19 13:04,"256 Jackson St, Seattle, WA 98101",100937
216196,20in Monitor,1,109.99,06/04/19 16:32,"991 Adams St, San Francisco, CA 94016",19762
216197,Lightning Charging Cable,1,14.95,06/02/19 20:15,"362 Adams St, Portland, OR 97035",74303
216198,iPhone,1,700,06/16/19 18:27,"777 5th St, Boston, MA 02215",18415
216198,Apple Airpods Headphones,1,150,06/16/19 18:27,"777 5th St, Boston, MA 02215",18415
216199,AAA Batteries (4-pack),1,2.99,06/30/19 13:08,"783 Adams St, New York City, NY 10001",79985
216200,iPhone,1,700,06/05/19 11:24,"886 9th St, San Francisco, CA 94016",18428
216201,USB-C Charging Cable,1,11.95,06/18/19 14:17,"961 North St, Los Angeles, CA 90001",27596
216202,AAA Batteries (4-pack),1,2.99,06/04/19 16:05,"72 Hickory St, Portland, OR 97035",49839
