Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
286503,34in Ultrawide Monitor,1,379.99,11/01/19 23:36,"324 Maple St, Los Angeles, CA 90001",261116
286503,ThinkPad Laptop,1,999.99,11/01/19 23:36,"324 Maple St, Los Angeles, CA 90001",261116
286504,iPhone,1,700,11/07/19 16:06,"115 South St, San Francisco, CA 94016",249535
286504,Wired Headphones,1,11.99,11/07/19 16:06,"115 South St, San Francisco, CA 94016",249535
286505,iPhone,1,700,11/20/19 10:32,"743 2nd St, San Francisco, CA 94016",228188
286506,AA Batteries (4-pack),3,3.84,11/08/19 12:02,"612 Jackson St, Austin, TX 73301",172340
286507,AAA Batteries (4-pack),4,2.99,11/06/19 12:07,"819 Adams St, New York City, NY 10001",113966
286508,USB-C Charging Cable,1,11.95,11/25/19 21:03,"196 Lincoln St, Atlanta, GA 30301",255677
286509,AAA Batteries (4-pack),3,2.99,11/16/19 20:15,"478 Pine St, Boston, MA 02215",237784
286510,Apple Airpods Headphones,1,150,11/02/19 11:29,"179 Jackson St, Los Angeles, CA 90001",294821
286511,Wired Headphones,1,11.99,11/06/19 13:34,"78 Highland St, Los Angeles, CA 90001",152988
286512,Lightning Charging Cable,1,14.95,11/06/19 22:11,"184 Lakeview St, Portland, OR 97035",261844
286513,Lightning Charging Cable,1,14.95,11/12/19 09:26,"270 Church St, San Francisco, CA 94016",151613
286514,27in FHD Monitor,1,149.99,11/19/19 21:57,"554 Jefferson St, San Francisco, CA 94016",215096
286515,Apple Airpods Headphones,1,150,11/27/19 06:40,"616 Willow St, New York City, NY 10001",203964
286516,USB-C Charging Cable,1,11.95,11/22/19 16:44,"442 1st St, San Francisco, CA 94016",298074
286517,AAA Batteries (4-pack),1,2.99,11/26/19 12:26,"66 Adams St, New York City, NY 10001",271925
286518,AA Batteries (4-pack),1,3.84,11/10/19 03:56,"629 Center St, San Francisco, CA 94016",259248
286519,Wired Headphones,1,11.99,11/09/19 19:04,"864 North St, Los Angeles, CA 90001",159636
286520,AAA Batteries (4-pack),1,2.99,11/27/19 03:14,"869 Meadow St, New York City, NY 10001",245380
286521,AA Batteries (4-pack),1,3.84,11/08/19 20:50,"291 7th St, Los Angeles, CA 90001",263577
286522,USB-C Charging Cable,1,11.95,11/16/19 23:37,"184 Forest St, Dallas, TX 75001",154935
286523,Vareebadd Phone,1,400,11/15/19 00:17,"223 Elm St, Los Angeles, CA 90001",295071
286523,Bose SoundSport Headphones,1,99.99,11/15/19 00:17,"223 Elm St, Los Angeles, CA 90001",295071
286524,Wired Headphones,1,11.99,11/17/19 12:01,"184 Lake St, San Francisco, CA 94016",136465
286525,Apple Airpods Headphones,1,150,11/07/19 12:55,"286 West St, Austin, TX 73301",206241
286526,AAA Batteries (4-pack),1,2.99,11/25/19 18:44,"960 7th St, San Francisco, CA 94016",112222
286527,27in FHD Monitor,1,149.99,11/18/19 13:29,"96 Elm St, Seattle, WA 98101",265679
286528,AAA Batteries (4-pack),1,2.99,11/28/19 12:37,"312 1st St, Atlanta, GA 30301",219495
286529,27in FHD Monitor,1,149.99,11/21/19 07:20,"241 Ridge St, San Francisco, CA 94016",181970
286530,Vareebadd Phone,1,400,11/10/19 10:45,"677 North St, Los Angeles, CA 90001",276651
286531,Wired Headphones,1,11.99,11/20/19 18:31,"884 Park St, Portland, OR 97035",264362
286532,iPhone,1,700,11/21/19 17:09,"896 Pine St, San Francisco, CA 94016",277082
286533,AA Batteries (4-pack),3,3.84,11/05/19 10:51,"605 Cedar St, Los Angeles, CA 90001",241683
286534,AAA Batteries (4-pack),1,2.99,11/29/19 11:14,"299 Pine St, Boston, MA 02215",192546
286535,Flatscreen TV,1,300,11/10/19 06:33,"413 Washington St, Los Angeles, CA 90001",102805
286536,20in Monitor,1,109.99,11/15/19 17:47,"962 Center St, San Francisco, CA 94016",244206
286537,Wired Headphones,2,11.99,11/14/19 18:04,"476 Chestnut St, Dallas, TX 75001",149131
286538,AAA Batteries (4-pack),2,2.99,11/25/19 10:06,"596 Main St, Austin, TX 73301",267166
286539,AA Batteries (4-pack),1,3.84,11/19/19 21:56,"358 Willow St, Los Angeles, CA 90001",185147
286540,AAA Batteries (4-pack),2,2.99,11/30/19 13:01,"913 Lake St, Boston, MA 02215",267625
286541,34in Ultrawide Monitor,1,379.99,11/18/19 21:17,"238 Hill St, San Francisco, CA 94016",258770
286542,27in FHD Monitor,1,149.99,11/23/19 19:09,"856 Madison St, Los Angeles, CA 90001",148602
286543,Lightning Charging Cable,1,14.95,11/14/19 18:40,"569 Church St, San Francisco, CA 94016",138299
286544,Wired Headphones,1,11.99,11/24/19 18:59,"893 Park St, San Francisco, CA 94016",112969
286545,27in FHD Monitor,1,149.99,11/04/19 12:14,"918 Dogwood St, Boston, MA 02215",181823
286546,34in Ultrawide Monitor,1,379.99,11/07/19 13:21,"208 9th St, New York City, NY 10001",199394
286547,USB-C Charging Cable,1,11.95,11/08/19 22:09,"890 Spruce St, Dallas, TX 75001",255565
286548,LG Washing Machine,1,600.0,11/29/19 13:17,"606 Hill St, Dallas, TX 75001",272472
286549,USB-C Charging Cable,1,11.95,11/25/19 17:30,"471 Church St, Portland, OR 97035",120537
286550,AA Batteries (4-pack),1,3.84,11/10/19 20:20,"452 Dogwood St, Atlanta, GA 30301",179642
286551,Lightning Charging Cable,2,14.95,11/10/19 13:06,"436 7th St, San Francisco, CA 94016",284047
286552,AAA Batteries (4-pack),1,2.99,11/24/19 14:27,"510 4th St, Los Angeles, CA 90001",294585
286553,USB-C Charging Cable,1,11.95,11/30/19 15:41,"157 Forest St, New York City, NY 10001",246701
286554,Bose SoundSport Headphones,1,99.99,11/23/19 20:40,"205 10th St, San Francisco, CA 94016",170107
286555,Wired Headphones,1,11.99,11/29/19 14:02,"719 9th St, Boston, MA 02215",216808
286556,AA Batteries (4-pack),1,3.84,11/06/19 12:48,"153 Willow St, Atlanta, GA 30301",164961
286557,iPhone,1,700,11/22/19 12:41,"608 Spruce St, Seattle, WA 98101",294620
286557,Wired Headphones,1,11.99,11/22/19 12:41,"608 Spruce St, Seattle, WA 98101",294620
286558,AA Batteries (4-pack),1,3.84,11/13/19 10:41,"73 North St, New York City, NY 10001",194565
286559,Wired Headphones,1,11.99,11/05/19 10:47,"224 Lincoln St, San Francisco, CA 94016",270463
286560,USB-C Charging Cable,1,11.95,11/12/19 15:23,"422 7th St, San Francisco, CA 94016",298539
286561,AAA Batteries (4-pack),3,2.99,11/08/19 17:32,"14 West St, New York City, NY 10001",163506
286562,AA Batteries (4-pack),2,3.84,11/02/19 14:34,"541 South St, Portland, ME 04101",296350
286563,AAA Batteries (4-pack),1,2.99,11/20/19 18:35,"465 1st St, San Francisco, CA 94016",273438
286564,USB-C Charging Cable,1,11.95,11/13/19 00:27,"682 Dogwood St, New York City, NY 10001",190418
286565,20in Monitor,1,109.99,11/02/19 12:38,"733 4th St, Austin, TX 73301",250467
286566,Bose SoundSport Headphones,1,99.99,11/04/19 12:39,"800 Dogwood St, New York City, NY 10001",194934
286567,Lightning Charging Cable,1,14.95,11/25/19 14:07,"424 Walnut St, Boston, MA 02215",247194
286568,20in Monitor,1,109.99,11/12/19 22:17,"394 14th St, San Francisco, CA 94016",253838
286569,Lightning Charging Cable,1,14.95,11/22/19 19:25,"615 Hickory St, Los Angeles, CA 90001",188054
286570,Macbook Pro Laptop,1,1700,11/11/19 20:23,"630 Jefferson St, San Francisco, CA 94016",151884
286571,Wired Headphones,1,11.99,11/21/19 13:50,"65 6th St, Boston, MA 02215",113053
286572,AAA Batteries (4-pack),2,2.99,11/07/19 16:21,"509 Church St, New York City, NY 10001",190897
286573,ThinkPad Laptop,1,999.99,11/27/19 17:07,"456 Main St, Los Angeles, CA 90001",187430
286574,Wired Headphones,1,11.99,11/07/19 08:54,"366 West St, Seattle, WA 98101",251953
286575,AAA Batteries (4-pack),1,2.99,11/29/19 09:16,"355 6th St, San Francisco, CA 94016",261478
286576,27in FHD Monitor,1,149.99,11/16/19 18:35,"945 Meadow St, Los Angeles, CA 90001",277441
286577,Macbook Pro Laptop,1,1700,11/22/19 16:45,"485 West St, New York City, NY 10001",226918
286578,Apple Airpods Headphones,1,150,11/19/19 00:02,"482 11th St, San Francisco, CA 94016",256031
286579,Bose SoundSport Headphones,1,99.99,11/19/19 10:21,"858 Willow St, Seattle, WA 98101",115159
286580,Flatscreen TV,1,300,11/23/19 06:44,"430 Meadow St, Los Angeles, CA 90001",271451
286581,Vareebadd Phone,1,400,11/21/19 21:25,"108 West St, San Francisco, CA 94016",161984
286581,Bose SoundSport Headphones,1,99.99,11/21/19 21:25,"108 West St, San Francisco, CA 94016",161984
286582,27in FHD Monitor,1,149.99,11/07/19 15:31,"475 Main St, Los Angeles, CA 90001",152720
286583,ThinkPad Laptop,1,999.99,11/10/19 17:06,"702 Lakeview St, San Francisco, CA 94016",117068
286584,AAA Batteries (4-pack),1,2.99,11/09/19 18:12,"849 Ridge St, Atlanta, GA 30301",231402
286585,AAA Batteries (4-pack),2,2.99,11/22/19 10:06,"802 1st St, New York City, NY 10001",116891
286586,AA Batteries (4-pack),1,3.84,11/17/19 21:12,"869 Pine St, Portland, OR 97035",165531
286587,AA Batteries (4-pack),1,3.84,11/03/19 22:00,"60 Madison St, Dallas, TX 75001",149837
286588,Wired Headphones,1,11.99,11/16/19 14:54,"49 North St, Dallas, TX 75001",159265
286589,AAA Batteries (4-pack),1,2.99,11/26/19 18:13,"999 Madison St, San Francisco, CA 94016",132541
286590,iPhone,1,700,11/04/19 20:56,"568 Walnut St, Dallas, TX 75001",267524
286591,iPhone,1,700,11/03/19 16:51,"505 Jefferson St, Dallas, TX 75001",149102
286591,Lightning Charging Cable,1,14.95,11/03/19 16:51,"505 Jefferson St, Dallas, TX 75001",149102
286592,27in 4K Gaming Monitor,1,389.99,11/22/19 23:05,"302 Hill St, San Francisco, CA 94016",227346
286593,34in Ultrawide Monitor,1,379.99,11/26/19 21:07,"567 Walnut St, New York City, NY 10001",271275
286594,27in 4K Gaming Monitor,1,389.99,11/06/19 15:52,"753 Highland St, Austin, TX 73301",158907
286595,AAA Batteries (4-pack),1,2.99,11/11/19 10:59,"468 Sunset St, Portland, OR 97035",111488
286596,27in FHD Monitor,1,149.99,11/14/19 00:31,"493 7th St, New York City, NY 10001",117341
286597,Wired Headphones,1,11.99,11/15/19 21:18,"78 Chestnut St, Seattle, WA 98101",268711
286598,AA Batteries (4-pack),1,3.84,11/29/19 20:08,"925 Chestnut St, San Francisco, CA 94016",237563
286599,USB-C Charging Cable,1,11.95,11/30/19 10:17,"750 Hill St, Atlanta, GA 30301",169535
286600,ThinkPad Laptop,1,999.99,11/10/19 15:30,"405 Sunset St, New York City, NY 10001",229416
286601,Google Phone,1,600,11/20/19 20:48,"118 Pine St, Boston, MA 02215",138678
286602,iPhone,1,700,11/17/19 16:02,"710 Spruce St, Seattle, WA 98101",216543
286603,Apple Airpods Headphones,1,150,11/18/19 11:18,"839 Chestnut St, Seattle, WA 98101",273196
286604,27in 4K Gaming Monitor,1,389.99,11/27/19 22:41,"222 4th St, Boston, MA 02215",225066
286605,34in Ultrawide Monitor,1,379.99,11/02/19 12:41,"420 Jackson St, Portland, OR 97035",133732
286606,USB-C Charging Cable,1,11.95,11/12/19 20:28,"652 Main St, New York City, NY 10001",259072
286607,iPhone,1,700,11/20/19 07:40,"240 Walnut St, San Francisco, CA 94016",176022
286608,USB-C Charging Cable,2,11.95,11/06/19 16:23,"724 Adams St, Boston, MA 02215",129003
286609,Lightning Charging Cable,1,14.95,11/30/19 13:25,"847 Lakeview St, Los Angeles, CA 90001",255732
286610,AAA Batteries (4-pack),1,2.99,11/03/19 13:26,"189 Willow St, Dallas, TX 75001",243372
286611,Wired Headphones,1,11.99,11/11/19 19:45,"100 Cedar St, Seattle, WA 98101",273772
286612,Apple Airpods Headphones,1,150,11/24/19 19:20,"830 7th St, Boston, MA 02215",262127
286612,USB-C Charging Cable,1,11.95,11/24/19 19:20,"830 7th St, Boston, MA 02215",262127
286613,Wired Headphones,1,11.99,11/03/19 21:41,"953 Highland St, New York City, NY 10001",183081
286614,AA Batteries (4-pack),2,3.84,11/24/19 12:32,"822 Pine St, Seattle, WA 98101",278558
286615,AA Batteries (4-pack),1,3.84,11/18/19 14:32,"557 12th St, New York City, NY 10001",273597
286616,AA Batteries (4-pack),1,3.84,11/07/19 22:50,"22 14th St, San Francisco, CA 94016",202701
286617,Lightning Charging Cable,1,14.95,11/06/19 16:54,"478 Wilson St, New York City, NY 10001",254785
286618,Lightning Charging Cable,1,14.95,11/28/19 18:30,"226 Cherry St, Los Angeles, CA 90001",245895
286619,Wired Headphones,1,11.99,11/25/19 10:31,"468 Sunset St, San Francisco, CA 94016",171374
286620,Apple Airpods Headphones,1,150,11/07/19 18:12,"336 Ridge St, Los Angeles, CA 90001",174746
286621,Lightning Charging Cable,1,14.95,11/29/19 11:41,"517 9th St, San Francisco, CA 94016",227723
286622,Lightning Charging Cable,1,14.95,11/12/19 08:12,"203 Chestnut St, New York City, NY 10001",122887
286622,LG Washing Machine,1,600.0,11/12/19 08:12,"203 Chestnut St, New York City, NY 10001",122887
286623,AA Batteries (4-pack),1,3.84,11/21/19 13:26,"50 2nd St, New York City, NY 10001",126397
286624,AA Batteries (4-pack),1,3.84,11/06/19 10:35,"111 Johnson St, New York City, NY 10001",141701
286624,Wired Headphones,1,11.99,11/06/19 10:35,"111 Johnson St, New York City, NY 10001",141701
286625,Wired Headphones,1,11.99,11/21/19 20:47,"355 9th St, Dallas, TX 75001",256693
286626,Wired Headphones,1,11.99,11/17/19 01:49,"26 Sunset St, Los Angeles, CA 90001",175646
286627,Lightning Charging Cable,1,14.95,11/30/19 10:52,"645 Cherry St, Austin, TX 73301",147488
286628,USB-C Charging Cable,1,11.95,11/04/19 23:34,"11 Jackson St, Atlanta, GA 30301",148493
286629,Apple Airpods Headphones,1,150,11/18/19 18:53,"726 Forest St, Boston, MA 02215",170784
286630,LG Washing Machine,1,600.0,11/02/19 08:35,"852 14th St, New York City, NY 10001",207152
286631,AA Batteries (4-pack),3,3.84,11/18/19 20:41,"483 Sunset St, Seattle, WA 98101",145084
286632,Wired Headphones,1,11.99,11/10/19 22:06,"57 2nd St, Boston, MA 02215",210122
286633,AAA Batteries (4-pack),1,2.99,11/07/19 11:01,"642 North St, Los Angeles, CA 90001",287959
286634,Lightning Charging Cable,1,14.95,11/27/19 15:11,"44 9th St, Los Angeles, CA 90001",154056
286635,27in 4K Gaming Monitor,1,389.99,11/02/19 17:27,"699 Wilson St, San Francisco, CA 94016",261221
286636,Wired Headphones,1,11.99,11/19/19 17:44,"973 10th St, Los Angeles, CA 90001",205336
286637,Apple Airpods Headphones,1,150,11/11/19 08:05,"992 Spruce St, Austin, TX 73301",249587
286638,AAA Batteries (4-pack),1,2.99,11/13/19 22:12,"332 14th St, Boston, MA 02215",189846
286639,ThinkPad Laptop,1,999.99,11/02/19 08:37,"419 Madison St, Boston, MA 02215",148062
286640,USB-C Charging Cable,1,11.95,11/21/19 12:28,"551 Lakeview St, New York City, NY 10001",259388
286641,27in FHD Monitor,1,149.99,11/03/19 11:26,"184 Sunset St, New York City, NY 10001",156418
286642,27in FHD Monitor,2,149.99,11/27/19 19:39,"661 Cherry St, San Francisco, CA 94016",154763
286643,AA Batteries (4-pack),1,3.84,11/01/19 07:24,"904 Center St, San Francisco, CA 94016",111005
286644,34in Ultrawide Monitor,1,379.99,11/15/19 15:26,"377 7th St, Boston, MA 02215",269006
286645,27in 4K Gaming Monitor,1,389.99,11/14/19 03:56,"676 Adams St, Dallas, TX 75001",276247
286646,Bose SoundSport Headphones,1,99.99,11/02/19 20:59,"776 14th St, Seattle, WA 98101",249211
286647,Apple Airpods Headphones,1,150,11/10/19 09:02,"714 Spruce St, Dallas, TX 75001",234798
286648,Bose SoundSport Headphones,1,99.99,11/17/19 10:34,"300 5th St, San Francisco, CA 94016",299488
286649,AA Batteries (4-pack),1,3.84,11/24/19 17:48,"994 Elm St, San Francisco, CA 94016",224711
286650,USB-C Charging Cable,1,11.95,11/27/19 12:10,"664 Meadow St, San Francisco, CA 94016",209170
286651,Bose SoundSport Headphones,1,99.99,11/04/19 19:53,"316 Walnut St, Boston, MA 02215",283516
286652,USB-C Charging Cable,1,11.95,11/24/19 19:57,"783 Madison St, Dallas, TX 75001",171813
286653,AAA Batteries (4-pack),1,2.99,11/26/19 11:39,"204 Ridge St, San Francisco, CA 94016",160485
286654,AAA Batteries (4-pack),2,2.99,11/30/19 13:43,"307 9th St, Los Angeles, CA 90001",287697
286655,iPhone,1,700,11/15/19 15:33,"603 Sunset St, Boston, MA 02215",198166
286656,ThinkPad Laptop,1,999.99,11/15/19 20:23,"499 14th St, San Francisco, CA 94016",296201
286657,AA Batteries (4-pack),1,3.84,11/23/19 12:27,"529 Willow St, San Francisco, CA 94016",264715
286658,Wired Headphones,1,11.99,11/26/19 16:31,"62 2nd St, Seattle, WA 98101",102759
286659,AA Batteries (4-pack),1,3.84,11/26/19 15:43,"95 9th St, Los Angeles, CA 90001",226812
286660,AAA Batteries (4-pack),2,2.99,11/21/19 23:12,"990 North St, San Francisco, CA 94016",123843
286661,Wired Headphones,2,11.99,11/10/19 14:50,"180 Church St, San Francisco, CA 94016",151057
286662,34in Ultrawide Monitor,1,379.99,11/08/19 14:29,"293 Hill St, Atlanta, GA 30301",246566
286663,USB-C Charging Cable,1,11.95,11/02/19 18:28,"519 Park St, Atlanta, GA 30301",71784
286664,Macbook Pro Laptop,1,1700,11/10/19 23:39,"11 Johnson St, Portland, OR 97035",208188
286665,27in FHD Monitor,1,149.99,11/28/19 00:21,"164 Elm St, San Francisco, CA 94016",158739
286666,Wired Headphones,1,11.99,11/12/19 17:35,"602 South St, New York City, NY 10001",231173
286667,Apple Airpods Headphones,1,150,11/02/19 19:47,"970 Jefferson St, Los Angeles, CA 90001",214155
286668,USB-C Charging Cable,1,11.95,11/12/19 22:56,"232 Wilson St, Los Angeles, CA 90001",226813
286669,AA Batteries (4-pack),1,3.84,11/16/19 16:42,"825 Walnut St, San Francisco, CA 94016",141008
286670,AAA Batteries (4-pack),1,2.99,11/21/19 01:03,"702 Center St, New York City, NY 10001",133340
286671,AAA Batteries (4-pack),4,2.99,11/07/19 07:46,"546 Park St, Seattle, WA 98101",260430
286672,Wired Headphones,1,11.99,11/29/19 11:46,"511 North St, Dallas, TX 75001",174771
286673,ThinkPad Laptop,1,999.99,11/11/19 13:26,"312 7th St, Los Angeles, CA 90001",249382
286674,iPhone,1,700,11/15/19 16:42,"30 12th St, Los Angeles, CA 90001",261454
286675,27in 4K Gaming Monitor,1,389.99,11/28/19 09:16,"592 Lincoln St, San Francisco, CA 94016",171486
286676,34in Ultrawide Monitor,1,379.99,11/07/19 17:56,"156 Elm St, San Francisco, CA 94016",192251
286677,Wired Headphones,1,11.99,11/20/19 09:42,"444 8th St, Austin, TX 73301",219179
286678,Lightning Charging Cable,1,14.95,11/19/19 18:27,"265 Ridge St, San Francisco, CA 94016",128468
286679,34in Ultrawide Monitor,1,379.99,11/15/19 11:13,"511 Hill St, New York City, NY 10001",268501
286680,27in FHD Monitor,1,149.99,11/08/19 23:07,"125 Forest St, Austin, TX 73301",259711
286681,Wired Headphones,1,11.99,11/16/19 17:45,"9 Madison St, Boston, MA 02215",126755
286682,27in FHD Monitor,1,149.99,11/27/19 20:45,"254 North St, New York City, NY 10001",246515
286683,27in FHD Monitor,1,149.99,11/16/19 22:53,"947 Cedar St, San Francisco, CA 94016",199237
286684,Lightning Charging Cable,1,14.95,11/04/19 23:37,"304 Walnut St, New York City, NY 10001",243443
286685,Bose SoundSport Headphones,1,99.99,11/14/19 13:16,"444 Wilson St, New York City, NY 10001",171230
286686,Wired Headphones,1,11.99,11/23/19 20:29,"137 9th St, Los Angeles, CA 90001",25257
286687,Flatscreen TV,1,300,11/14/19 11:29,"307 11th St, San Francisco, CA 94016",270011
286688,AAA Batteries (4-pack),1,2.99,11/09/19 16:20,"939 Maple St, Atlanta, GA 30301",127672
286689,AA Batteries (4-pack),1,3.84,11/12/19 16:39,"712 West St, Boston, MA 02215",106493
286690,AA Batteries (4-pack),1,3.84,11/07/19 09:52,"920 Lake St, Los Angeles, CA 90001",275112
286691,USB-C Charging Cable,1,11.95,11/16/19 00:39,"837 13th St, San Francisco, CA 94016",174492
286692,USB-C Charging Cable,1,11.95,11/11/19 17:36,"85 Lincoln St, Los Angeles, CA 90001",123485
286693,AA Batteries (4-pack),2,3.84,11/07/19 18:14,"352 Ridge St, Dallas, TX 75001",95183
286694,Apple Airpods Headphones,1,150,11/12/19 03:00,"843 9th St, Dallas, TX 75001",242734
286695,AA Batteries (4-pack),1,3.84,11/21/19 21:49,"488 Lake St, Boston, MA 02215",257036
286696,Apple Airpods Headphones,1,150,11/12/19 10:37,"720 Wilson St, San Francisco, CA 94016",120226
286697,Apple Airpods Headphones,1,150,11/16/19 08:20,"954 Highland St, Los Angeles, CA 90001",164041
286698,Lightning Charging Cable,1,14.95,11/05/19 14:01,"97 Lake St, Portland, OR 97035",295785
286699,Apple Airpods Headphones,1,150,11/22/19 09:02,"137 Wilson St, San Francisco, CA 94016",106403
286700,Bose SoundSport Headphones,2,99.99,11/11/19 21:12,"245 5th St, Boston, MA 02215",186426
286701,Apple Airpods Headphones,1,150,11/09/19 06:32,"455 Cedar St, Boston, MA 02215",56809
286702,27in FHD Monitor,1,149.99,11/18/19 12:33,"845 6th St, San Francisco, CA 94016",210821
