Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
183190,20in Monitor,1,109.99,04/22/19 14:56,"253 Cherry St, Austin, TX 73301",55456
183191,Lightning Charging Cable,1,14.95,04/08/19 18:35,"212 West St, Dallas, TX 75001",33391
183192,34in Ultrawide Monitor,1,379.99,04/13/19 21:07,"500 Walnut St, Boston, MA 02215",20877
183193,AA Batteries (4-pack),2,3.84,04/17/19 12:05,"728 North St, Boston, MA 02215",18358
183194,AAA Batteries (4-pack),1,2.99,04/09/19 17:18,"178 Jackson St, San Francisco, CA 94016",69855
183195,20in Monitor,1,109.99,04/05/19 20:05,"312 Johnson St, San Francisco, CA 94016",79956
183196,Wired Headphones,1,11.99,04/23/19 05:53,"536 Maple St, Boston, MA 02215",100488
183197,AAA Batteries (4-pack),2,2.99,04/23/19 10:24,"540 10th St, Los Angeles, CA 90001",49299
183198,27in 4K Gaming Monitor,1,389.99,04/21/19 10:54,"760 8th St, Atlanta, GA 30301",86451
183199,Macbook Pro Laptop,1,1700,04/10/19 10:59,"629 Madison St, New York City, NY 10001",62393
183200,AAA Batteries (4-pack),1,2.99,04/18/19 20:44,"849 14th St, Boston, MA 02215",68274
183201,Flatscreen TV,1,300,04/01/19 09:01,"910 5th St, Seattle, WA 98101",24395
183202,Flatscreen TV,1,300,04/24/19 11:45,"6 Wilson St, Boston, MA 02215",25568
183203,27in 4K Gaming Monitor,1,389.99,04/19/19 06:19,"385 Main St, New York City, NY 10001",73080
183204,Wired Headphones,1,11.99,04/02/19 11:10,"258 West St, San Francisco, CA 94016",67247
183205,AA Batteries (4-pack),1,3.84,04/07/19 08:57,"88 11th St, Los Angeles, CA 90001",31309
183206,USB-C Charging Cable,1,11.95,04/06/19 08:59,"688 Center St, San Francisco, CA 94016",86832
183207,27in 4K Gaming Monitor,1,389.99,04/18/19 15:25,"259 Center St, San Francisco, CA 94016",20736
183208,Apple Airpods Headphones,1,150,04/16/19 15:26,"441 Cedar St, San Francisco, CA 94016",12517
183209,Bose SoundSport Headphones,1,99.99,04/17/19 17:38,"495 Lakeview St, Los Angeles, CA 90001",93605
183210,Lightning Charging Cable,1,14.95,04/30/19 11:49,"676 11th St, Boston, MA 02215",52220
183211,Wired Headphones,1,11.99,04/15/19 22:16,"249 Chestnut St, Dallas, TX 75001",17675
183212,USB-C Charging Cable,1,11.95,04/24/19 13:05,"479 Meadow St, San Francisco, CA 94016",35022
183213,Bose SoundSport Headphones,1,99.99,04/03/19 11:45,"55 13th St, New York City, NY 10001",57444
183214,Google Phone,1,600,04/10/19 11:09,"868 Center St, San Francisco, CA 94016",59413
183215,USB-C Charging Cable,1,11.95,04/13/19 09:54,"790 Hickory St, San Francisco, CA 94016",98564
183216,Lightning Charging Cable,1,14.95,04/10/19 08:45,"461 Walnut St, San Francisco, CA 94016",67952
183217,USB-C Charging Cable,1,11.95,04/24/19 16:11,"860 13th St, San Francisco, CA 94016",11886
183217,Lightning Charging Cable,1,14.95,04/24/19 16:11,"860 13th St, San Francisco, CA 94016",11886
183218,Apple Airpods Headphones,1,150,04/29/19 12:39,"445 4th St, Austin, TX 73301",53213
183218,AA Batteries (4-pack),1,3.84,04/29/19 12:39,"445 4th St, Austin, TX 73301",53213
183219,USB-C Charging Cable,1,11.95,04/16/19 13:44,"794 10th St, Atlanta, GA 30301",24360
183220,iPhone,1,700,04/17/19 19:59,"313 Church St, New York City, NY 10001",25388
183220,Lightning Charging Cable,1,14.95,04/17/19 19:59,"313 Church St, New York City, NY 10001",25388
183221,Lightning Charging Cable,1,14.95,04/15/19 08:53,"941 Washington St, Atlanta, GA 30301",37796
183222,34in Ultrawide Monitor,1,379.99,04/04/19 02:21,"141 Lincoln St, Atlanta, GA 30301",79917
183223,20in Monitor,1,109.99,04/14/19 11:50,"729 12th St, San Francisco, CA 94016",13035
183224,USB-C Charging Cable,1,11.95,04/12/19 17:35,"601 Main St, San Francisco, CA 94016",35322
183225,Lightning Charging Cable,1,14.95,04/01/19 12:02,"515 Wilson St, Austin, TX 73301",80901
183226,Wired Headphones,1,11.99,04/16/19 13:29,"801 Church St, Atlanta, GA 30301",68283
183227,USB-C Charging Cable,1,11.95,04/21/19 14:17,"575 12th St, San Francisco, CA 94016",84264
183228,AAA Batteries (4-pack),2,2.99,04/07/19 04:24,"34 Chestnut St, Portland, OR 97035",79415
183229,USB-C Charging Cable,3,11.95,04/20/19 06:12,"691 Park St, Los Angeles, CA 90001",58530
183230,Google Phone,1,600,04/04/19 11:09,"528 South St, San Francisco, CA 94016",56198
183230,Bose SoundSport Headphones,1,99.99,04/04/19 11:09,"528 South St, San Francisco, CA 94016",56198
183231,Lightning Charging Cable,1,14.95,04/12/19 20:23,"826 Cedar St, San Francisco, CA 94016",35051
183232,34in Ultrawide Monitor,1,379.99,04/07/19 18:58,"98 Forest St, Dallas, TX 75001",25493
183233,iPhone,1,700,04/24/19 09:37,"535 Center St, San Francisco, CA 94016",13129
183234,Wired Headphones,1,11.99,04/26/19 10:21,"618 Hill St, Dallas, TX 75001",61830
183235,AA Batteries (4-pack),1,3.84,04/11/19 20:00,"292 9th St, Austin, TX 73301",79672
183236,AAA Batteries (4-pack),1,2.99,04/15/19 15:50,"906 Wilson St, Los Angeles, CA 90001",47116
183237,34in Ultrawide Monitor,1,379.99,04/14/19 06:58,"640 South St, Seattle, WA 98101",62648
183238,Wired Headphones,1,11.99,04/15/19 10:34,"860 West St, San Francisco, CA 94016",62599
183239,27in 4K Gaming Monitor,1,389.99,04/18/19 21:45,"717 Forest St, Seattle, WA 98101",26640
183240,AA Batteries (4-pack),1,3.84,04/16/19 15:32,"832 14th St, San Francisco, CA 94016",32673
183241,AA Batteries (4-pack),1,3.84,04/10/19 22:29,"110 Jackson St, San Francisco, CA 94016",100550
183242,USB-C Charging Cable,1,11.95,04/27/19 17:06,"101 12th St, San Francisco, CA 94016",24009
183243,AAA Batteries (4-pack),1,2.99,04/14/19 19:01,"970 Lakeview St, San Francisco, CA 94016",27730
183244,USB-C Charging Cable,1,11.95,04/05/19 15:34,"677 Meadow St, San Francisco, CA 94016",56018
183245,Lightning Charging Cable,1,14.95,04/18/19 16:12,"7 2nd St, San Francisco, CA 94016",98357
183246,USB-C Charging Cable,1,11.95,04/29/19 12:30,"465 8th St, Los Angeles, CA 90001",16902
183247,Bose SoundSport Headphones,1,99.99,04/21/19 09:06,"170 Maple St, Seattle, WA 98101",68075
183248,Flatscreen TV,1,300,04/11/19 16:36,"340 11th St, New York City, NY 10001",83145
183249,AA Batteries (4-pack),1,3.84,04/26/19 13:42,"177 5th St, Austin, TX 73301",45247
183250,Flatscreen TV,1,300,04/20/19 11:57,"769 12th St, San Francisco, CA 94016",72846
183251,Wired Headphones,1,11.99,04/14/19 13:05,"691 1st St, Los Angeles, CA 90001",27993
183252,Wired Headphones,1,11.99,04/04/19 11:59,"778 Adams St, Los Angeles, CA 90001",26427
183253,AA Batteries (4-pack),2,3.84,04/01/19 21:10,"61 Hickory St, San Francisco, CA 94016",59642
183254,Wired Headphones,1,11.99,04/29/19 20:52,"751 Main St, Dallas, TX 75001",18306
183255,USB-C Charging Cable,1,11.95,04/10/19 12:34,"64 West St, Boston, MA 02215",50081
183256,LG Washing Machine,1,600.0,04/27/19 15:16,"17 Pine St, Dallas, TX 75001",74267
183257,Macbook Pro Laptop,1,1700,04/27/19 10:46,"910 5th St, Los Angeles, CA 90001",94620
183258,AAA Batteries (4-pack),2,2.99,04/27/19 08:41,"15 River St, Portland, OR 97035",89962
183259,USB-C Charging Cable,2,11.95,04/21/19 20:03,"243 Lincoln St, Seattle, WA 98101",80779
183260,AA Batteries (4-pack),1,3.84,04/28/19 10:16,"159 4th St, San Francisco, CA 94016",70311
183261,AAA Batteries (4-pack),1,2.99,04/30/19 16:55,"190 Jefferson St, New York City, NY 10001",16282
183262,Lightning Charging Cable,1,14.95,04/12/19 23:44,"280 6th St, Portland, OR 97035",45747
183263,20in Monitor,1,109.99,04/23/19 05:00,"63 Center St, Los Angeles, CA 90001",46658
183264,Vareebadd Phone,1,400,04/28/19 19:10,"575 Park St, San Francisco, CA 94016",41087
183265,AA Batteries (4-pack),2,3.84,04/14/19 16:10,"113 Park St, Boston, MA 02215",74660
183266,ThinkPad Laptop,1,999.99,04/12/19 19:44,"304 Elm St, Los Angeles, CA 90001",17995
183267,Lightning Charging Cable,1,14.95,04/26/19 18:42,"400 Wilson St, Seattle, WA 98101",91942
183268,AA Batteries (4-pack),1,3.84,04/30/19 19:38,"203 Adams St, Dallas, TX 75001",85442
183269,Bose SoundSport Headphones,1,99.99,04/14/19 22:21,"847 14th St, Seattle, WA 98101",85797
183270,iPhone,1,700,04/02/19 09:03,"80 Cedar St, New York City, NY 10001",34163
183271,27in FHD Monitor,1,149.99,04/27/19 18:46,"155 13th St, Portland, OR 97035",46921
183272,AAA Batteries (4-pack),1,2.99,04/18/19 11:03,"801 Washington St, Atlanta, GA 30301",36789
183273,AA Batteries (4-pack),2,3.84,04/17/19 17:41,"294 Sunset St, Atlanta, GA 30301",16335
183274,iPhone,1,700,04/05/19 06:56,"336 13th St, Dallas, TX 75001",17122
183275,27in FHD Monitor,1,149.99,04/17/19 16:23,"757 Maple St, Seattle, WA 98101",11854
183276,Lightning Charging Cable,1,14.95,04/06/19 21:40,"438 5th St, Boston, MA 02215",88694
183277,Lightning Charging Cable,1,14.95,04/21/19 10:57,"944 12th St, Dallas, TX 75001",53333
183278,Google Phone,1,600,04/20/19 00:26,"278 6th St, New York City, NY 10001",73366
183279,AAA Batteries (4-pack),1,2.99,04/15/19 09:56,"706 Lake St, Austin, TX 73301",17619
183280,Lightning Charging Cable,1,14.95,04/21/19 20:46,"621 Jefferson St, Los Angeles, CA 90001",88206
183281,Lightning Charging Cable,1,14.95,04/29/19 11:05,"69 Highland St, Portland, OR 97035",11832
183282,Lightning Charging Cable,1,14.95,04/30/19 11:12,"349 Park St, Los Angeles, CA 90001",50524
183283,Bose SoundSport Headphones,1,99.99,04/16/19 18:38,"215 Lakeview St, Atlanta, GA 30301",67063
183284,AA Batteries (4-pack),3,3.84,04/08/19 20:14,"527 Hickory St, Dallas, TX 75001",38638
183285,USB-C Charging Cable,1,11.95,04/30/19 11:20,"190 Chestnut St, Boston, MA 02215",67810
183286,ThinkPad Laptop,1,999.99,04/18/19 13:14,"327 Ridge St, Boston, MA 02215",55261
183287,Flatscreen TV,1,300,04/29/19 23:15,"467 Highland St, New York City, NY 10001",46770
183288,AAA Batteries (4-pack),1,2.99,04/22/19 13:06,"743 Hickory St, Los Angeles, CA 90001",20636
183289,Lightning Charging Cable,1,14.95,04/12/19 12:42,"433 Wilson St, Los Angeles, CA 90001",13655
183290,Bose SoundSport Headphones,1,99.99,04/18/19 17:10,"230 7th St, Atlanta, GA 30301",76614
183291,USB-C Charging Cable,1,11.95,04/09/19 21:24,"797 South St, Dallas, TX 75001",48043
183292,Wired Headphones,1,11.99,04/07/19 14:27,"842 Chestnut St, Los Angeles, CA 90001",12282
183293,AA Batteries (4-pack),1,3.84,04/27/19 22:05,"959 Sunset St, San Francisco, CA 94016",21113
183294,AAA Batteries (4-pack),1,2.99,04/30/19 20:45,"208 Chestnut St, Los Angeles, CA 90001",85541
183295,AAA Batteries (4-pack),3,2.99,04/20/19 07:22,"184 14th St, Portland, OR 97035",74146
183296,iPhone,1,700,04/03/19 20:49,"94 Madison St, Seattle, WA 98101",92168
183297,Apple Airpods Headphones,1,150,04/09/19 15:17,"353 Park St, Los Angeles, CA 90001",50249
183298,Wired Headphones,1,11.99,04/19/19 20:31,"93 Meadow St, Los Angeles, CA 90001",82596
183299,Lightning Charging Cable,1,14.95,04/05/19 17:15,"416 Washington St, New York City, NY 10001",24297
183300,Lightning Charging Cable,1,14.95,04/20/19 12:03,"287 Madison St, Los Angeles, CA 90001",29960
183301,27in 4K Gaming Monitor,1,389.99,04/10/19 19:44,"226 Dogwood St, Los Angeles, CA 90001",17725
183302,AAA Batteries (4-pack),2,2.99,04/29/19 23:10,"19 North St, San Francisco, CA 94016",62219
183303,iPhone,1,700,04/19/19 16:08,"193 West St, Atlanta, GA 30301",82674
183304,Bose SoundSport Headphones,1,99.99,04/26/19 12:27,"902 Cherry St, New York City, NY 10001",54547
183305,Wired Headphones,1,11.99,04/25/19 14:48,"931 South St, Boston, MA 02215",53294
183306,AAA Batteries (4-pack),2,2.99,04/24/19 23:36,"657 Maple St, Boston, MA 02215",45746
183307,Wired Headphones,1,11.99,04/07/19 19:54,"83 Hill St, Austin, TX 73301",23960
183308,Lightning Charging Cable,2,14.95,04/13/19 19:02,"807 Main St, Los Angeles, CA 90001",15173
183309,Google Phone,1,600,04/23/19 13:03,"277 2nd St, New York City, NY 10001",89382
183310,Google Phone,1,600,04/22/19 13:26,"89 Dogwood St, San Francisco, CA 94016",79279
183311,USB-C Charging Cable,1,11.95,04/17/19 00:06,"680 10th St, San Francisco, CA 94016",80228
183312,AA Batteries (4-pack),1,3.84,04/05/19 02:22,"505 Ridge St, San Francisco, CA 94016",81655
183313,Wired Headphones,1,11.99,04/15/19 21:09,"223 Jackson St, New York City, NY 10001",80697
183314,USB-C Charging Cable,1,11.95,04/13/19 13:24,"354 Pine St, Los Angeles, CA 90001",16185
183315,Google Phone,1,600,04/29/19 23:55,"312 9th St, Atlanta, GA 30301",85034
183315,USB-C Charging Cable,1,11.95,04/29/19 23:55,"312 9th St, Atlanta, GA 30301",85034
183316,USB-C Charging Cable,1,11.95,04/13/19 09:48,"787 Hickory St, Los Angeles, CA 90001",78921
183317,Apple Airpods Headphones,1,150,04/16/19 15:04,"325 Lake St, Boston, MA 02215",81326
183318,AA Batteries (4-pack),2,3.84,04/03/19 11:45,"439 2nd St, Los Angeles, CA 90001",30447
183319,Wired Headphones,1,11.99,04/05/19 20:08,"99 Dogwood St, San Francisco, CA 94016",72025
183320,Macbook Pro Laptop,1,1700,04/23/19 15:25,"151 Highland St, New York City, NY 10001",101096
183321,Flatscreen TV,1,300,04/05/19 20:25,"608 Ridge St, San Francisco, CA 94016",13221
183322,27in 4K Gaming Monitor,1,389.99,04/01/19 19:45,"767 11th St, Boston, MA 02215",13658
183323,AAA Batteries (4-pack),2,2.99,04/01/19 23:32,"601 South St, San Francisco, CA 94016",97390
183324,Apple Airpods Headphones,1,150,04/22/19 00:28,"452 Lincoln St, San Francisco, CA 94016",46797
183325,Vareebadd Phone,1,400,04/27/19 11:41,"555 Adams St, Atlanta, GA 30301",81647
183325,USB-C Charging Cable,1,11.95,04/27/19 11:41,"555 Adams St, Atlanta, GA 30301",81647
183326,Apple Airpods Headphones,1,150,04/12/19 14:39,"642 Walnut St, Austin, TX 73301",17286
183327,Bose SoundSport Headphones,1,99.99,04/15/19 09:38,"271 Dogwood St, Los Angeles, CA 90001",92076
183328,20in Monitor,1,109.99,04/28/19 09:58,"933 11th St, San Francisco, CA 94016",80755
183329,Lightning Charging Cable,1,14.95,04/03/19 09:20,"97 North St, Los Angeles, CA 90001",40147
183330,Macbook Pro Laptop,1,1700,04/18/19 02:07,"197 6th St, San Francisco, CA 94016",97178
183331,Apple Airpods Headphones,1,150,04/18/19 20:03,"888 Sunset St, Austin, TX 73301",49389
183332,AA Batteries (4-pack),1,3.84,04/18/19 22:28,"59 West St, Boston, MA 02215",18707
183333,AA Batteries (4-pack),2,3.84,04/12/19 19:49,"854 8th St, New York City, NY 10001",97427
183334,Apple Airpods Headphones,1,150,04/13/19 13:16,"450 Hill St, Dallas, TX 75001",45382
183335,Lightning Charging Cable,1,14.95,04/07/19 14:56,"541 Elm St, Boston, MA 02215",72071
183336,USB-C Charging Cable,1,11.95,04/27/19 19:58,"864 South St, Boston, MA 02215",93690
183337,USB-C Charging Cable,1,11.95,04/17/19 09:32,"47 Lake St, Los Angeles, CA 90001",72894
183338,AA Batteries (4-pack),1,3.84,04/22/19 22:53,"772 Lincoln St, Boston, MA 02215",93369
183339,Bose SoundSport Headphones,1,99.99,04/09/19 22:06,"356 Lakeview St, Boston, MA 02215",83189
183340,AAA Batteries (4-pack),3,2.99,04/07/19 18:43,"706 Lincoln St, Seattle, WA 98101",18581
183341,USB-C Charging Cable,1,11.95,04/08/19 11:17,"464 Church St, San Francisco, CA 94016",74838
183342,Vareebadd Phone,1,400,04/06/19 22:29,"449 Pine St, Boston, MA 02215",47997
183342,Wired Headphones,1,11.99,04/06/19 22:29,"449 Pine St, Boston, MA 02215",47997
183343,Lightning Charging Cable,1,14.95,04/06/19 18:20,"929 Hickory St, Portland, OR 97035",58224
183344,AA Batteries (4-pack),1,3.84,04/10/19 19:00,"967 Chestnut St, Atlanta, GA 30301",27812
183345,Apple Airpods Headphones,1,150,04/20/19 17:58,"107 10th St, San Francisco, CA 94016",98140
183346,AA Batteries (4-pack),1,3.84,04/20/19 15:33,"817 River St, New York City, NY 10001",26950
183347,USB-C Charging Cable,1,11.95,04/04/19 21:59,"670 Jackson St, New York City, NY 10001",86934
183348,Bose SoundSport Headphones,1,99.99,04/30/19 16:03,"869 1st St, San Francisco, CA 94016",19665
183349,AA Batteries (4-pack),2,3.84,04/27/19 10:08,"503 Adams St, Los Angeles, CA 90001",84741
183350,27in FHD Monitor,1,149.99,04/21/19 15:00,"773 14th St, New York City, NY 10001",32483
183351,USB-C Charging Cable,1,11.95,04/03/19 18:33,"41 Dogwood St, San Francisco, CA 94016",54762
183352,Wired Headphones,1,11.99,04/11/19 20:38,"635 Main St, New York City, NY 10001",41417
183353,27in FHD Monitor,1,149.99,04/20/19 19:37,"993 Highland St, New York City, NY 10001",21509
183354,Wired Headphones,1,11.99,04/20/19 22:49,"987 Johnson St, Atlanta, GA 30301",22538
183355,AA Batteries (4-pack),1,3.84,04/12/19 15:13,"35 North St, Dallas, TX 75001",37831
183356,Wired Headphones,1,11.99,04/18/19 10:26,"588 South St, New York City, NY 10001",75764
183357,27in 4K Gaming Monitor,1,389.99,04/25/19 18:43,"475 13th St, Portland, OR 97035",49085
183358,Flatscreen TV,1,300,04/16/19 07:58,"176 1st St, Atlanta, GA 30301",30304
183359,USB-C Charging Cable,1,11.95,04/03/19 19:57,"199 11th St, Austin, TX 73301",79737
183360,Lightning Charging Cable,1,14.95,04/15/19 03:17,"25 Jefferson St, Los Angeles, CA 90001",47057
183361,iPhone,1,700,04/12/19 21:36,"912 5th St, Boston, MA 02215",40838
183361,Lightning Charging Cable,1,14.95,04/12/19 21:36,"912 5th St, Boston, MA 02215",40838
183361,Apple Airpods Headphones,1,150,04/12/19 21:36,"912 5th St, Boston, MA 02215",40838
183362,Apple Airpods Headphones,1,150,04/01/19 19:03,"97 4th St, Boston, MA 02215",70402
183363,Macbook Pro Laptop,1,1700,04/21/19 12:17,"120 Wilson St, Austin, TX 73301",76553
183364,27in 4K Gaming Monitor,1,389.99,04/05/19 09:40,"130 Johnson St, Austin, TX 73301",13471
183365,AA Batteries (4-pack),1,3.84,04/04/19 22:18,"320 Adams St, Seattle, WA 98101",60295
183366,20in Monitor,1,109.99,04/30/19 16:09,"321 Hill St, Atlanta, GA 30301",22900
183367,20in Monitor,1,109.99,04/20/19 06:04,"727 Dogwood St, Portland, OR 97035",57823
183368,Lightning Charging Cable,1,14.95,04/12/19 11:13,"475 Elm St, Atlanta, GA 30301",63888
183369,20in Monitor,1,109.99,04/23/19 20:47,"538 West St, Seattle, WA 98101",21213
183370,AA Batteries (4-pack),1,3.84,04/24/19 21:25,"550 6th St, Los Angeles, CA 90001",83542
183371,USB-C Charging Cable,1,11.95,04/18/19 09:40,"144 West St, Los Angeles, CA 90001",26556
183372,Bose SoundSport Headphones,1,99.99,04/16/19 10:20,"903 North St, New York City, NY 10001",13892
183373,iPhone,1,700,04/09/19 10:46,"216 4th St, Portland, ME 04101",77364
183374,34in Ultrawide Monitor,1,379.99,04/24/19 13:30,"483 Wilson St, Boston, MA 02215",49100
183375,Apple Airpods Headphones,1,150,04/28/19 19:30,"375 Walnut St, Dallas, TX 75001",53705
183376,iPhone,1,700,04/13/19 09:09,"638 Forest St, San Francisco, CA 94016",44402
183377,Lightning Charging Cable,1,14.95,04/25/19 18:24,"17 Walnut St, Seattle, WA 98101",85539
183378,27in 4K Gaming Monitor,1,389.99,04/20/19 09:40,"280 Spruce St, New York City, NY 10001",98738
183379,Macbook Pro Laptop,1,1700,04/18/19 09:40,"553 12th St, San Francisco, CA 94016",72552
183380,Wired Headphones,1,11.99,04/21/19 13:38,"157 Jefferson St, Atlanta, GA 30301",67090
183381,Lightning Charging Cable,1,14.95,04/17/19 11:32,"160 Hill St, Los Angeles, CA 90001",19720
183382,Bose SoundSport Headphones,1,99.99,04/08/19 19:05,"854 Cherry St, New York City, NY 10001",97049
183383,iPhone,1,700,04/16/19 14:47,"696 Jackson St, Los Angeles, CA 90001",64561
183383,34in Ultrawide Monitor,1,379.99,04/16/19 14:47,"696 Jackson St, Los Angeles, CA 90001",64561
183384,Bose SoundSport Headphones,1,99.99,04/01/19 13:45,"540 2nd St, New York City, NY 10001",71408
183385,Macbook Pro Laptop,1,1700,04/29/19 11:54,"263 South St, Austin, TX 73301",22526
183386,Apple Airpods Headphones,1,150,04/08/19 18:11,"274 Elm St, New York City, NY 10001",44425
183387,ThinkPad Laptop,1,999.99,04/16/19 11:07,"604 Lincoln St, Los Angeles, CA 90001",97577
183388,iPhone,1,700,04/23/19 10:51,"560 Wilson St, Austin, TX 73301",92642
183389,AA Batteries (4-pack),1,3.84,04/23/19 22:31,"234 Washington St, Portland, OR 97035",80827
183390,USB-C Charging Cable,1,11.95,04/12/19 22:28,"491 11th St, San Francisco, CA 94016",36501
183391,Google Phone,1,600,04/16/19 11:37,"517 River St, Austin, TX 73301",17423
183392,27in 4K Gaming Monitor,1,389.99,04/09/19 21:59,"264 North St, Seattle, WA 98101",51121
183393,AAA Batteries (4-pack),1,2.99,04/15/19 05:47,"738 Chestnut St, San Francisco, CA 94016",83461
