Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
230075,Lightning Charging Cable,1,14.95,07/04/19 00:47,"890 Willow St, San Francisco, CA 94016",127310
230076,AAA Batteries (4-pack),1,2.99,07/15/19 18:17,"424 Adams St, San Francisco, CA 94016",132775
230077,AAA Batteries (4-pack),3,2.99,07/20/19 14:55,"315 Madison St, Seattle, WA 98101",177714
230078,Apple Airpods Headphones,1,150,07/20/19 10:45,"36 West St, Dallas, TX 75001",261813
230079,USB-C Charging Cable,1,11.95,07/27/19 10:08,"264 Lake St, San Francisco, CA 94016",129426
230080,Bose SoundSport Headphones,2,99.99,07/01/19 16:37,"418 Jackson St, San Francisco, CA 94016",148377
230081,Apple Airpods Headphones,1,150,07/02/19 15:20,"720 2nd St, Dallas, TX 75001",260920
230082,ThinkPad Laptop,1,999.99,07/13/19 15:55,"976 Cherry St, Los Angeles, CA 90001",138792
230083,Bose SoundSport Headphones,1,99.99,07/16/19 22:00,"745 9th St, Portland, OR 97035",122193
230084,ThinkPad Laptop,1,999.99,07/12/19 18:51,"478 Lincoln St, New York City, NY 10001",158838
230085,Bose SoundSport Headphones,1,99.99,07/17/19 16:01,"225 2nd St, Boston, MA 02215",261643
230086,Macbook Pro Laptop,1,1700,07/17/19 16:02,"211 Lake St, Los Angeles, CA 90001",262537
230087,USB-C Charging Cable,2,11.95,07/12/19 21:26,"738 Lincoln St, Portland, OR 97035",197529
230088,34in Ultrawide Monitor,1,379.99,07/25/19 13:49,"501 Spruce St, Los Angeles, CA 90001",278485
230089,Apple Airpods Headphones,1,150,07/17/19 12:31,"467 Forest St, Los Angeles, CA 90001",201200
230090,AAA Batteries (4-pack),1,2.99,07/10/19 07:34,"338 Maple St, New York City, NY 10001",272019
230091,ThinkPad Laptop,1,999.99,07/03/19 13:35,"243 Adams St, Seattle, WA 98101",115571
230092,ThinkPad Laptop,1,999.99,07/14/19 13:06,"120 5th St, Austin, TX 73301",186823
230093,Lightning Charging Cable,1,14.95,07/20/19 17:17,"611 11th St, New York City, NY 10001",273176
230094,Wired Headphones,1,11.99,07/08/19 22:27,"231 South St, Atlanta, GA 30301",169299
230095,Apple Airpods Headphones,1,150,07/24/19 07:12,"504 Lake St, Austin, TX 73301",262295
230096,AA Batteries (4-pack),3,3.84,07/02/19 22:43,"902 6th St, San Francisco, CA 94016",144009
230097,20in Monitor,1,109.99,07/10/19 15:51,"160 Meadow St, Dallas, TX 75001",266044
230098,Apple Airpods Headphones,1,150,07/01/19 18:17,"535 Hill St, New York City, NY 10001",234185
230099,Lightning Charging Cable,1,14.95,07/20/19 05:03,"84 Dogwood St, Portland, ME 04101",179704
230100,USB-C Charging Cable,2,11.95,07/11/19 11:27,"62 8th St, Los Angeles, CA 90001",124686
230101,iPhone,1,700,07/19/19 17:40,"801 1st St, Austin, TX 73301",115250
230102,AA Batteries (4-pack),1,3.84,07/25/19 08:58,"35 Adams St, Portland, OR 97035",190494
230103,Bose SoundSport Headphones,1,99.99,07/19/19 14:46,"293 Park St, Los Angeles, CA 90001",103490
230104,27in FHD Monitor,1,149.99,07/07/19 18:37,"867 Highland St, Boston, MA 02215",243573
230105,Apple Airpods Headphones,1,150,07/01/19 12:16,"599 12th St, Dallas, TX 75001",147812
230106,Lightning Charging Cable,1,14.95,07/09/19 12:07,"669 South St, Los Angeles, CA 90001",192775
230107,USB-C Charging Cable,2,11.95,07/13/19 23:46,"666 Main St, Atlanta, GA 30301",294352
230108,Lightning Charging Cable,1,14.95,07/04/19 13:53,"575 Willow St, Boston, MA 02215",265122
230109,Apple Airpods Headphones,1,150,07/03/19 13:16,"251 8th St, San Francisco, CA 94016",143045
230110,Apple Airpods Headphones,1,150,07/28/19 21:00,"581 Washington St, Austin, TX 73301",169255
230111,AA Batteries (4-pack),1,3.84,07/26/19 13:22,"425 Hickory St, Atlanta, GA 30301",250105
230112,USB-C Charging Cable,1,11.95,07/17/19 22:30,"886 1st St, San Francisco, CA 94016",202980
230113,27in FHD Monitor,1,149.99,07/12/19 14:43,"924 2nd St, San Francisco, CA 94016",193489
230114,20in Monitor,1,109.99,07/10/19 19:30,"863 Wilson St, Austin, TX 73301",209038
230115,27in FHD Monitor,1,149.99,07/31/19 14:00,"60 Washington St, New York City, NY 10001",174704
230116,Vareebadd Phone,1,400,07/16/19 08:23,"654 Washington St, Los Angeles, CA 90001",114710
230117,20in Monitor,1,109.99,07/26/19 16:38,"282 Madison St, Portland, ME 04101",155407
,,,,,nan,190227
230118,AA Batteries (4-pack),1,3.84,07/19/19 21:07,"547 Lake St, Austin, TX 73301",175674
230119,27in FHD Monitor,1,149.99,07/07/19 15:15,"886 South St, Seattle, WA 98101",170912
230120,27in FHD Monitor,1,149.99,07/03/19 07:44,"621 9th St, Los Angeles, CA 90001",201899
230121,AA Batteries (4-pack),2,3.84,07/29/19 22:47,"726 12th St, Boston, MA 02215",249154
230122,USB-C Charging Cable,1,11.95,07/05/19 20:46,"418 7th St, Portland, ME 04101",167690
230123,LG Dryer,1,600.0,07/01/19 21:29,"320 Chestnut St, San Francisco, CA 94016",221349
230124,Bose SoundSport Headphones,1,99.99,07/27/19 21:55,"944 Center St, San Francisco, CA 94016",204124
230125,USB-C Charging Cable,1,11.95,07/31/19 22:01,"257 Meadow St, Atlanta, GA 30301",216920
230126,USB-C Charging Cable,2,11.95,07/13/19 07:04,"699 Lincoln St, Seattle, WA 98101",290180
230127,Wired Headphones,2,11.99,07/09/19 08:00,"254 Adams St, Portland, OR 97035",191506
230128,27in 4K Gaming Monitor,1,389.99,07/13/19 23:34,"29 Johnson St, Seattle, WA 98101",124377
230128,Wired Headphones,1,11.99,07/13/19 23:34,"29 Johnson St, Seattle, WA 98101",124377
230129,Vareebadd Phone,1,400,07/23/19 18:30,"485 South St, Atlanta, GA 30301",245079
230129,USB-C Charging Cable,1,11.95,07/23/19 18:30,"485 South St, Atlanta, GA 30301",245079
230130,27in FHD Monitor,1,149.99,07/11/19 12:23,"307 Lincoln St, New York City, NY 10001",248448
230131,Lightning Charging Cable,1,14.95,07/29/19 16:33,"193 Park St, Austin, TX 73301",213128
230132,Bose SoundSport Headphones,1,99.99,07/01/19 16:53,"648 Center St, Seattle, WA 98101",135663
230133,USB-C Charging Cable,1,11.95,07/19/19 19:34,"570 Elm St, Portland, OR 97035",120484
230134,Lightning Charging Cable,1,14.95,07/23/19 17:06,"265 Johnson St, San Francisco, CA 94016",246465
230135,Bose SoundSport Headphones,1,99.99,07/08/19 09:40,"398 Elm St, Atlanta, GA 30301",180082
230136,AA Batteries (4-pack),1,3.84,07/23/19 12:27,"766 8th St, Atlanta, GA 30301",135241
230137,Lightning Charging Cable,2,14.95,07/05/19 18:17,"419 9th St, San Francisco, CA 94016",166952
230138,27in 4K Gaming Monitor,1,389.99,07/10/19 12:11,"53 Dogwood St, San Francisco, CA 94016",215849
230139,Lightning Charging Cable,1,14.95,07/23/19 11:48,"508 Cedar St, Seattle, WA 98101",195175
230140,USB-C Charging Cable,1,11.95,07/27/19 10:33,"354 Center St, Seattle, WA 98101",152951
230141,Lightning Charging Cable,1,14.95,07/08/19 12:29,"475 Madison St, Los Angeles, CA 90001",260168
230142,Apple Airpods Headphones,1,150,07/06/19 15:11,"906 Lakeview St, San Francisco, CA 94016",18729
230143,Wired Headphones,1,11.99,07/10/19 18:03,"495 6th St, Portland, OR 97035",119832
230144,Bose SoundSport Headphones,1,99.99,07/01/19 18:15,"455 North St, Boston, MA 02215",200549
230145,AA Batteries (4-pack),1,3.84,07/17/19 22:30,"107 9th St, Portland, OR 97035",251715
230146,iPhone,1,700,07/03/19 18:13,"934 Ridge St, San Francisco, CA 94016",141365
230147,Apple Airpods Headphones,1,150,07/29/19 21:25,"117 Jackson St, Dallas, TX 75001",237540
230148,ThinkPad Laptop,1,999.99,07/28/19 23:33,"489 Dogwood St, New York City, NY 10001",257205
230149,Lightning Charging Cable,1,14.95,07/16/19 20:58,"825 Hill St, Seattle, WA 98101",152679
230150,AAA Batteries (4-pack),1,2.99,07/26/19 18:21,"775 6th St, Los Angeles, CA 90001",245603
230151,34in Ultrawide Monitor,1,379.99,07/10/19 09:51,"959 6th St, Los Angeles, CA 90001",121467
230152,Wired Headphones,1,11.99,07/14/19 20:36,"320 Center St, Dallas, TX 75001",171379
230153,USB-C Charging Cable,1,11.95,07/14/19 19:59,"18 Ridge St, San Francisco, CA 94016",253615
230154,Flatscreen TV,1,300,07/12/19 06:57,"864 Cherry St, San Francisco, CA 94016",253292
230155,20in Monitor,1,109.99,07/15/19 07:23,"32 9th St, Atlanta, GA 30301",121126
230156,USB-C Charging Cable,1,11.95,07/18/19 21:28,"825 Lincoln St, Atlanta, GA 30301",142956
230157,AA Batteries (4-pack),1,3.84,07/31/19 16:41,"5 13th St, Austin, TX 73301",119709
230158,Apple Airpods Headphones,1,150,07/22/19 20:46,"384 Jackson St, Los Angeles, CA 90001",117117
230159,AA Batteries (4-pack),1,3.84,07/08/19 12:28,"358 14th St, Seattle, WA 98101",278921
230160,Wired Headphones,1,11.99,07/04/19 22:12,"200 Dogwood St, Boston, MA 02215",254168
230161,USB-C Charging Cable,1,11.95,07/22/19 12:25,"487 14th St, Boston, MA 02215",137826
230162,Wired Headphones,1,11.99,07/02/19 13:32,"9 Elm St, Dallas, TX 75001",235428
230163,Google Phone,1,600,07/11/19 15:12,"55 Willow St, New York City, NY 10001",204830
230164,Lightning Charging Cable,1,14.95,07/03/19 08:13,"942 Johnson St, San Francisco, CA 94016",267542
230165,AAA Batteries (4-pack),1,2.99,07/07/19 17:05,"134 Church St, Boston, MA 02215",298991
230165,Bose SoundSport Headphones,1,99.99,07/07/19 17:05,"134 Church St, Boston, MA 02215",298991
230166,20in Monitor,1,109.99,07/05/19 21:43,"885 Sunset St, San Francisco, CA 94016",253669
230167,ThinkPad Laptop,1,999.99,07/31/19 10:12,"764 Jefferson St, New York City, NY 10001",152602
230168,Bose SoundSport Headphones,1,99.99,07/23/19 21:35,"245 South St, New York City, NY 10001",278215
230169,Wired Headphones,1,11.99,07/22/19 12:23,"185 Pine St, Dallas, TX 75001",214359
230170,Wired Headphones,1,11.99,07/28/19 00:41,"524 South St, Boston, MA 02215",112708
230171,Flatscreen TV,1,300,07/02/19 00:03,"270 10th St, Dallas, TX 75001",233180
230172,ThinkPad Laptop,1,999.99,07/02/19 23:29,"293 5th St, San Francisco, CA 94016",180819
230173,AAA Batteries (4-pack),2,2.99,07/21/19 23:02,"543 Center St, San Francisco, CA 94016",176544
230174,Apple Airpods Headphones,1,150,07/15/19 13:55,"40 River St, Seattle, WA 98101",106572
230175,AA Batteries (4-pack),2,3.84,07/27/19 08:38,"794 Madison St, Dallas, TX 75001",241247
230176,USB-C Charging Cable,1,11.95,07/01/19 12:45,"279 South St, Dallas, TX 75001",113459
230177,AAA Batteries (4-pack),2,2.99,07/11/19 20:24,"888 Cherry St, Austin, TX 73301",187764
230178,Apple Airpods Headphones,1,150,07/26/19 17:34,"246 Church St, Los Angeles, CA 90001",139475
230179,27in 4K Gaming Monitor,1,389.99,07/14/19 11:33,"10 Jackson St, San Francisco, CA 94016",258759
230180,Apple Airpods Headphones,1,150,07/12/19 14:05,"146 5th St, Seattle, WA 98101",124202
230181,AAA Batteries (4-pack),1,2.99,07/09/19 13:19,"977 6th St, Austin, TX 73301",190514
230182,Apple Airpods Headphones,1,150,07/18/19 20:09,"505 14th St, Los Angeles, CA 90001",105542
230183,Apple Airpods Headphones,1,150,07/19/19 18:45,"588 Hill St, Boston, MA 02215",230746
230184,Lightning Charging Cable,1,14.95,07/07/19 12:36,"190 14th St, New York City, NY 10001",203524
230184,34in Ultrawide Monitor,1,379.99,07/07/19 12:36,"190 14th St, New York City, NY 10001",203524
230185,Wired Headphones,1,11.99,07/11/19 14:09,"793 Maple St, Portland, ME 04101",235334
230186,Apple Airpods Headphones,1,150,07/14/19 17:52,"849 Highland St, Los Angeles, CA 90001",129616
230187,AA Batteries (4-pack),1,3.84,07/31/19 22:21,"619 North St, Boston, MA 02215",113310
230188,Wired Headphones,1,11.99,07/23/19 12:43,"741 River St, Boston, MA 02215",215899
230189,Google Phone,1,600,07/29/19 10:05,"242 Lake St, Los Angeles, CA 90001",122628
230189,USB-C Charging Cable,1,11.95,07/29/19 10:05,"242 Lake St, Los Angeles, CA 90001",122628
230190,Lightning Charging Cable,1,14.95,07/29/19 01:01,"140 Maple St, Los Angeles, CA 90001",241149
230191,Wired Headphones,1,11.99,07/08/19 10:30,"913 West St, Austin, TX 73301",274576
230192,Bose SoundSport Headphones,1,99.99,07/18/19 14:23,"866 2nd St, Portland, ME 04101",235103
230193,Vareebadd Phone,1,400,07/29/19 15:30,"734 South St, Austin, TX 73301",293702
230193,USB-C Charging Cable,1,11.95,07/29/19 15:30,"734 South St, Austin, TX 73301",293702
230194,34in Ultrawide Monitor,1,379.99,07/30/19 03:21,"667 River St, New York City, NY 10001",260725
230195,34in Ultrawide Monitor,1,379.99,07/04/19 19:20,"575 Jefferson St, San Francisco, CA 94016",248090
230196,27in 4K Gaming Monitor,1,389.99,07/31/19 20:45,"673 North St, New York City, NY 10001",193158
230197,iPhone,1,700,07/05/19 22:42,"856 Lake St, Portland, ME 04101",201396
230198,USB-C Charging Cable,1,11.95,07/12/19 21:06,"678 11th St, Seattle, WA 98101",219812
230199,Wired Headphones,1,11.99,07/04/19 16:31,"195 Spruce St, Portland, ME 04101",142169
230200,AA Batteries (4-pack),2,3.84,07/12/19 22:44,"261 Hickory St, Los Angeles, CA 90001",169763
230201,Wired Headphones,1,11.99,07/18/19 21:37,"172 West St, Los Angeles, CA 90001",256532
230202,Wired Headphones,1,11.99,07/10/19 13:41,"996 Forest St, Atlanta, GA 30301",140762
230203,Lightning Charging Cable,1,14.95,07/22/19 07:37,"70 7th St, Portland, OR 97035",218833
230204,34in Ultrawide Monitor,1,379.99,07/31/19 15:52,"871 Main St, San Francisco, CA 94016",118139
230205,Bose SoundSport Headphones,1,99.99,07/15/19 12:11,"325 Madison St, New York City, NY 10001",293064
230206,USB-C Charging Cable,1,11.95,07/15/19 16:40,"223 Jackson St, San Francisco, CA 94016",179909
230207,Apple Airpods Headphones,1,150,07/28/19 19:26,"851 Meadow St, Los Angeles, CA 90001",263452
230208,Lightning Charging Cable,1,14.95,07/28/19 20:27,"382 Willow St, Los Angeles, CA 90001",23703
230209,ThinkPad Laptop,1,999.99,07/08/19 16:24,"345 Spruce St, Boston, MA 02215",196265
230210,AA Batteries (4-pack),1,3.84,07/18/19 10:18,"745 Park St, Los Angeles, CA 90001",275419
230211,USB-C Charging Cable,2,11.95,07/30/19 13:03,"890 Adams St, New York City, NY 10001",287146
230212,AA Batteries (4-pack),2,3.84,07/23/19 00:25,"471 4th St, Los Angeles, CA 90001",257629
230213,AAA Batteries (4-pack),1,2.99,07/06/19 18:27,"121 Park St, Los Angeles, CA 90001",225194
230214,AAA Batteries (4-pack),1,2.99,07/12/19 07:38,"740 Adams St, Austin, TX 73301",283393
230215,USB-C Charging Cable,1,11.95,07/11/19 13:56,"326 Spruce St, New York City, NY 10001",69094
230216,Lightning Charging Cable,1,14.95,07/13/19 00:17,"717 8th St, Boston, MA 02215",223985
230217,iPhone,1,700,07/24/19 22:35,"579 Hickory St, Dallas, TX 75001",255755
230218,Wired Headphones,1,11.99,07/02/19 22:23,"537 Cedar St, Atlanta, GA 30301",240397
230219,AA Batteries (4-pack),1,3.84,07/16/19 12:54,"942 Park St, San Francisco, CA 94016",201126
230220,AA Batteries (4-pack),1,3.84,07/26/19 17:03,"628 Forest St, New York City, NY 10001",208173
230221,Bose SoundSport Headphones,1,99.99,07/02/19 15:55,"174 Meadow St, Portland, ME 04101",236147
230222,USB-C Charging Cable,1,11.95,07/14/19 21:05,"598 Elm St, Los Angeles, CA 90001",142242
230223,Apple Airpods Headphones,1,150,07/23/19 20:18,"472 Lake St, Los Angeles, CA 90001",257886
230224,Apple Airpods Headphones,1,150,07/29/19 22:19,"918 North St, San Francisco, CA 94016",177682
230225,ThinkPad Laptop,1,999.99,07/31/19 16:19,"291 9th St, Atlanta, GA 30301",224181
230226,Bose SoundSport Headphones,1,99.99,07/20/19 09:00,"788 Walnut St, Portland, ME 04101",261462
230227,AAA Batteries (4-pack),1,2.99,07/25/19 20:33,"702 1st St, San Francisco, CA 94016",257482
230228,Vareebadd Phone,1,400,07/30/19 10:43,"285 Johnson St, San Francisco, CA 94016",147978
230228,USB-C Charging Cable,1,11.95,07/30/19 10:43,"285 Johnson St, San Francisco, CA 94016",147978
230229,AA Batteries (4-pack),2,3.84,07/01/19 17:21,"139 Wilson St, Portland, OR 97035",173232
230230,Wired Headphones,1,11.99,07/09/19 10:48,"150 Madison St, Portland, OR 97035",256428
230231,Lightning Charging Cable,2,14.95,07/15/19 08:41,"650 Lincoln St, San Francisco, CA 94016",258035
230232,ThinkPad Laptop,1,999.99,07/20/19 19:12,"655 Center St, New York City, NY 10001",203633
230233,Lightning Charging Cable,1,14.95,07/13/19 12:49,"859 Forest St, Boston, MA 02215",163657
230234,Wired Headphones,1,11.99,07/19/19 11:34,"994 Lincoln St, San Francisco, CA 94016",106066
230235,AA Batteries (4-pack),1,3.84,07/22/19 14:07,"435 Sunset St, New York City, NY 10001",246806
230236,LG Washing Machine,1,600.0,07/08/19 23:50,"142 Sunset St, Seattle, WA 98101",120217
230237,Lightning Charging Cable,1,14.95,07/31/19 17:01,"193 Jackson St, Austin, TX 73301",248798
230238,34in Ultrawide Monitor,1,379.99,07/02/19 05:36,"813 Forest St, Dallas, TX 75001",280562
230239,Wired Headphones,1,11.99,07/20/19 10:14,"876 Lake St, San Francisco, CA 94016",288813
230240,iPhone,1,700,07/02/19 21:04,"860 Sunset St, Atlanta, GA 30301",152277
230241,Lightning Charging Cable,1,14.95,07/10/19 18:03,"695 Wilson St, Los Angeles, CA 90001",181264
230242,Bose SoundSport Headphones,1,99.99,07/24/19 18:09,"54 Chestnut St, Los Angeles, CA 90001",272397
230243,Bose SoundSport Headphones,1,99.99,07/22/19 11:06,"831 Pine St, Austin, TX 73301",115194
230244,USB-C Charging Cable,1,11.95,07/20/19 19:08,"816 Cedar St, Portland, OR 97035",286390
230245,AAA Batteries (4-pack),2,2.99,07/19/19 19:08,"527 5th St, Boston, MA 02215",178868
230246,Lightning Charging Cable,1,14.95,07/21/19 11:54,"198 9th St, San Francisco, CA 94016",219979
230247,USB-C Charging Cable,1,11.95,07/18/19 08:14,"832 Spruce St, Boston, MA 02215",148173
230248,Google Phone,1,600,07/07/19 16:13,"239 13th St, New York City, NY 10001",270447
230249,Apple Airpods Headphones,1,150,07/08/19 13:28,"91 Elm St, Austin, TX 73301",72856
230250,34in Ultrawide Monitor,1,379.99,07/15/19 18:11,"812 Adams St, Austin, TX 73301",280254
230251,Apple Airpods Headphones,1,150,07/18/19 18:28,"908 Walnut St, Los Angeles, CA 90001",189014
230252,Bose SoundSport Headphones,1,99.99,07/21/19 12:18,"483 14th St, New York City, NY 10001",140428
230253,Lightning Charging Cable,1,14.95,07/10/19 22:11,"440 South St, Boston, MA 02215",155147
230254,Lightning Charging Cable,1,14.95,07/20/19 20:07,"64 Walnut St, San Francisco, CA 94016",194794
230255,iPhone,1,700,07/02/19 14:33,"85 Lake St, New York City, NY 10001",102752
230256,Flatscreen TV,1,300,07/23/19 07:30,"26 Jackson St, Boston, MA 02215",227654
230257,Wired Headphones,1,11.99,07/30/19 10:21,"260 Cedar St, Los Angeles, CA 90001",162448
230258,Bose SoundSport Headphones,1,99.99,07/19/19 11:31,"508 Center St, Los Angeles, CA 90001",257458
230259,Wired Headphones,1,11.99,07/04/19 16:57,"11 7th St, San Francisco, CA 94016",264451
230260,34in Ultrawide Monitor,1,379.99,07/30/19 21:43,"998 Washington St, Los Angeles, CA 90001",205030
230261,Lightning Charging Cable,1,14.95,07/15/19 09:16,"978 Dogwood St, New York City, NY 10001",260096
230262,34in Ultrawide Monitor,1,379.99,07/25/19 22:21,"216 Hill St, San Francisco, CA 94016",203958
230263,Lightning Charging Cable,1,14.95,07/21/19 12:22,"422 Pine St, Seattle, WA 98101",111794
230264,AAA Batteries (4-pack),2,2.99,07/18/19 08:55,"184 Church St, Los Angeles, CA 90001",217266
230265,USB-C Charging Cable,1,11.95,07/11/19 15:57,"900 5th St, Seattle, WA 98101",258045
230266,iPhone,1,700,07/03/19 18:35,"792 Hickory St, Dallas, TX 75001",219206
230267,AA Batteries (4-pack),3,3.84,07/19/19 18:57,"410 Dogwood St, Boston, MA 02215",100304
230268,Bose SoundSport Headphones,1,99.99,07/12/19 09:47,"536 Meadow St, Atlanta, GA 30301",191862
230269,AAA Batteries (4-pack),1,2.99,07/30/19 11:34,"139 Center St, Portland, ME 04101",187818
230270,AAA Batteries (4-pack),1,2.99,07/02/19 22:13,"970 Spruce St, Atlanta, GA 30301",117834
230271,AA Batteries (4-pack),1,3.84,07/07/19 13:39,"62 Johnson St, San Francisco, CA 94016",239208
230272,AA Batteries (4-pack),1,3.84,07/26/19 17:51,"580 10th St, Atlanta, GA 30301",215025
230273,Apple Airpods Headphones,1,150,07/28/19 11:20,"311 11th St, Seattle, WA 98101",132567
230274,Lightning Charging Cable,1,14.95,07/02/19 09:26,"823 River St, Los Angeles, CA 90001",219425
230275,Bose SoundSport Headphones,1,99.99,07/27/19 19:18,"529 Park St, San Francisco, CA 94016",144632
230276,Wired Headphones,2,11.99,07/09/19 22:13,"1 River St, Los Angeles, CA 90001",141730
