Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
255333,Wired Headphones,1,11.99,09/05/19 07:23,"198 Forest St, New York City, NY 10001",244610
255334,Apple Airpods Headphones,1,150,09/25/19 15:07,"572 Hickory St, Los Angeles, CA 90001",68063
255335,Google Phone,1,600,09/15/19 12:56,"819 West St, Portland, ME 04101",84465
255336,USB-C Charging Cable,1,11.95,09/11/19 22:47,"763 Park St, New York City, NY 10001",172616
255337,20in Monitor,2,109.99,09/23/19 08:16,"183 Maple St, New York City, NY 10001",206563
255338,AA Batteries (4-pack),3,3.84,09/26/19 21:21,"4 11th St, Dallas, TX 75001",167101
255339,27in 4K Gaming Monitor,1,389.99,09/10/19 16:29,"872 Adams St, New York City, NY 10001",152849
255340,AAA Batteries (4-pack),4,2.99,09/10/19 07:43,"832 Lakeview St, San Francisco, CA 94016",143980
255341,AA Batteries (4-pack),3,3.84,09/08/19 21:56,"930 11th St, Dallas, TX 75001",201174
255342,27in 4K Gaming Monitor,1,389.99,09/25/19 11:09,"641 Ridge St, San Francisco, CA 94016",179118
255343,Bose SoundSport Headphones,1,99.99,09/22/19 16:08,"803 South St, Portland, OR 97035",89495
255344,AAA Batteries (4-pack),1,2.99,09/19/19 00:09,"192 Highland St, Los Angeles, CA 90001",281176
255345,Bose SoundSport Headphones,1,99.99,09/25/19 21:12,"600 Center St, Los Angeles, CA 90001",276747
255346,Flatscreen TV,1,300,09/28/19 10:02,"549 Jefferson St, San Francisco, CA 94016",158237
255347,AAA Batteries (4-pack),1,2.99,09/01/19 07:58,"527 Lincoln St, Los Angeles, CA 90001",157139
255348,Lightning Charging Cable,1,14.95,09/17/19 14:04,"95 Lakeview St, New York City, NY 10001",222052
255349,Lightning Charging Cable,1,14.95,09/05/19 14:59,"582 Jackson St, San Francisco, CA 94016",208520
255350,AA Batteries (4-pack),1,3.84,09/14/19 09:45,"591 6th St, New York City, NY 10001",200730
255351,34in Ultrawide Monitor,1,379.99,09/30/19 12:14,"533 2nd St, Dallas, TX 75001",175915
255352,AAA Batteries (4-pack),2,2.99,09/27/19 00:28,"365 Elm St, Los Angeles, CA 90001",111933
255353,USB-C Charging Cable,1,11.95,09/07/19 14:17,"23 Sunset St, Atlanta, GA 30301",158587
255354,Bose SoundSport Headphones,1,99.99,10/01/19 00:20,"407 North St, Austin, TX 73301",124402
255355,Wired Headphones,1,11.99,09/30/19 13:40,"981 Hill St, Austin, TX 73301",107200
255356,AAA Batteries (4-pack),1,2.99,09/05/19 10:31,"689 Dogwood St, Austin, TX 73301",258606
255357,AAA Batteries (4-pack),2,2.99,09/26/19 21:19,"372 Willow St, Boston, MA 02215",147614
255358,USB-C Charging Cable,1,11.95,09/04/19 18:50,"547 River St, Atlanta, GA 30301",110311
255359,AA Batteries (4-pack),1,3.84,09/05/19 20:14,"5 Elm St, San Francisco, CA 94016",166588
255360,AAA Batteries (4-pack),2,2.99,09/19/19 18:32,"776 Highland St, Seattle, WA 98101",235198
255361,Vareebadd Phone,1,400,09/11/19 13:32,"517 Sunset St, San Francisco, CA 94016",270800
255361,USB-C Charging Cable,1,11.95,09/11/19 13:32,"517 Sunset St, San Francisco, CA 94016",270800
255362,Wired Headphones,1,11.99,09/29/19 16:07,"968 Forest St, New York City, NY 10001",130085
255363,AAA Batteries (4-pack),4,2.99,09/06/19 17:27,"470 River St, Dallas, TX 75001",286040
255364,Apple Airpods Headphones,1,150,09/07/19 13:57,"175 Meadow St, Dallas, TX 75001",275827
255365,Lightning Charging Cable,1,14.95,09/20/19 13:43,"294 10th St, Boston, MA 02215",297353
255366,Wired Headphones,1,11.99,09/08/19 22:37,"230 Walnut St, Boston, MA 02215",242824
255367,Bose SoundSport Headphones,1,99.99,09/02/19 11:00,"792 Madison St, Los Angeles, CA 90001",109497
255368,Wired Headphones,2,11.99,09/30/19 17:43,"254 4th St, Los Angeles, CA 90001",152124
255369,Lightning Charging Cable,1,14.95,09/30/19 23:08,"594 Lakeview St, Seattle, WA 98101",253294
255370,Bose SoundSport Headphones,1,99.99,09/27/19 17:07,"218 North St, Los Angeles, CA 90001",170600
255371,Bose SoundSport Headphones,1,99.99,09/03/19 10:54,"470 Spruce St, San Francisco, CA 94016",254733
255372,34in Ultrawide Monitor,1,379.99,09/07/19 13:51,"866 Walnut St, Boston, MA 02215",209944
255373,iPhone,1,700,09/20/19 19:09,"119 Cedar St, San Francisco, CA 94016",206467
255374,USB-C Charging Cable,1,11.95,09/09/19 15:18,"511 7th St, New York City, NY 10001",274615
255375,Wired Headphones,1,11.99,09/25/19 18:15,"175 South St, Atlanta, GA 30301",104525
255376,ThinkPad Laptop,1,999.99,09/28/19 20:59,"782 North St, San Francisco, CA 94016",229881
255377,USB-C Charging Cable,1,11.95,09/24/19 21:00,"812 Dogwood St, San Francisco, CA 94016",59982
255378,iPhone,1,700,09/23/19 18:51,"808 Washington St, Boston, MA 02215",111268
255379,Lightning Charging Cable,1,14.95,09/14/19 13:25,"251 Main St, New York City, NY 10001",179085
255380,Wired Headphones,1,11.99,09/02/19 10:43,"223 11th St, San Francisco, CA 94016",294934
255381,USB-C Charging Cable,1,11.95,09/04/19 11:31,"641 Jefferson St, Atlanta, GA 30301",291864
255382,AA Batteries (4-pack),1,3.84,09/21/19 13:56,"246 1st St, Seattle, WA 98101",111163
255383,Lightning Charging Cable,2,14.95,09/18/19 19:43,"202 Jefferson St, New York City, NY 10001",156269
255384,AAA Batteries (4-pack),1,2.99,09/19/19 08:49,"268 Willow St, Atlanta, GA 30301",172790
255385,USB-C Charging Cable,1,11.95,09/22/19 13:12,"217 12th St, Austin, TX 73301",147233
255386,Apple Airpods Headphones,1,150,09/18/19 22:10,"841 13th St, Boston, MA 02215",125066
255387,Bose SoundSport Headphones,1,99.99,09/10/19 09:08,"272 11th St, Portland, OR 97035",239594
255388,AA Batteries (4-pack),1,3.84,09/30/19 09:37,"74 Maple St, Seattle, WA 98101",143419
255389,Lightning Charging Cable,2,14.95,09/08/19 12:32,"387 Lakeview St, Los Angeles, CA 90001",234416
255390,Lightning Charging Cable,1,14.95,09/09/19 14:34,"505 Hill St, San Francisco, CA 94016",267949
255390,Lightning Charging Cable,1,14.95,09/09/19 14:34,"505 Hill St, San Francisco, CA 94016",267949
255391,AA Batteries (4-pack),1,3.84,09/28/19 16:11,"240 Jefferson St, Austin, TX 73301",276133
255392,34in Ultrawide Monitor,1,379.99,09/27/19 17:10,"194 2nd St, Seattle, WA 98101",260611
255393,Wired Headphones,1,11.99,09/06/19 22:58,"655 7th St, Los Angeles, CA 90001",280965
255394,AA Batteries (4-pack),1,3.84,09/24/19 16:29,"386 Center St, New York City, NY 10001",200927
255395,AA Batteries (4-pack),1,3.84,09/14/19 22:35,"43 Hill St, San Francisco, CA 94016",220664
255396,Flatscreen TV,1,300,09/16/19 21:48,"315 West St, San Francisco, CA 94016",270476
255397,AA Batteries (4-pack),1,3.84,09/11/19 22:32,"258 Jefferson St, New York City, NY 10001",127228
255398,Wired Headphones,1,11.99,09/07/19 09:38,"727 Lake St, Boston, MA 02215",229968
255399,Vareebadd Phone,1,400,09/30/19 11:42,"854 Lakeview St, New York City, NY 10001",105046
255400,Bose SoundSport Headphones,1,99.99,09/12/19 22:53,"827 6th St, Los Angeles, CA 90001",156235
255401,Flatscreen TV,1,300,09/10/19 19:15,"71 11th St, New York City, NY 10001",140232
255402,iPhone,1,700,09/29/19 22:27,"833 Center St, Los Angeles, CA 90001",115909
255402,Lightning Charging Cable,1,14.95,09/29/19 22:27,"833 Center St, Los Angeles, CA 90001",115909
255403,AAA Batteries (4-pack),1,2.99,09/03/19 09:46,"907 Center St, Boston, MA 02215",102800
255404,Flatscreen TV,1,300,09/29/19 18:28,"7 Cedar St, Dallas, TX 75001",188620
255405,Wired Headphones,1,11.99,09/27/19 12:16,"481 River St, New York City, NY 10001",251296
255406,Bose SoundSport Headphones,1,99.99,09/10/19 11:06,"188 7th St, New York City, NY 10001",246729
255407,Wired Headphones,1,11.99,09/15/19 15:58,"392 11th St, Dallas, TX 75001",230471
255408,Vareebadd Phone,1,400,09/01/19 21:22,"317 Meadow St, Portland, OR 97035",213705
255408,Bose SoundSport Headphones,1,99.99,09/01/19 21:22,"317 Meadow St, Portland, OR 97035",213705
255409,USB-C Charging Cable,1,11.95,09/21/19 08:35,"786 Walnut St, Atlanta, GA 30301",142145
255410,USB-C Charging Cable,1,11.95,09/01/19 20:17,"948 Washington St, New York City, NY 10001",108303
255411,Lightning Charging Cable,1,14.95,09/20/19 22:14,"464 Washington St, Atlanta, GA 30301",234196
255412,AAA Batteries (4-pack),1,2.99,09/01/19 20:46,"769 4th St, Boston, MA 02215",107226
255413,AAA Batteries (4-pack),2,2.99,09/15/19 21:41,"192 4th St, Boston, MA 02215",123787
255413,Lightning Charging Cable,1,14.95,09/15/19 21:41,"192 4th St, Boston, MA 02215",123787
255414,34in Ultrawide Monitor,1,379.99,09/12/19 07:10,"365 Willow St, Austin, TX 73301",192317
255415,Bose SoundSport Headphones,1,99.99,09/15/19 18:55,"197 Pine St, Boston, MA 02215",255238
255416,ThinkPad Laptop,1,999.99,09/07/19 19:49,"841 Hickory St, San Francisco, CA 94016",239935
255417,AAA Batteries (4-pack),1,2.99,09/26/19 18:17,"331 Dogwood St, Los Angeles, CA 90001",283485
255418,AA Batteries (4-pack),1,3.84,09/20/19 14:29,"842 Hickory St, Boston, MA 02215",228298
255419,AAA Batteries (4-pack),1,2.99,09/23/19 21:45,"328 7th St, Dallas, TX 75001",297483
255420,USB-C Charging Cable,1,11.95,09/01/19 16:55,"243 Pine St, New York City, NY 10001",276820
255421,USB-C Charging Cable,1,11.95,09/05/19 10:27,"94 West St, Los Angeles, CA 90001",137906
255422,AAA Batteries (4-pack),1,2.99,09/19/19 15:22,"328 Spruce St, San Francisco, CA 94016",84523
255423,Macbook Pro Laptop,1,1700,09/28/19 12:35,"907 Spruce St, San Francisco, CA 94016",284882
255424,Bose SoundSport Headphones,1,99.99,09/09/19 21:15,"266 6th St, Boston, MA 02215",170805
255425,Apple Airpods Headphones,1,150,09/20/19 18:35,"168 14th St, New York City, NY 10001",170618
255426,AAA Batteries (4-pack),1,2.99,09/18/19 07:12,"744 6th St, Austin, TX 73301",183977
255427,Macbook Pro Laptop,1,1700,09/25/19 17:42,"449 River St, Portland, OR 97035",181006
255428,34in Ultrawide Monitor,1,379.99,09/28/19 12:37,"254 6th St, Portland, OR 97035",218300
255429,ThinkPad Laptop,1,999.99,09/29/19 10:04,"949 Walnut St, San Francisco, CA 94016",296913
255430,Google Phone,1,600,09/14/19 15:14,"718 Main St, Atlanta, GA 30301",242997
255431,AA Batteries (4-pack),2,3.84,09/16/19 11:35,"963 Madison St, Portland, OR 97035",212509
255432,USB-C Charging Cable,2,11.95,09/21/19 17:11,"972 Maple St, San Francisco, CA 94016",287654
255433,AA Batteries (4-pack),2,3.84,09/25/19 17:12,"319 Spruce St, Atlanta, GA 30301",115273
255434,Wired Headphones,1,11.99,09/21/19 19:56,"452 Jackson St, Atlanta, GA 30301",256899
255435,Wired Headphones,1,11.99,09/23/19 21:38,"367 1st St, Seattle, WA 98101",231797
255436,AA Batteries (4-pack),1,3.84,09/22/19 14:43,"530 Park St, Portland, ME 04101",226047
255437,AA Batteries (4-pack),1,3.84,09/09/19 10:49,"592 River St, San Francisco, CA 94016",136881
255438,Lightning Charging Cable,1,14.95,09/17/19 21:12,"658 Hickory St, Atlanta, GA 30301",233426
255439,Lightning Charging Cable,1,14.95,09/26/19 15:49,"421 Hill St, San Francisco, CA 94016",124510
255440,Flatscreen TV,1,300,09/03/19 19:29,"596 1st St, Portland, ME 04101",261560
255441,AAA Batteries (4-pack),1,2.99,09/08/19 13:25,"673 10th St, Los Angeles, CA 90001",274762
255442,Wired Headphones,1,11.99,09/04/19 13:38,"964 Hickory St, New York City, NY 10001",113543
255443,Lightning Charging Cable,3,14.95,09/07/19 09:16,"937 Chestnut St, Seattle, WA 98101",112413
255443,Flatscreen TV,1,300,09/07/19 09:16,"937 Chestnut St, Seattle, WA 98101",112413
255444,Lightning Charging Cable,1,14.95,09/28/19 19:56,"766 Church St, Los Angeles, CA 90001",106632
255445,AA Batteries (4-pack),1,3.84,09/30/19 19:48,"270 Maple St, New York City, NY 10001",177127
255446,27in FHD Monitor,1,149.99,09/03/19 13:29,"349 2nd St, Los Angeles, CA 90001",191644
255447,Google Phone,1,600,09/16/19 00:38,"854 2nd St, Portland, OR 97035",196050
255448,Lightning Charging Cable,1,14.95,09/02/19 09:17,"98 Washington St, Atlanta, GA 30301",296513
255449,Lightning Charging Cable,1,14.95,09/17/19 21:40,"101 5th St, San Francisco, CA 94016",212701
255450,Lightning Charging Cable,1,14.95,09/09/19 04:53,"134 Main St, New York City, NY 10001",53556
255451,Apple Airpods Headphones,1,150,09/27/19 09:23,"625 Cherry St, Los Angeles, CA 90001",292228
255452,Lightning Charging Cable,1,14.95,09/16/19 13:27,"509 Johnson St, Los Angeles, CA 90001",270138
255453,Bose SoundSport Headphones,1,99.99,09/16/19 21:44,"186 Jefferson St, New York City, NY 10001",150815
255454,Wired Headphones,1,11.99,09/30/19 08:33,"215 Johnson St, Dallas, TX 75001",283425
255455,iPhone,1,700,09/08/19 20:46,"396 Maple St, Boston, MA 02215",160856
255456,34in Ultrawide Monitor,1,379.99,09/22/19 10:31,"54 Lakeview St, New York City, NY 10001",279269
255457,Bose SoundSport Headphones,1,99.99,09/22/19 22:36,"944 Spruce St, Los Angeles, CA 90001",143243
255458,Lightning Charging Cable,1,14.95,09/08/19 02:12,"530 West St, Portland, OR 97035",133822
255459,Vareebadd Phone,1,400,09/30/19 09:30,"62 5th St, Boston, MA 02215",157450
255460,27in FHD Monitor,1,149.99,09/02/19 21:59,"845 Hill St, San Francisco, CA 94016",246643
255461,Lightning Charging Cable,1,14.95,09/20/19 18:05,"103 Adams St, Boston, MA 02215",180016
255462,Bose SoundSport Headphones,1,99.99,09/26/19 12:34,"873 Adams St, Los Angeles, CA 90001",224200
255463,27in 4K Gaming Monitor,1,389.99,09/12/19 16:05,"964 12th St, New York City, NY 10001",290013
255464,AA Batteries (4-pack),1,3.84,09/09/19 22:07,"964 13th St, Los Angeles, CA 90001",244015
255465,Flatscreen TV,1,300,09/11/19 12:39,"905 Wilson St, New York City, NY 10001",241416
255466,USB-C Charging Cable,1,11.95,09/21/19 21:43,"447 Jackson St, San Francisco, CA 94016",146843
255467,USB-C Charging Cable,1,11.95,09/10/19 17:20,"123 North St, Portland, OR 97035",147281
255468,Bose SoundSport Headphones,1,99.99,09/09/19 10:48,"556 14th St, New York City, NY 10001",196705
255469,AA Batteries (4-pack),1,3.84,09/19/19 13:56,"244 Lakeview St, Seattle, WA 98101",292985
255470,AA Batteries (4-pack),1,3.84,09/02/19 17:24,"192 Jefferson St, Los Angeles, CA 90001",13928
255471,AA Batteries (4-pack),2,3.84,09/23/19 09:01,"416 13th St, Atlanta, GA 30301",168424
255472,27in 4K Gaming Monitor,1,389.99,09/19/19 21:46,"530 Church St, Dallas, TX 75001",257561
255473,LG Washing Machine,1,600.0,09/12/19 18:00,"19 Hickory St, Boston, MA 02215",103900
255474,AA Batteries (4-pack),2,3.84,09/23/19 15:17,"262 Adams St, Boston, MA 02215",196835
255475,27in FHD Monitor,1,149.99,09/10/19 14:12,"166 8th St, New York City, NY 10001",262283
255476,Wired Headphones,1,11.99,09/08/19 18:02,"901 Jackson St, Los Angeles, CA 90001",148774
255477,AAA Batteries (4-pack),2,2.99,09/23/19 17:17,"913 Ridge St, Atlanta, GA 30301",298085
255478,AAA Batteries (4-pack),2,2.99,09/29/19 19:00,"809 11th St, Seattle, WA 98101",196962
255479,Wired Headphones,1,11.99,09/19/19 16:46,"776 Walnut St, Dallas, TX 75001",265743
255480,AA Batteries (4-pack),1,3.84,09/25/19 22:54,"298 Sunset St, Los Angeles, CA 90001",117941
255481,USB-C Charging Cable,1,11.95,09/07/19 08:37,"301 Cedar St, New York City, NY 10001",193151
255482,Lightning Charging Cable,1,14.95,09/08/19 10:17,"665 1st St, Los Angeles, CA 90001",53539
255483,AA Batteries (4-pack),1,3.84,09/04/19 16:02,"350 13th St, Dallas, TX 75001",266247
255484,USB-C Charging Cable,1,11.95,09/26/19 14:02,"830 Pine St, San Francisco, CA 94016",190094
255485,20in Monitor,1,109.99,09/13/19 10:33,"115 11th St, San Francisco, CA 94016",263788
255486,Lightning Charging Cable,2,14.95,09/04/19 12:52,"444 Sunset St, Boston, MA 02215",220548
255487,Bose SoundSport Headphones,1,99.99,09/12/19 11:28,"929 Highland St, Los Angeles, CA 90001",195366
255488,Flatscreen TV,1,300,09/03/19 14:32,"495 12th St, Los Angeles, CA 90001",289352
255489,USB-C Charging Cable,1,11.95,09/04/19 16:44,"638 9th St, Portland, OR 97035",197096
255490,USB-C Charging Cable,1,11.95,09/03/19 09:57,"152 Hickory St, San Francisco, CA 94016",229819
255491,AAA Batteries (4-pack),1,2.99,09/24/19 13:56,"952 Walnut St, Boston, MA 02215",221898
255492,34in Ultrawide Monitor,1,379.99,09/27/19 11:55,"454 Dogwood St, San Francisco, CA 94016",265508
255493,Macbook Pro Laptop,1,1700,09/07/19 17:14,"990 Adams St, Atlanta, GA 30301",153602
255494,Lightning Charging Cable,1,14.95,09/05/19 22:14,"989 Elm St, San Francisco, CA 94016",229543
255495,AAA Batteries (4-pack),1,2.99,09/04/19 19:55,"173 Cedar St, New York City, NY 10001",141295
255496,Wired Headphones,1,11.99,09/26/19 21:29,"823 Adams St, Atlanta, GA 30301",179154
255497,USB-C Charging Cable,1,11.95,09/13/19 12:29,"839 Pine St, New York City, NY 10001",282441
255498,Wired Headphones,1,11.99,09/23/19 11:55,"239 Hickory St, Los Angeles, CA 90001",146374
255499,AA Batteries (4-pack),1,3.84,09/05/19 15:11,"708 Ridge St, Dallas, TX 75001",112722
255500,Lightning Charging Cable,1,14.95,09/30/19 21:05,"33 Jackson St, Los Angeles, CA 90001",290873
255501,USB-C Charging Cable,1,11.95,09/16/19 09:58,"948 Church St, San Francisco, CA 94016",216724
255502,Wired Headphones,1,11.99,09/27/19 10:47,"922 Sunset St, Portland, ME 04101",282649
255503,Lightning Charging Cable,1,14.95,09/21/19 17:33,"922 Cedar St, Portland, OR 97035",162402
255504,AA Batteries (4-pack),1,3.84,09/28/19 15:01,"747 8th St, New York City, NY 10001",158567
255505,Lightning Charging Cable,1,14.95,09/25/19 14:00,"346 Forest St, Dallas, TX 75001",269001
255506,Lightning Charging Cable,1,14.95,09/01/19 18:45,"405 River St, San Francisco, CA 94016",258140
255507,27in FHD Monitor,1,149.99,09/12/19 06:28,"383 Lincoln St, San Francisco, CA 94016",162057
255508,LG Dryer,1,600.0,09/27/19 19:43,"656 Jefferson St, Seattle, WA 98101",115212
255509,AAA Batteries (4-pack),1,2.99,09/21/19 23:37,"329 West St, Los Angeles, CA 90001",269288
255510,Lightning Charging Cable,1,14.95,09/11/19 19:51,"617 South St, Austin, TX 73301",184119
255511,27in FHD Monitor,1,149.99,09/16/19 19:45,"639 Lake St, Los Angeles, CA 90001",264931
255512,27in FHD Monitor,1,149.99,09/24/19 17:25,"378 12th St, Boston, MA 02215",256525
255513,USB-C Charging Cable,1,11.95,09/25/19 10:01,"482 Cherry St, San Francisco, CA 94016",148966
255514,ThinkPad Laptop,1,999.99,09/28/19 11:22,"69 5th St, San Francisco, CA 94016",209082
255515,Lightning Charging Cable,1,14.95,09/22/19 14:10,"787 4th St, Los Angeles, CA 90001",108269
255516,Bose SoundSport Headphones,1,99.99,09/29/19 21:40,"226 Lake St, San Francisco, CA 94016",209130
255517,AA Batteries (4-pack),1,3.84,09/20/19 12:58,"160 Elm St, San Francisco, CA 94016",278239
255518,USB-C Charging Cable,1,11.95,09/03/19 19:12,"442 Meadow St, San Francisco, CA 94016",294743
255519,27in FHD Monitor,1,149.99,09/06/19 12:19,"431 11th St, Dallas, TX 75001",228698
255520,Flatscreen TV,1,300,09/25/19 12:05,"414 Washington St, Los Angeles, CA 90001",137941
255521,Apple Airpods Headphones,1,150,09/14/19 11:02,"456 Park St, Portland, ME 04101",206433
255522,AA Batteries (4-pack),1,3.84,09/04/19 19:10,"262 Highland St, Los Angeles, CA 90001",200823
255523,ThinkPad Laptop,1,999.99,09/14/19 09:24,"410 6th St, Boston, MA 02215",202559
255524,20in Monitor,1,109.99,09/20/19 06:59,"127 Church St, Portland, OR 97035",278134
255525,20in Monitor,1,109.99,09/08/19 15:02,"384 Lincoln St, Los Angeles, CA 90001",254879
255526,AAA Batteries (4-pack),2,2.99,09/16/19 17:31,"31 Chestnut St, Dallas, TX 75001",265648
255527,Apple Airpods Headphones,1,150,09/23/19 23:48,"517 Pine St, San Francisco, CA 94016",103422
255528,Bose SoundSport Headphones,1,99.99,09/17/19 14:25,"878 North St, San Francisco, CA 94016",282775
255529,34in Ultrawide Monitor,1,379.99,09/11/19 12:10,"100 Ridge St, New York City, NY 10001",292817
255530,Lightning Charging Cable,1,14.95,09/23/19 13:04,"897 West St, Los Angeles, CA 90001",62850
255531,27in 4K Gaming Monitor,1,389.99,09/04/19 22:22,"117 6th St, Los Angeles, CA 90001",189106
255532,AAA Batteries (4-pack),4,2.99,09/01/19 11:43,"502 Jackson St, San Francisco, CA 94016",232666
